./input/MyInstancesDiferentToolSets/n=800,p=0.75,r=0.6,t=1265,v0.csv;./input/Processed/ToolSetInt.csv
7;720;1440
Machine: 0
216;0;0;155;1;26,27,61,63,95,96,137,139,143,149,249,262,339,351,390,391,404,449,476,479,499,529,598,640,722,911,1050,1087,1146,1266,1270,1271,1275,1277,1287,1288,1293,1334,1361,1425,1468,1478,1577,1783,1785,1787,1789,1790,1973,2175,2425,2613,2873,3070,3336,3348,3349,3355,3360,3361,3577,3578,3606,3609,3774,4262,4487,4490,4491,4909,5214,5316,5474,5487,6684,7408,9261,9262,9263,9264,
216;1;155;248;1;26,27,61,63,95,96,137,139,143,149,249,262,339,351,390,391,404,449,476,479,499,529,598,640,722,911,1050,1087,1146,1266,1270,1271,1275,1277,1287,1288,1293,1334,1361,1425,1468,1478,1577,1783,1785,1787,1789,1790,1973,2175,2425,2613,2873,3070,3336,3348,3349,3355,3360,3361,3577,3578,3606,3609,3774,4262,4487,4490,4491,4909,5214,5316,5474,5487,6684,7408,9261,9262,9263,9264,
175;0;248;353;1;26,27,61,63,95,96,137,139,143,149,249,262,339,351,390,391,404,449,476,479,499,529,598,640,722,911,1050,1087,1146,1266,1270,1271,1275,1277,1287,1288,1293,1334,1361,1425,1468,1478,1577,1783,1785,1787,1789,1790,1973,2175,2425,2613,2873,3070,3336,3348,3349,3355,3360,3361,3577,3578,3606,3609,3774,4262,4487,4490,4491,4909,5214,5316,5474,5487,6684,7408,9261,9262,9263,9264,
175;1;353;381;1;26,27,61,63,95,96,137,139,143,149,249,262,339,351,390,391,404,449,476,479,499,529,598,640,722,911,1050,1087,1146,1266,1270,1271,1275,1277,1287,1288,1293,1334,1361,1425,1468,1478,1577,1783,1785,1787,1789,1790,1973,2175,2425,2613,2873,3070,3336,3348,3349,3355,3360,3361,3577,3578,3606,3609,3774,4262,4487,4490,4491,4909,5214,5316,5474,5487,6684,7408,9261,9262,9263,9264,
690;0;381;402;0;26,27,61,63,95,96,137,139,143,149,249,262,339,351,390,391,404,449,476,479,499,529,598,640,722,911,1050,1087,1146,1266,1270,1271,1275,1277,1287,1288,1293,1334,1361,1425,1468,1478,1577,1783,1785,1787,1789,1790,1973,2175,2425,2613,2873,3070,3336,3348,3349,3355,3360,3361,3577,3578,3606,3609,3774,4262,4487,4490,4491,4909,5214,5316,5474,5487,6684,7408,9261,9262,9263,9264,
80;0;402;726;1;26,27,61,63,95,314,345,351,354,355,356,357,374,390,395,400,591,671,764,769,814,858,1046,1270,1271,1275,1288,1293,1356,1405,1425,1442,1524,1567,1783,2492,2547,2631,2643,2649,2651,2652,2693,2783,3289,3532,3577,3578,3579,3606,3712,4369,4371,4733,5348,6136,6145,6418,6419,6578,6742,8014,8170,8171,8174,8229,8230,8231,8232,8233,8234,8235,8236,8237,8429,8431,8543,9098,9099,9100,
80;1;726;877;1;26,27,61,63,95,314,345,351,354,355,356,357,374,390,395,400,591,671,764,769,814,858,1046,1270,1271,1275,1288,1293,1356,1405,1425,1442,1524,1567,1783,2492,2547,2631,2643,2649,2651,2652,2693,2783,3289,3532,3577,3578,3579,3606,3712,4369,4371,4733,5348,6136,6145,6418,6419,6578,6742,8014,8170,8171,8174,8229,8230,8231,8232,8233,8234,8235,8236,8237,8429,8431,8543,9098,9099,9100,
164;0;877;1078;1;26,27,61,63,95,314,345,351,354,355,356,357,374,390,395,400,591,671,764,769,814,858,1046,1270,1271,1275,1288,1293,1356,1405,1425,1442,1524,1567,1783,2492,2547,2631,2643,2649,2651,2652,2693,2783,3289,3532,3577,3578,3579,3606,3712,4369,4371,4733,5348,6136,6145,6418,6419,6578,6742,8014,8170,8171,8174,8229,8230,8231,8232,8233,8234,8235,8236,8237,8429,8431,8543,9098,9099,9100,
164;1;1078;1250;1;26,27,61,63,95,314,345,351,354,355,356,357,374,390,395,400,591,671,764,769,814,858,1046,1270,1271,1275,1288,1293,1356,1405,1425,1442,1524,1567,1783,2492,2547,2631,2643,2649,2651,2652,2693,2783,3289,3532,3577,3578,3579,3606,3712,4369,4371,4733,5348,6136,6145,6418,6419,6578,6742,8014,8170,8171,8174,8229,8230,8231,8232,8233,8234,8235,8236,8237,8429,8431,8543,9098,9099,9100,
684;0;1250;1334;1;26,27,61,63,95,314,345,351,354,355,356,357,374,390,395,400,591,671,764,769,814,858,1046,1270,1271,1275,1288,1293,1356,1405,1425,1442,1524,1567,1783,2492,2547,2631,2643,2649,2651,2652,2693,2783,3289,3532,3577,3578,3579,3606,3712,4369,4371,4733,5348,6136,6145,6418,6419,6578,6742,8014,8170,8171,8174,8229,8230,8231,8232,8233,8234,8235,8236,8237,8429,8431,8543,9098,9099,9100,
