./input/MyInstancesDiferentToolSets/n=20,p=0.75,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
13;0;0;65;0;15,24,28,29,34,35,36,38,45,49,52,54,60,72,150,175,196,202,297,329,374,569,658,659,660,661,871,995,1196,1198,1284,1693,1707,1853,1984,1989,2062,2063,2203,2216,2334,2518,2519,2523,2527,2600,2628,2645,2774,2775,2778,2825,2826,2827,2829,2830,2831,2832,2833,2834,3263,3345,3346,4313,4314,4315,4316,4317,4318,4567,4739,4740,4946,5230,5633,5683,6041,7425,7426,7427,
7;0;65;261;1;15,24,28,29,34,35,36,38,45,49,52,54,60,72,150,175,196,202,297,329,374,569,658,659,660,661,871,995,1196,1198,1284,1693,1707,1853,1984,1989,2062,2063,2203,2216,2334,2518,2519,2523,2527,2600,2628,2645,2774,2775,2778,2825,2826,2827,2829,2830,2831,2832,2833,2834,3263,3345,3346,4313,4314,4315,4316,4317,4318,4567,4739,4740,4946,5230,5633,5683,6041,7425,7426,7427,
7;1;261;359;1;15,24,28,29,34,35,36,38,45,49,52,54,60,72,150,175,196,202,297,329,374,569,658,659,660,661,871,995,1196,1198,1284,1693,1707,1853,1984,1989,2062,2063,2203,2216,2334,2518,2519,2523,2527,2600,2628,2645,2774,2775,2778,2825,2826,2827,2829,2830,2831,2832,2833,2834,3263,3345,3346,4313,4314,4315,4316,4317,4318,4567,4739,4740,4946,5230,5633,5683,6041,7425,7426,7427,
0;0;359;462;1;15,24,28,29,34,35,36,38,45,49,52,54,60,72,150,175,196,202,297,329,374,569,658,659,660,661,871,995,1196,1198,1284,1693,1707,1853,1984,1989,2062,2063,2203,2216,2334,2518,2519,2523,2527,2600,2628,2645,2774,2775,2778,2825,2826,2827,2829,2830,2831,2832,2833,2834,3263,3345,3346,4313,4314,4315,4316,4317,4318,4567,4739,4740,4946,5230,5633,5683,6041,7425,7426,7427,
10;0;462;792;1;15,19,24,28,29,34,35,36,38,45,49,52,54,60,72,150,175,189,196,198,202,206,297,329,555,637,656,871,1063,1246,1247,1248,1249,1250,1251,1252,1278,1279,1587,1937,2062,2063,2150,2305,2306,2836,3345,3346,3395,3409,3546,3611,3686,3722,3831,4213,4313,4314,4315,4316,4317,4318,4450,5111,5314,5957,6009,6175,6760,6761,7009,7884,7885,8493,8494,8495,8555,8558,9032,9075,
10;1;792;957;1;15,19,24,28,29,34,35,36,38,45,49,52,54,60,72,150,175,189,196,198,202,206,297,329,555,637,656,871,1063,1246,1247,1248,1249,1250,1251,1252,1278,1279,1587,1937,2062,2063,2150,2305,2306,2836,3345,3346,3395,3409,3546,3611,3686,3722,3831,4213,4313,4314,4315,4316,4317,4318,4450,5111,5314,5957,6009,6175,6760,6761,7009,7884,7885,8493,8494,8495,8555,8558,9032,9075,
3;0;957;993;1;15,19,24,28,29,34,35,36,38,45,49,52,54,60,72,150,175,189,196,198,202,206,297,329,555,637,656,871,1063,1246,1247,1248,1249,1250,1251,1252,1278,1279,1587,1937,2062,2063,2150,2305,2306,2836,3345,3346,3395,3409,3546,3611,3686,3722,3831,4213,4313,4314,4315,4316,4317,4318,4450,5111,5314,5957,6009,6175,6760,6761,7009,7884,7885,8493,8494,8495,8555,8558,9032,9075,
3;1;993;1011;1;15,19,24,28,29,34,35,36,38,45,49,52,54,60,72,150,175,189,196,198,202,206,297,329,555,637,656,871,1063,1246,1247,1248,1249,1250,1251,1252,1278,1279,1587,1937,2062,2063,2150,2305,2306,2836,3345,3346,3395,3409,3546,3611,3686,3722,3831,4213,4313,4314,4315,4316,4317,4318,4450,5111,5314,5957,6009,6175,6760,6761,7009,7884,7885,8493,8494,8495,8555,8558,9032,9075,
4;0;1011;1087;1;15,19,24,28,29,34,35,36,38,45,49,52,54,60,72,150,175,189,196,198,202,206,297,329,555,637,656,871,1063,1246,1247,1248,1249,1250,1251,1252,1278,1279,1587,1937,2062,2063,2150,2305,2306,2836,3345,3346,3395,3409,3546,3611,3686,3722,3831,4213,4313,4314,4315,4316,4317,4318,4450,5111,5314,5957,6009,6175,6760,6761,7009,7884,7885,8493,8494,8495,8555,8558,9032,9075,
8;0;1087;1273;1;15,19,24,28,29,34,35,36,38,45,49,52,54,60,72,150,175,189,196,198,202,206,297,329,555,637,656,871,1063,1246,1247,1248,1249,1250,1251,1252,1278,1279,1587,1937,2062,2063,2150,2305,2306,2836,3345,3346,3395,3409,3546,3611,3686,3722,3831,4213,4313,4314,4315,4316,4317,4318,4450,5111,5314,5957,6009,6175,6760,6761,7009,7884,7885,8493,8494,8495,8555,8558,9032,9075,
Machine: 1
8;1;0;93;1;88,97,144,225,234,245,267,268,272,273,277,287,288,289,291,303,305,308,310,312,313,314,397,434,438,608,640,762,767,773,814,854,902,903,904,905,921,922,936,940,1171,1204,1205,1206,1207,1208,1209,1210,1211,1212,1395,1474,1480,1665,1914,1915,1921,2091,2107,2244,2670,2677,2898,2988,4091,4093,5153,5155,5224,5225,5226,5227,5228,5454,5511,6098,6099,7217,7423,8238,
2;0;93;369;1;88,97,144,225,234,245,267,268,272,273,277,287,288,289,291,303,305,308,310,312,313,314,397,434,438,608,640,762,767,773,814,854,902,903,904,905,921,922,936,940,1171,1204,1205,1206,1207,1208,1209,1210,1211,1212,1395,1474,1480,1665,1914,1915,1921,2091,2107,2244,2670,2677,2898,2988,4091,4093,5153,5155,5224,5225,5226,5227,5228,5454,5511,6098,6099,7217,7423,8238,
2;1;369;507;1;88,97,144,225,234,245,267,268,272,273,277,287,288,289,291,303,305,308,310,312,313,314,397,434,438,608,640,762,767,773,814,854,902,903,904,905,921,922,936,940,1171,1204,1205,1206,1207,1208,1209,1210,1211,1212,1395,1474,1480,1665,1914,1915,1921,2091,2107,2244,2670,2677,2898,2988,4091,4093,5153,5155,5224,5225,5226,5227,5228,5454,5511,6098,6099,7217,7423,8238,
6;0;507;608;1;88,97,144,225,234,245,267,268,272,273,277,287,288,289,291,303,305,308,310,312,313,314,397,434,438,608,640,762,767,773,814,854,902,903,904,905,921,922,936,940,1171,1204,1205,1206,1207,1208,1209,1210,1211,1212,1395,1474,1480,1665,1914,1915,1921,2091,2107,2244,2670,2677,2898,2988,4091,4093,5153,5155,5224,5225,5226,5227,5228,5454,5511,6098,6099,7217,7423,8238,
5;0;608;755;1;27,55,87,88,89,94,97,104,135,140,144,185,225,234,245,276,349,693,762,764,766,768,769,772,831,833,834,844,854,863,875,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2487,3703,3721,3797,3810,4112,4217,4353,6654,
1;0;755;868;1;27,55,87,88,89,94,97,104,135,140,144,185,225,234,245,276,349,693,762,764,766,768,769,772,831,833,834,844,854,863,875,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2487,3703,3721,3797,3810,4112,4217,4353,6654,
11;0;868;951;0;27,55,87,88,89,94,97,104,135,140,144,185,225,234,245,276,349,693,762,764,766,768,769,772,831,833,834,844,854,863,875,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2487,3703,3721,3797,3810,4112,4217,4353,6654,
9;0;951;1056;1;27,55,87,88,89,94,97,104,135,140,144,185,225,234,245,276,349,693,762,764,766,768,769,772,831,833,834,844,854,863,875,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2487,3703,3721,3797,3810,4112,4217,4353,6654,
12;0;1056;1252;0;27,55,87,88,89,94,97,104,135,140,144,185,225,234,245,276,349,693,762,764,766,768,769,772,831,833,834,844,854,863,875,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2487,3703,3721,3797,3810,4112,4217,4353,6654,
12;1;1252;1350;0;27,55,87,88,89,94,97,104,135,140,144,185,225,234,245,276,349,693,762,764,766,768,769,772,831,833,834,844,854,863,875,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2487,3703,3721,3797,3810,4112,4217,4353,6654,
END
fineshedJobsCount: 20
switchs: 121
switchsInstances: 2
unfineshedPriorityCount: 0
totalUnfineshed: 0
Final Solution: 459
Time: 30819
PTL: 32
MCMC: 499
Best Initial: 445
Mean Initial: 414.909
