./input/BeezaoRaw/IPMTC-II/instanceLarge946_m=6_n=200_l=40_c=30_s=0.PMTC;
1997;1997;1440
Machine: 0
47;0;0;1;1;0,1,2,3,4,6,7,8,9,11,12,14,16,17,18,20,21,22,25,26,27,29,30,32,33,34,35,37,38,39,
112;0;1;38;1;1,2,3,4,6,7,9,10,11,12,13,14,16,18,21,22,25,26,27,28,29,30,31,32,33,34,35,37,38,39,
63;0;38;65;1;1,2,3,4,6,9,10,11,12,13,14,16,18,19,20,21,23,25,26,27,28,29,30,31,33,34,35,37,38,39,
13;0;65;100;1;1,2,4,6,9,10,11,12,13,14,15,16,18,19,20,21,23,24,25,26,27,28,30,31,33,34,35,37,38,39,
54;0;100;156;1;0,1,2,4,6,8,9,10,11,12,14,15,16,17,18,19,20,21,23,26,27,28,30,31,32,33,35,36,38,39,
92;0;156;181;1;0,1,2,4,6,7,8,9,10,11,12,14,15,16,17,18,19,20,23,25,26,27,29,30,32,33,35,37,38,39,
28;0;181;196;1;0,1,2,3,6,7,8,9,10,11,12,13,14,15,16,18,19,20,23,24,26,27,30,32,33,34,35,37,38,39,
114;0;196;207;1;0,2,3,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,22,23,24,26,27,30,33,34,35,37,38,39,
25;0;207;208;1;2,3,5,6,7,8,9,10,11,12,13,15,16,18,19,20,22,23,24,25,26,27,29,30,33,34,35,36,37,39,
7;0;208;249;1;2,3,5,6,7,8,9,11,12,15,16,17,18,19,20,22,23,24,26,27,28,29,30,31,32,33,34,35,36,37,
110;0;249;268;1;2,3,4,5,6,7,8,9,11,15,16,17,18,19,20,22,24,26,27,28,29,30,31,32,33,34,35,36,37,39,
140;0;268;316;1;2,3,4,6,7,8,9,11,12,13,15,16,17,18,19,20,22,24,26,28,29,30,31,32,33,34,35,36,37,39,
48;0;316;374;1;1,2,3,4,6,7,9,10,11,13,14,15,16,17,19,20,22,23,26,28,29,30,32,33,34,35,36,37,38,39,
16;0;374;417;1;1,2,3,4,6,7,9,10,12,14,15,16,17,18,19,20,21,22,23,25,26,28,32,33,34,35,36,37,38,39,
159;0;417;437;1;0,1,2,3,4,5,6,8,9,12,14,15,16,17,18,19,20,21,22,23,25,26,28,32,33,34,35,37,38,39,
197;0;437;457;1;0,1,2,3,4,5,6,8,9,12,14,15,16,17,18,19,20,21,22,23,25,26,28,32,33,34,35,37,38,39,
87;0;457;505;1;0,1,2,3,4,5,6,8,11,12,14,15,16,18,19,20,21,22,23,24,25,26,27,28,32,33,34,35,38,39,
22;0;505;539;1;1,2,3,4,5,6,8,11,12,14,15,16,18,19,20,21,22,23,25,26,27,28,29,30,32,33,34,35,38,39,
75;0;539;560;1;1,3,4,5,6,8,9,11,15,16,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,34,35,37,38,39,
177;0;560;577;1;1,3,4,5,6,8,9,11,13,15,16,17,19,20,21,22,23,25,26,27,28,29,31,32,33,35,36,37,38,39,
111;0;577;583;1;1,3,4,5,6,7,8,9,11,13,15,16,17,19,20,21,22,23,25,27,28,29,31,32,33,35,36,37,38,39,
118;0;583;595;1;1,3,4,5,7,8,9,11,13,14,15,16,17,18,19,20,21,22,24,25,27,28,29,31,33,34,35,36,38,39,
168;0;595;649;1;1,4,5,7,8,9,10,11,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,33,34,35,36,39,
89;0;649;707;1;1,2,4,5,7,8,9,10,11,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,33,35,36,39,
88;0;707;711;1;1,2,5,7,8,9,10,11,14,15,16,17,18,19,20,21,22,25,27,28,29,30,31,32,33,34,35,36,38,39,
130;0;711;731;1;1,2,3,5,6,7,8,9,10,11,13,14,15,16,17,18,20,21,22,25,27,28,29,30,31,32,34,35,36,38,
158;0;731;765;1;1,2,3,5,6,7,8,9,10,11,14,15,16,17,18,19,20,22,25,28,29,30,31,32,33,34,35,36,38,39,
115;0;765;775;1;1,2,3,4,5,7,8,9,10,11,12,14,15,16,17,18,19,20,22,23,25,29,31,32,33,34,35,36,37,38,
186;0;775;784;1;1,2,3,4,5,7,8,9,11,12,14,15,16,17,18,19,21,22,23,25,28,29,30,31,32,33,34,36,37,38,
181;0;784;802;1;1,2,3,4,5,7,8,9,11,12,13,14,17,18,19,21,23,24,25,27,28,29,30,31,32,33,34,36,37,38,
