./input/BeezaoRaw/IPMTC-II/instanceLarge960_m=6_n=200_l=40_c=30_s=2.PMTC;
1966;1966;1440
Machine: 0
155;0;0;21;1;0,1,2,3,4,6,7,9,10,11,12,13,14,17,18,19,21,22,23,24,27,29,30,31,32,34,35,36,38,39,
160;0;21;50;1;0,1,2,3,4,6,7,9,10,11,12,13,14,17,18,19,21,22,23,24,27,29,30,31,32,34,35,36,38,39,
94;0;50;89;1;0,1,3,4,6,7,9,10,11,12,13,14,16,17,18,19,21,22,24,25,27,28,30,31,32,33,34,36,38,39,
165;0;89;95;1;0,1,3,4,6,7,9,10,11,12,14,16,17,18,19,22,24,25,26,27,28,30,31,32,33,34,36,37,38,39,
66;0;95;125;1;0,1,3,4,5,6,7,9,10,11,12,14,16,17,18,19,20,22,23,25,27,28,30,31,32,33,36,37,38,39,
41;0;125;133;1;0,1,3,4,5,6,7,8,10,11,12,14,17,18,19,20,22,23,25,27,28,30,31,32,33,35,36,37,38,39,
115;0;133;173;1;1,2,3,4,5,7,8,9,10,11,12,14,17,18,19,20,22,23,25,27,28,29,31,32,33,34,35,36,37,38,
7;0;173;200;1;1,2,3,4,5,7,8,9,10,11,12,15,16,17,19,20,22,23,24,25,27,28,29,31,32,33,34,35,36,37,
59;0;200;251;1;0,1,2,4,5,6,7,8,9,10,11,15,17,19,20,21,23,24,25,28,29,31,32,33,34,35,36,37,38,39,
89;0;251;266;1;1,2,4,5,7,8,9,10,11,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,33,34,35,36,39,
168;0;266;269;1;1,2,4,5,7,9,10,11,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,33,34,35,36,39,
148;0;269;321;1;1,2,4,5,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30,31,33,34,35,39,
14;0;321;369;1;0,1,2,4,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30,31,33,34,37,38,39,
63;0;369;379;1;1,2,3,4,6,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30,31,33,34,37,39,
153;0;379;417;1;1,2,4,6,9,10,11,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,36,37,39,
177;0;417;444;1;1,2,4,6,8,10,11,13,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,34,36,37,39,
52;0;444;497;1;1,2,4,6,8,10,11,13,14,15,16,17,18,19,20,22,23,25,26,27,28,29,30,31,32,33,34,37,38,39,
92;0;497;528;1;0,1,2,4,6,7,8,10,11,13,14,15,16,17,18,19,20,22,23,25,26,27,28,29,30,31,33,37,38,39,
135;0;528;574;1;0,1,2,4,6,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30,31,33,35,37,38,39,
161;0;574;587;1;0,1,2,3,4,6,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,30,31,33,36,37,38,39,
9;0;587;638;1;0,1,2,3,4,6,7,8,10,11,12,13,14,15,16,18,19,20,22,23,24,25,27,30,31,33,36,37,38,39,
190;0;638;658;1;0,1,2,3,4,5,6,7,8,10,12,14,15,16,18,19,20,22,23,24,25,27,29,30,31,33,34,36,37,39,
175;0;658;711;1;0,1,2,3,4,5,7,10,12,14,15,16,17,18,19,20,21,22,23,24,25,27,29,30,31,33,34,36,37,39,
156;0;711;746;1;0,1,2,3,4,5,7,10,12,13,14,15,16,17,18,20,22,23,24,25,27,29,30,31,33,34,35,36,37,39,
145;0;746;747;1;0,1,2,3,4,5,8,10,12,14,15,16,17,18,20,22,23,25,26,29,30,31,32,33,34,35,36,37,38,39,
159;0;747;760;1;0,1,2,3,4,5,6,8,10,12,14,15,16,17,18,22,23,25,26,28,29,30,31,33,34,35,36,37,38,39,
192;0;760;817;1;0,1,2,4,5,6,8,9,10,12,14,15,16,18,21,22,23,25,26,28,29,30,31,33,34,35,36,37,38,39,
169;0;817;828;1;0,1,2,4,5,6,8,9,10,12,14,15,16,18,21,22,23,24,25,26,27,28,29,30,33,34,36,37,38,39,
126;0;828;869;1;0,1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,21,22,24,25,26,27,28,29,30,32,33,34,37,38,
100;0;869;886;1;0,1,2,4,5,6,7,8,9,10,11,12,13,15,18,19,21,22,24,25,26,27,28,29,30,32,33,34,35,38,
70;0;886;901;1;0,1,2,4,5,7,8,9,10,11,12,15,17,18,19,21,22,23,24,26,27,28,29,30,33,35,36,37,38,39,
36;0;901;912;1;0,1,2,3,4,5,7,8,9,10,11,12,15,17,18,19,20,21,22,23,24,26,27,28,29,30,32,33,35,37,
