./input/MyInstancesDiferentToolSets/n=20,p=0.5,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
12;0;0;25;0;15,24,26,39,54,60,144,156,218,267,268,272,273,287,289,303,308,320,434,499,533,547,871,902,903,904,905,921,922,936,940,979,1204,1205,1206,1207,1208,1209,1210,1211,1212,1509,1596,1764,2062,2063,2177,2220,2845,2846,2901,2941,2961,2962,2963,2964,3060,3345,3346,3606,3988,4313,4314,4315,4316,4317,4318,4452,4462,5779,6015,6706,6865,6866,7370,7371,7381,7591,7709,7950,
0;0;25;29;1;15,24,26,39,54,60,144,156,218,267,268,272,273,287,289,303,308,320,434,499,533,547,871,902,903,904,905,921,922,936,940,979,1204,1205,1206,1207,1208,1209,1210,1211,1212,1509,1596,1764,2062,2063,2177,2220,2845,2846,2901,2941,2961,2962,2963,2964,3060,3345,3346,3606,3988,4313,4314,4315,4316,4317,4318,4452,4462,5779,6015,6706,6865,6866,7370,7371,7381,7591,7709,7950,
4;0;29;297;1;15,24,26,39,54,60,144,156,218,267,268,272,273,287,289,303,308,320,434,499,533,547,871,902,903,904,905,921,922,936,940,979,1204,1205,1206,1207,1208,1209,1210,1211,1212,1509,1596,1764,2062,2063,2177,2220,2845,2846,2901,2941,2961,2962,2963,2964,3060,3345,3346,3606,3988,4313,4314,4315,4316,4317,4318,4452,4462,5779,6015,6706,6865,6866,7370,7371,7381,7591,7709,7950,
4;1;297;431;1;15,24,26,39,54,60,144,156,218,267,268,272,273,287,289,303,308,320,434,499,533,547,871,902,903,904,905,921,922,936,940,979,1204,1205,1206,1207,1208,1209,1210,1211,1212,1509,1596,1764,2062,2063,2177,2220,2845,2846,2901,2941,2961,2962,2963,2964,3060,3345,3346,3606,3988,4313,4314,4315,4316,4317,4318,4452,4462,5779,6015,6706,6865,6866,7370,7371,7381,7591,7709,7950,
11;0;431;707;0;15,24,26,39,54,60,144,156,218,267,268,272,273,287,289,303,308,320,434,499,533,547,871,902,903,904,905,921,922,936,940,979,1204,1205,1206,1207,1208,1209,1210,1211,1212,1509,1596,1764,2062,2063,2177,2220,2845,2846,2901,2941,2961,2962,2963,2964,3060,3345,3346,3606,3988,4313,4314,4315,4316,4317,4318,4452,4462,5779,6015,6706,6865,6866,7370,7371,7381,7591,7709,7950,
11;1;707;845;0;15,24,26,28,34,39,54,60,74,144,156,159,198,218,267,268,272,273,427,485,503,581,588,632,724,875,979,1085,1287,1293,1580,1587,1651,1925,1940,2036,2058,2159,2163,2273,2326,2502,2827,2845,2879,2941,2958,2968,3022,3060,3349,3384,3421,3713,3734,3851,3852,3879,3906,4173,4174,4175,4176,4177,4178,4179,4180,4181,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7709,
13;0;845;1105;0;15,24,26,28,34,39,54,60,74,144,156,159,198,218,267,268,272,273,427,485,503,581,588,632,724,875,979,1085,1287,1293,1580,1587,1651,1925,1940,2036,2058,2159,2163,2273,2326,2502,2827,2845,2879,2941,2958,2968,3022,3060,3349,3384,3421,3713,3734,3851,3852,3879,3906,4173,4174,4175,4176,4177,4178,4179,4180,4181,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7709,
13;1;1105;1235;0;15,24,26,28,34,39,54,60,74,144,156,159,198,218,267,268,272,273,427,485,503,581,588,632,724,875,979,1085,1287,1293,1580,1587,1651,1925,1940,2036,2058,2159,2163,2273,2326,2502,2827,2845,2879,2941,2958,2968,3022,3060,3349,3384,3421,3713,3734,3851,3852,3879,3906,4173,4174,4175,4176,4177,4178,4179,4180,4181,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7709,
5;0;1235;1330;1;15,24,26,28,34,39,54,60,74,144,156,159,198,218,267,268,272,273,427,485,503,581,588,632,724,875,979,1085,1287,1293,1580,1587,1651,1925,1940,2036,2058,2159,2163,2273,2326,2502,2827,2845,2879,2941,2958,2968,3022,3060,3349,3384,3421,3713,3734,3851,3852,3879,3906,4173,4174,4175,4176,4177,4178,4179,4180,4181,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7709,
9;0;1330;1646;0;15,24,26,28,34,39,54,60,74,144,156,159,198,218,267,268,272,273,427,485,503,581,588,632,724,875,979,1085,1287,1293,1580,1587,1651,1925,1940,2036,2058,2159,2163,2273,2326,2502,2827,2845,2879,2941,2958,2968,3022,3060,3349,3384,3421,3713,3734,3851,3852,3879,3906,4173,4174,4175,4176,4177,4178,4179,4180,4181,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7709,
Machine: 1
9;1;0;158;0;87,89,95,97,100,144,145,149,225,228,233,262,277,288,289,290,299,343,390,394,404,591,644,762,764,765,766,831,945,1019,1050,1053,1121,1145,1146,1214,1358,1401,1474,1478,1484,1816,2128,2225,2318,2355,2405,2613,2614,2625,2626,2627,2628,2629,2630,2631,2632,2634,2635,2637,2640,2642,2643,2644,2646,2652,2657,2663,2675,2680,2686,2720,2721,2752,2774,2775,2816,4600,4740,5331,
1;0;158;280;1;87,89,95,97,100,144,145,149,225,228,233,262,277,288,289,290,299,343,390,394,404,591,644,762,764,765,766,831,945,1019,1050,1053,1121,1145,1146,1214,1358,1401,1474,1478,1484,1816,2128,2225,2318,2355,2405,2613,2614,2625,2626,2627,2628,2629,2630,2631,2632,2634,2635,2637,2640,2642,2643,2644,2646,2652,2657,2663,2675,2680,2686,2720,2721,2752,2774,2775,2816,4600,4740,5331,
1;1;280;341;1;87,89,95,97,100,144,145,149,225,228,233,262,277,288,289,290,299,343,390,394,404,591,644,762,764,765,766,831,945,1019,1050,1053,1121,1145,1146,1214,1358,1401,1474,1478,1484,1816,2128,2225,2318,2355,2405,2613,2614,2625,2626,2627,2628,2629,2630,2631,2632,2634,2635,2637,2640,2642,2643,2644,2646,2652,2657,2663,2675,2680,2686,2720,2721,2752,2774,2775,2816,4600,4740,5331,
10;0;341;394;0;87,89,95,97,100,144,145,149,225,228,233,262,277,288,289,290,299,343,390,394,404,591,644,762,764,765,766,831,945,1019,1050,1053,1121,1145,1146,1214,1358,1401,1474,1478,1484,1816,2128,2225,2318,2355,2405,2613,2614,2625,2626,2627,2628,2629,2630,2631,2632,2634,2635,2637,2640,2642,2643,2644,2646,2652,2657,2663,2675,2680,2686,2720,2721,2752,2774,2775,2816,4600,4740,5331,
8;0;394;541;0;87,89,94,95,97,100,104,140,144,145,149,225,228,233,262,276,277,288,289,290,299,343,349,390,394,404,591,644,693,762,764,765,766,768,769,772,831,833,834,844,854,863,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1050,1053,1121,1145,1146,1214,1358,1401,1474,1478,1484,1816,2128,2225,2318,2355,2405,2613,2614,2625,2626,2627,
6;0;541;763;1;87,89,90,94,95,97,144,149,276,395,397,398,400,591,640,644,762,763,764,766,768,773,831,833,834,835,838,844,854,855,944,946,948,1041,1042,1043,1146,1474,1483,1674,2379,2645,2677,7294,7299,8165,8166,8170,8171,8174,8391,8407,8426,8427,8428,8453,8454,8455,8465,8466,8467,8480,8481,8482,8483,8555,8558,8787,8788,8968,8969,8970,8971,8972,8973,8974,8989,8990,9032,9075,
6;1;763;874;1;87,89,90,94,95,97,144,149,276,395,397,398,400,591,640,644,762,763,764,766,768,773,831,833,834,835,838,844,854,855,944,946,948,1041,1042,1043,1146,1474,1483,1674,2379,2645,2677,7294,7299,8165,8166,8170,8171,8174,8391,8407,8426,8427,8428,8453,8454,8455,8465,8466,8467,8480,8481,8482,8483,8555,8558,8787,8788,8968,8969,8970,8971,8972,8973,8974,8989,8990,9032,9075,
