./input/MyInstancesSameToolSets/n=75,p=0.24,r=0.5,t=650,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
34;0;0;144;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,152,198,206,279,320,491,656,658,659,660,661,805,871,1587,1707,1764,2062,2063,2220,2305,2306,2487,2846,2901,2961,2962,2963,2964,3314,3326,3345,3346,3577,3606,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,6041,6072,6175,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
34;1;144;220;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,152,198,206,279,320,491,656,658,659,660,661,805,871,1587,1707,1764,2062,2063,2220,2305,2306,2487,2846,2901,2961,2962,2963,2964,3314,3326,3345,3346,3577,3606,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,6041,6072,6175,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
43;0;220;345;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,152,198,206,279,320,491,656,658,659,660,661,805,871,1587,1707,1764,2062,2063,2220,2305,2306,2487,2846,2901,2961,2962,2963,2964,3314,3326,3345,3346,3577,3606,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,6041,6072,6175,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
43;1;345;514;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,152,198,206,279,320,491,656,658,659,660,661,805,871,1587,1707,1764,2062,2063,2220,2305,2306,2487,2846,2901,2961,2962,2963,2964,3314,3326,3345,3346,3577,3606,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,6041,6072,6175,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
15;0;514;600;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,152,198,206,279,320,491,656,658,659,660,661,805,871,1587,1707,1764,2062,2063,2220,2305,2306,2487,2846,2901,2961,2962,2963,2964,3314,3326,3345,3346,3577,3606,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,6041,6072,6175,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
15;1;600;713;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,152,198,206,279,320,491,656,658,659,660,661,805,871,1587,1707,1764,2062,2063,2220,2305,2306,2487,2846,2901,2961,2962,2963,2964,3314,3326,3345,3346,3577,3606,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,6041,6072,6175,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
46;0;713;768;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,152,198,206,279,320,491,656,658,659,660,661,805,871,1587,1707,1764,2062,2063,2220,2305,2306,2487,2846,2901,2961,2962,2963,2964,3314,3326,3345,3346,3577,3606,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,6041,6072,6175,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
46;1;768;871;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,152,198,206,279,320,491,656,658,659,660,661,805,871,1587,1707,1764,2062,2063,2220,2305,2306,2487,2846,2901,2961,2962,2963,2964,3314,3326,3345,3346,3577,3606,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,6041,6072,6175,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
18;0;871;917;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,152,198,206,279,320,491,656,658,659,660,661,805,871,1587,1707,1764,2062,2063,2220,2305,2306,2487,2846,2901,2961,2962,2963,2964,3314,3326,3345,3346,3577,3606,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,6041,6072,6175,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
18;1;917;972;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,152,198,206,279,320,491,656,658,659,660,661,805,871,1587,1707,1764,2062,2063,2220,2305,2306,2487,2846,2901,2961,2962,2963,2964,3314,3326,3345,3346,3577,3606,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,6041,6072,6175,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
