./input/MyInstancesSameToolSets/n=20,p=0.5,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
10;0;0;53;0;87,89,90,94,95,97,104,140,144,145,149,225,228,276,288,349,390,394,404,693,762,763,764,766,768,769,772,773,831,833,834,844,854,863,944,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1474,1478,1484,1816,2128,2355,2613,2614,7294,8165,8166,8170,8171,8174,8407,8555,8558,9032,9075,
6;0;53;164;1;87,89,90,94,95,97,104,140,144,145,149,225,228,276,288,349,390,394,404,693,762,763,764,766,768,769,772,773,831,833,834,844,854,863,944,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1474,1478,1484,1816,2128,2355,2613,2614,7294,8165,8166,8170,8171,8174,8407,8555,8558,9032,9075,
6;1;164;275;1;87,89,90,94,95,97,104,140,144,145,149,225,228,276,288,349,390,394,404,693,762,763,764,766,768,769,772,773,831,833,834,844,854,863,944,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1474,1478,1484,1816,2128,2355,2613,2614,7294,8165,8166,8170,8171,8174,8407,8555,8558,9032,9075,
3;0;275;351;1;87,89,90,94,95,97,104,140,144,145,149,225,228,276,288,349,390,394,404,693,762,763,764,766,768,769,772,773,831,833,834,844,854,863,944,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1474,1478,1484,1816,2128,2355,2613,2614,7294,8165,8166,8170,8171,8174,8407,8555,8558,9032,9075,
8;0;351;498;0;87,89,90,94,95,97,104,140,144,145,149,225,228,276,288,349,390,394,404,693,762,763,764,766,768,769,772,773,831,833,834,844,854,863,944,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1474,1478,1484,1816,2128,2355,2613,2614,7294,8165,8166,8170,8171,8174,8407,8555,8558,9032,9075,
1;0;498;559;1;87,89,90,94,95,97,104,140,144,145,149,225,228,276,288,349,390,394,404,693,762,763,764,766,768,769,772,773,831,833,834,844,854,863,944,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1474,1478,1484,1816,2128,2355,2613,2614,7294,8165,8166,8170,8171,8174,8407,8555,8558,9032,9075,
1;1;559;620;1;87,89,90,94,95,97,104,140,144,145,149,225,228,276,288,349,390,394,404,693,762,763,764,766,768,769,772,773,831,833,834,844,854,863,944,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1474,1478,1484,1816,2128,2355,2613,2614,7294,8165,8166,8170,8171,8174,8407,8555,8558,9032,9075,
7;0;620;688;0;87,89,90,94,95,97,104,140,144,145,149,225,228,276,288,349,390,394,395,397,398,400,404,591,640,644,693,762,763,764,766,768,769,772,773,831,833,834,835,838,844,854,855,863,944,945,946,947,948,949,1146,1474,1483,1674,2379,2645,2677,7294,7299,8165,8166,8170,8171,8174,8391,8407,8426,8427,8428,8787,8788,8968,8969,8970,8971,8972,8973,8974,8989,8990,
11;0;688;826;0;87,89,90,94,95,97,104,140,144,145,149,225,228,267,268,272,273,276,287,288,289,303,308,349,390,394,395,397,398,400,404,434,591,640,644,693,762,763,764,766,768,769,772,773,831,833,834,835,838,844,854,855,863,902,903,904,905,921,922,936,940,944,945,946,947,948,949,1146,1204,1205,1206,1207,1208,1209,1210,1211,1212,1474,1483,1674,
11;1;826;964;0;87,89,90,94,95,97,104,140,144,145,149,225,228,267,268,272,273,276,287,288,289,303,308,349,390,394,395,397,398,400,404,434,591,640,644,693,762,763,764,766,768,769,772,773,831,833,834,835,838,844,854,855,863,902,903,904,905,921,922,936,940,944,945,946,947,948,949,1146,1204,1205,1206,1207,1208,1209,1210,1211,1212,1474,1483,1674,
Machine: 1
13;0;0;130;0;15,34,60,74,159,198,320,485,581,588,871,1085,1287,1293,1587,1651,1764,1925,1940,2036,2058,2062,2220,2273,2502,2827,2846,2879,2901,2941,2958,2961,2962,2963,2964,2968,3022,3349,3384,3421,3606,3713,3734,3851,3852,3879,3906,4173,4174,4175,4176,4177,4178,4179,4180,4181,4313,4314,4315,4316,4317,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7591,8465,8466,8467,8480,8481,8482,8483,
13;1;130;260;0;15,34,60,74,159,198,320,485,581,588,871,1085,1287,1293,1587,1651,1764,1925,1940,2036,2058,2062,2220,2273,2502,2827,2846,2879,2901,2941,2958,2961,2962,2963,2964,2968,3022,3349,3384,3421,3606,3713,3734,3851,3852,3879,3906,4173,4174,4175,4176,4177,4178,4179,4180,4181,4313,4314,4315,4316,4317,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7591,8465,8466,8467,8480,8481,8482,8483,
0;0;260;264;1;15,34,60,74,159,198,320,485,581,588,871,1085,1287,1293,1587,1651,1764,1925,1940,2036,2058,2062,2220,2273,2502,2827,2846,2879,2901,2941,2958,2961,2962,2963,2964,2968,3022,3349,3384,3421,3606,3713,3734,3851,3852,3879,3906,4173,4174,4175,4176,4177,4178,4179,4180,4181,4313,4314,4315,4316,4317,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7591,8465,8466,8467,8480,8481,8482,8483,
4;0;264;398;1;15,34,60,74,159,198,320,485,581,588,871,1085,1287,1293,1587,1651,1764,1925,1940,2036,2058,2062,2220,2273,2502,2827,2846,2879,2901,2941,2958,2961,2962,2963,2964,2968,3022,3349,3384,3421,3606,3713,3734,3851,3852,3879,3906,4173,4174,4175,4176,4177,4178,4179,4180,4181,4313,4314,4315,4316,4317,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7591,8465,8466,8467,8480,8481,8482,8483,
4;1;398;532;1;15,34,60,74,159,198,320,485,581,588,871,1085,1287,1293,1587,1651,1764,1925,1940,2036,2058,2062,2220,2273,2502,2827,2846,2879,2901,2941,2958,2961,2962,2963,2964,2968,3022,3349,3384,3421,3606,3713,3734,3851,3852,3879,3906,4173,4174,4175,4176,4177,4178,4179,4180,4181,4313,4314,4315,4316,4317,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7591,8465,8466,8467,8480,8481,8482,8483,
2;0;532;610;1;15,34,60,74,159,198,320,485,581,588,871,1085,1287,1293,1587,1651,1764,1925,1940,2036,2058,2062,2220,2273,2502,2827,2846,2879,2901,2941,2958,2961,2962,2963,2964,2968,3022,3349,3384,3421,3606,3713,3734,3851,3852,3879,3906,4173,4174,4175,4176,4177,4178,4179,4180,4181,4313,4314,4315,4316,4317,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7591,8465,8466,8467,8480,8481,8482,8483,
9;0;610;768;0;15,34,60,74,159,198,320,485,581,588,871,1085,1287,1293,1587,1651,1764,1925,1940,2036,2058,2062,2220,2273,2502,2827,2846,2879,2901,2941,2958,2961,2962,2963,2964,2968,3022,3349,3384,3421,3606,3713,3734,3851,3852,3879,3906,4173,4174,4175,4176,4177,4178,4179,4180,4181,4313,4314,4315,4316,4317,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7591,8465,8466,8467,8480,8481,8482,8483,
9;1;768;926;0;15,34,60,74,159,198,320,485,581,588,871,1085,1287,1293,1587,1651,1764,1925,1940,2036,2058,2062,2220,2273,2502,2827,2846,2879,2901,2941,2958,2961,2962,2963,2964,2968,3022,3349,3384,3421,3606,3713,3734,3851,3852,3879,3906,4173,4174,4175,4176,4177,4178,4179,4180,4181,4313,4314,4315,4316,4317,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7591,8465,8466,8467,8480,8481,8482,8483,
