./input/MyInstancesSameToolSets/n=75,p=0.75,r=0.5,t=650,v2.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
37;0;0;54;0;4,5,6,7,8,87,89,90,95,97,135,142,143,144,145,148,178,179,185,225,228,245,262,288,289,302,307,321,380,381,390,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1233,1360,1401,1416,1424,1470,1474,1478,1480,1603,1604,1725,1726,1809,1921,2355,2502,3686,3925,4091,5957,6009,6654,8555,8558,9032,9075,
14;0;54;116;1;4,5,6,7,8,87,89,90,95,97,135,142,143,144,145,148,178,179,185,225,228,245,262,288,289,302,307,321,380,381,390,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1233,1360,1401,1416,1424,1470,1474,1478,1480,1603,1604,1725,1726,1809,1921,2355,2502,3686,3925,4091,5957,6009,6654,8555,8558,9032,9075,
14;1;116;257;1;4,5,6,7,8,87,89,90,95,97,135,142,143,144,145,148,178,179,185,225,228,245,262,288,289,302,307,321,380,381,390,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1233,1360,1401,1416,1424,1470,1474,1478,1480,1603,1604,1725,1726,1809,1921,2355,2502,3686,3925,4091,5957,6009,6654,8555,8558,9032,9075,
21;0;257;310;1;4,5,6,7,8,87,89,90,95,97,135,142,143,144,145,148,178,179,185,225,228,245,262,288,289,302,307,321,380,381,390,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1233,1360,1401,1416,1424,1470,1474,1478,1480,1603,1604,1725,1726,1809,1921,2355,2502,3686,3925,4091,5957,6009,6654,8555,8558,9032,9075,
1;0;310;340;1;4,5,6,7,8,87,89,90,95,97,135,142,143,144,145,148,178,179,185,225,228,245,262,288,289,302,307,321,380,381,390,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1233,1360,1401,1416,1424,1470,1474,1478,1480,1603,1604,1725,1726,1809,1921,2355,2502,3686,3925,4091,5957,6009,6654,8555,8558,9032,9075,
1;1;340;502;1;4,5,6,7,8,87,89,90,95,97,135,142,143,144,145,148,178,179,185,225,228,245,262,288,289,302,307,321,380,381,390,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1233,1360,1401,1416,1424,1470,1474,1478,1480,1603,1604,1725,1726,1809,1921,2355,2502,3686,3925,4091,5957,6009,6654,8555,8558,9032,9075,
16;0;502;652;1;4,5,6,7,8,87,89,90,95,97,135,142,143,144,145,148,178,179,185,225,228,245,262,288,289,302,307,321,380,381,390,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1233,1360,1401,1416,1424,1470,1474,1478,1480,1603,1604,1725,1726,1809,1921,2355,2502,3686,3925,4091,5957,6009,6654,8555,8558,9032,9075,
18;0;652;828;1;4,5,6,7,8,87,89,90,95,97,135,142,143,144,145,148,178,179,185,225,228,245,262,288,289,302,307,321,380,381,390,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1233,1360,1401,1416,1424,1470,1474,1478,1480,1603,1604,1725,1726,1809,1921,2355,2502,3686,3925,4091,5957,6009,6654,8555,8558,9032,9075,
18;1;828;942;1;4,5,6,7,8,87,89,90,95,97,135,142,143,144,145,148,178,179,185,225,228,245,262,288,289,302,307,321,380,381,390,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1233,1360,1401,1416,1424,1470,1474,1478,1480,1603,1604,1725,1726,1809,1921,2355,2502,3686,3925,4091,5957,6009,6654,8555,8558,9032,9075,
6;0;942;1043;1;4,5,6,7,8,87,89,90,95,97,135,142,143,144,145,148,178,179,185,225,228,245,262,288,289,302,307,321,380,381,390,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1233,1360,1401,1416,1424,1470,1474,1478,1480,1603,1604,1725,1726,1809,1921,2355,2502,3686,3925,4091,5957,6009,6654,8555,8558,9032,9075,
35;0;1043;1061;1;4,5,6,7,8,87,89,90,95,97,135,142,143,144,145,148,178,179,185,225,228,245,262,288,289,302,307,321,380,381,390,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1233,1360,1401,1416,1424,1470,1474,1478,1480,1603,1604,1725,1726,1809,1921,2355,2502,3686,3925,4091,5957,6009,6654,8555,8558,9032,9075,
49;0;1061;1102;0;4,5,6,7,8,87,89,90,95,97,135,142,143,144,145,148,178,179,185,225,228,245,262,288,289,302,307,321,380,381,390,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1233,1360,1401,1416,1424,1470,1474,1478,1480,1603,1604,1725,1726,1809,1921,2355,2502,3686,3925,4091,5957,6009,6654,8555,8558,9032,9075,
