./input/MyInstancesSameToolSets/n=75,p=0.51,r=0.5,t=650,v1.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
41;0;0;30;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2487,2774,2775,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4567,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,
41;1;30;177;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2487,2774,2775,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4567,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,
13;0;177;326;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2487,2774,2775,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4567,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,
13;1;326;452;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2487,2774,2775,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4567,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,
23;0;452;470;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2487,2774,2775,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4567,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,
0;0;470;474;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2487,2774,2775,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4567,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,
18;0;474;539;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2487,2774,2775,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4567,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,
24;0;539;578;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2487,2774,2775,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4567,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,
24;1;578;746;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2487,2774,2775,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4567,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,
14;0;746;906;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2487,2774,2775,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4567,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,
