./input/MyInstancesSameToolSets/n=20,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
7;0;0;50;0;4,7,8,95,142,143,144,245,262,276,288,289,292,321,390,397,398,404,405,429,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2102,2106,2155,2529,2530,2692,2695,3443,3470,3473,3474,3630,3657,3658,3925,4016,4017,4018,4019,4091,4404,8265,8340,8555,8558,8764,8765,8768,8770,9010,9014,9015,9016,9032,9075,
7;1;50;100;0;4,7,8,95,142,143,144,245,262,276,288,289,292,321,390,397,398,404,405,429,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2102,2106,2155,2529,2530,2692,2695,3443,3470,3473,3474,3630,3657,3658,3925,4016,4017,4018,4019,4091,4404,8265,8340,8555,8558,8764,8765,8768,8770,9010,9014,9015,9016,9032,9075,
10;0;100;154;0;4,7,8,95,142,143,144,245,262,276,288,289,292,321,390,397,398,404,405,429,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2102,2106,2155,2529,2530,2692,2695,3443,3470,3473,3474,3630,3657,3658,3925,4016,4017,4018,4019,4091,4404,8265,8340,8555,8558,8764,8765,8768,8770,9010,9014,9015,9016,9032,9075,
11;0;154;326;0;4,7,8,95,142,143,144,245,262,276,288,289,292,321,390,397,398,404,405,429,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2102,2106,2155,2529,2530,2692,2695,3443,3470,3473,3474,3630,3657,3658,3925,4016,4017,4018,4019,4091,4404,8265,8340,8555,8558,8764,8765,8768,8770,9010,9014,9015,9016,9032,9075,
6;0;326;371;0;4,7,8,95,142,143,144,245,262,276,288,289,292,321,390,397,398,404,405,429,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2102,2106,2155,2529,2530,2692,2695,3443,3470,3473,3474,3630,3657,3658,3925,4016,4017,4018,4019,4091,4404,8265,8340,8555,8558,8764,8765,8768,8770,9010,9014,9015,9016,9032,9075,
6;1;371;416;0;4,7,8,95,142,143,144,245,262,276,288,289,292,321,390,397,398,404,405,429,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2102,2106,2155,2529,2530,2692,2695,3443,3470,3473,3474,3630,3657,3658,3925,4016,4017,4018,4019,4091,4404,8265,8340,8555,8558,8764,8765,8768,8770,9010,9014,9015,9016,9032,9075,
13;0;416;517;0;4,7,8,95,142,143,144,245,262,276,288,289,292,321,390,397,398,404,405,429,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2102,2106,2155,2529,2530,2692,2695,3443,3470,3473,3474,3630,3657,3658,3925,4016,4017,4018,4019,4091,4404,8265,8340,8555,8558,8764,8765,8768,8770,9010,9014,9015,9016,9032,9075,
13;1;517;618;0;4,7,8,95,142,143,144,245,262,276,288,289,292,321,390,397,398,404,405,429,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2102,2106,2155,2529,2530,2692,2695,3443,3470,3473,3474,3630,3657,3658,3925,4016,4017,4018,4019,4091,4404,8265,8340,8555,8558,8764,8765,8768,8770,9010,9014,9015,9016,9032,9075,
1;0;618;694;1;4,7,8,95,142,143,144,245,262,276,288,289,292,321,390,397,398,404,405,429,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2102,2106,2155,2529,2530,2692,2695,3443,3470,3473,3474,3630,3657,3658,3925,4016,4017,4018,4019,4091,4404,8265,8340,8555,8558,8764,8765,8768,8770,9010,9014,9015,9016,9032,9075,
1;1;694;770;1;4,7,8,95,142,143,144,245,262,276,288,289,292,321,390,397,398,404,405,429,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2102,2106,2155,2529,2530,2692,2695,3443,3470,3473,3474,3630,3657,3658,3925,4016,4017,4018,4019,4091,4404,8265,8340,8555,8558,8764,8765,8768,8770,9010,9014,9015,9016,9032,9075,
4;0;1440;1608;0;4,7,8,95,142,143,144,149,245,262,276,288,289,292,321,390,397,398,404,405,429,591,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2091,2102,2106,2155,2529,2645,2692,2695,2805,2808,3443,3630,4359,4404,4428,4448,4465,6106,6596,6597,6803,7927,8034,8165,8166,8172,8368,8431,8977,9010,9011,9012,9013,
Machine: 1
2;0;0;160;1;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,68,72,76,77,111,198,206,221,502,537,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2487,2869,3345,3346,3427,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,
2;1;160;320;1;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,68,72,76,77,111,198,206,221,502,537,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2487,2869,3345,3346,3427,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,
5;0;320;485;0;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,68,72,76,77,111,198,206,221,502,537,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2487,2869,3345,3346,3427,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,
8;0;485;598;0;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,68,72,76,77,111,198,206,221,502,537,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2487,2869,3345,3346,3427,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,
9;0;598;637;0;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,68,72,76,77,111,198,206,221,502,537,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2487,2869,3345,3346,3427,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,
12;0;637;740;0;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,68,72,76,77,111,198,206,221,502,537,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2487,2869,3345,3346,3427,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,
3;0;740;833;0;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,68,72,76,77,111,198,206,221,502,537,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2487,2869,3345,3346,3427,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,
0;0;1440;1456;1;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,68,72,76,77,111,198,206,221,408,412,415,427,479,490,502,537,632,637,656,658,659,660,661,730,871,1063,1155,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1463,1587,1936,2062,2063,2305,2306,2487,2869,3345,3346,
0;1;1456;1472;1;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,68,72,76,77,111,198,206,221,408,412,415,427,479,490,502,537,632,637,656,658,659,660,661,730,871,1063,1155,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1463,1587,1936,2062,2063,2305,2306,2487,2869,3345,3346,
END
fineshedJobsCount: 20
switchs: 39
switchsInstances: 2
unfineshedPriorityCount: 0
totalUnfineshed: 0
Final Solution: 541
Time: 12931
PTL: 0
MCMC: 376
Best Initial: 510
Mean Initial: 489
