./input/MyInstancesDiferentToolSets/n=499,p=0.25,r=0.5,t=748,v0.csv;./input/Processed/ToolSetInt.csv
4;720;1440
Machine: 0
23;0;0;126;0;74,79,95,97,113,144,189,205,246,321,390,395,398,400,401,429,497,568,578,729,752,979,1050,1052,1054,1089,1146,1196,1242,1269,1293,1295,1359,1363,1598,1669,1898,1936,1999,2065,2086,2134,2216,2217,2218,2219,2220,2221,2355,2381,2426,2824,3022,3337,3396,3404,3597,3627,3796,3855,3870,3880,3881,3882,3883,3884,3885,3886,3887,3888,3889,3890,4294,4450,5058,5100,5496,7712,7720,7721,
23;1;126;176;0;74,79,95,97,113,144,189,205,246,321,390,395,398,400,401,429,497,568,578,729,752,979,1050,1052,1054,1089,1146,1196,1242,1269,1293,1295,1359,1363,1598,1669,1898,1936,1999,2065,2086,2134,2216,2217,2218,2219,2220,2221,2355,2381,2426,2824,3022,3337,3396,3404,3597,3627,3796,3855,3870,3880,3881,3882,3883,3884,3885,3886,3887,3888,3889,3890,4294,4450,5058,5100,5496,7712,7720,7721,
475;0;176;301;1;74,79,95,97,113,144,189,205,246,321,390,395,398,400,401,429,497,568,578,729,752,979,1050,1052,1054,1089,1146,1196,1242,1269,1293,1295,1359,1363,1598,1669,1898,1936,1999,2065,2086,2134,2216,2217,2218,2219,2220,2221,2355,2381,2426,2824,3022,3337,3396,3404,3597,3627,3796,3855,3870,3880,3881,3882,3883,3884,3885,3886,3887,3888,3889,3890,4294,4450,5058,5100,5496,7712,7720,7721,
59;0;301;426;0;74,79,95,97,113,144,189,205,246,321,390,395,398,400,401,429,497,568,578,729,752,979,1050,1052,1054,1089,1146,1196,1242,1269,1293,1295,1359,1363,1598,1669,1898,1936,1999,2065,2086,2134,2216,2217,2218,2219,2220,2221,2355,2381,2426,2824,3022,3337,3396,3404,3597,3627,3796,3855,3870,3880,3881,3882,3883,3884,3885,3886,3887,3888,3889,3890,4294,4450,5058,5100,5496,7712,7720,7721,
59;1;426;479;0;74,79,95,97,113,144,189,205,246,321,390,395,398,400,401,429,497,568,578,729,752,979,1050,1052,1054,1089,1146,1196,1242,1269,1293,1295,1359,1363,1598,1669,1898,1936,1999,2065,2086,2134,2216,2217,2218,2219,2220,2221,2355,2381,2426,2824,3022,3337,3396,3404,3597,3627,3796,3855,3870,3880,3881,3882,3883,3884,3885,3886,3887,3888,3889,3890,4294,4450,5058,5100,5496,7712,7720,7721,
71;0;479;698;0;74,79,95,97,113,144,189,205,246,321,390,395,398,400,401,429,497,568,578,729,752,979,1050,1052,1054,1089,1146,1196,1242,1269,1293,1295,1359,1363,1598,1669,1898,1936,1999,2065,2086,2134,2216,2217,2218,2219,2220,2221,2355,2381,2426,2824,3022,3337,3396,3404,3597,3627,3796,3855,3870,3880,3881,3882,3883,3884,3885,3886,3887,3888,3889,3890,4294,4450,5058,5100,5496,7712,7720,7721,
71;1;698;876;0;15,16,17,20,24,25,34,38,40,45,54,60,74,79,95,97,144,189,339,390,395,429,448,490,494,871,872,873,874,979,1050,1134,1142,1146,1196,1269,1293,1295,1456,1460,1461,1478,1481,1561,1582,1669,1935,2050,2194,2220,2221,2305,2407,2765,2775,2776,2836,2924,2940,2941,2959,2969,3597,3703,3814,3819,3820,3821,3822,4119,4319,4320,4321,4450,4620,4771,5476,5497,6747,8463,
43;0;876;1136;0;15,16,17,20,24,25,34,38,40,45,54,60,74,79,95,97,144,189,339,390,395,429,448,490,494,871,872,873,874,979,1050,1134,1142,1146,1196,1269,1293,1295,1456,1460,1461,1478,1481,1561,1582,1669,1935,2050,2194,2220,2221,2305,2407,2765,2775,2776,2836,2924,2940,2941,2959,2969,3597,3703,3814,3819,3820,3821,3822,4119,4319,4320,4321,4450,4620,4771,5476,5497,6747,8463,
43;1;1136;1232;0;15,16,17,20,24,25,34,38,40,45,54,60,74,79,95,97,144,189,339,390,395,429,448,490,494,871,872,873,874,979,1050,1134,1142,1146,1196,1269,1293,1295,1456,1460,1461,1478,1481,1561,1582,1669,1935,2050,2194,2220,2221,2305,2407,2765,2775,2776,2836,2924,2940,2941,2959,2969,3597,3703,3814,3819,3820,3821,3822,4119,4319,4320,4321,4450,4620,4771,5476,5497,6747,8463,
70;0;1232;1490;0;15,16,17,20,24,25,34,38,40,45,54,60,74,79,95,97,144,189,339,390,395,429,448,490,494,871,872,873,874,979,1050,1134,1142,1146,1196,1269,1293,1295,1456,1460,1461,1478,1481,1561,1582,1669,1935,2050,2194,2220,2221,2305,2407,2765,2775,2776,2836,2924,2940,2941,2959,2969,3597,3703,3814,3819,3820,3821,3822,4119,4319,4320,4321,4450,4620,4771,5476,5497,6747,8463,
70;1;1490;1580;0;15,16,17,20,24,25,34,38,40,45,54,60,74,79,95,97,144,189,339,390,395,429,448,490,494,871,872,873,874,979,1050,1134,1142,1146,1196,1269,1293,1295,1456,1460,1461,1478,1481,1561,1582,1669,1935,2050,2194,2220,2221,2305,2407,2765,2775,2776,2836,2924,2940,2941,2959,2969,3597,3703,3814,3819,3820,3821,3822,4119,4319,4320,4321,4450,4620,4771,5476,5497,6747,8463,
106;0;1580;1710;1;15,16,17,20,24,25,34,38,40,45,54,60,74,79,95,97,144,189,339,390,395,429,448,490,494,871,872,873,874,979,1050,1134,1142,1146,1196,1269,1293,1295,1456,1460,1461,1478,1481,1561,1582,1669,1935,2050,2194,2220,2221,2305,2407,2765,2775,2776,2836,2924,2940,2941,2959,2969,3597,3703,3814,3819,3820,3821,3822,4119,4319,4320,4321,4450,4620,4771,5476,5497,6747,8463,
