./input/MyInstancesDiferentToolSets/n=75,p=0.51,r=0.5,t=112,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
2;0;0;95;0;15,36,95,100,138,144,145,150,152,225,231,245,274,276,288,314,321,329,343,366,390,395,397,480,497,499,547,640,645,765,833,962,1150,1177,1358,1360,1401,1463,1474,1476,1478,1541,1751,1814,1818,1935,2222,2223,2499,2774,2775,2778,2860,2900,2914,2915,3263,3455,3456,3457,3744,4412,4597,4604,4639,4641,4739,4740,4741,4742,4743,4949,5116,5771,5772,6407,6756,6757,6758,8486,
2;1;95;184;0;15,36,95,100,138,144,145,150,152,225,231,245,274,276,288,314,321,329,343,366,390,395,397,480,497,499,547,640,645,765,833,962,1150,1177,1358,1360,1401,1463,1474,1476,1478,1541,1751,1814,1818,1935,2222,2223,2499,2774,2775,2778,2860,2900,2914,2915,3263,3455,3456,3457,3744,4412,4597,4604,4639,4641,4739,4740,4741,4742,4743,4949,5116,5771,5772,6407,6756,6757,6758,8486,
60;0;184;188;0;15,36,95,100,138,144,145,150,152,225,231,245,274,276,288,314,321,329,343,366,390,395,397,480,497,499,547,640,645,765,833,962,1150,1177,1358,1360,1401,1463,1474,1476,1478,1541,1751,1814,1818,1935,2222,2223,2499,2774,2775,2778,2860,2900,2914,2915,3263,3455,3456,3457,3744,4412,4597,4604,4639,4641,4739,4740,4741,4742,4743,4949,5116,5771,5772,6407,6756,6757,6758,8486,
12;0;188;220;1;15,36,95,100,138,144,145,150,152,225,231,245,274,276,288,314,321,329,343,366,390,395,397,480,497,499,547,640,645,765,833,962,1150,1177,1358,1360,1401,1463,1474,1476,1478,1541,1751,1814,1818,1935,2222,2223,2499,2774,2775,2778,2860,2900,2914,2915,3263,3455,3456,3457,3744,4412,4597,4604,4639,4641,4739,4740,4741,4742,4743,4949,5116,5771,5772,6407,6756,6757,6758,8486,
12;1;220;241;1;15,36,95,100,138,144,145,150,152,225,231,245,274,276,288,314,321,329,343,366,390,395,397,480,497,499,547,640,645,765,833,962,1150,1177,1358,1360,1401,1463,1474,1476,1478,1541,1751,1814,1818,1935,2222,2223,2499,2774,2775,2778,2860,2900,2914,2915,3263,3455,3456,3457,3744,4412,4597,4604,4639,4641,4739,4740,4741,4742,4743,4949,5116,5771,5772,6407,6756,6757,6758,8486,
20;0;241;368;1;15,36,95,100,138,144,145,150,152,225,231,245,274,276,288,314,321,329,343,366,390,395,397,480,497,499,547,640,645,765,833,962,1150,1177,1358,1360,1401,1463,1474,1476,1478,1541,1751,1814,1818,1935,2222,2223,2499,2774,2775,2778,2860,2900,2914,2915,3263,3455,3456,3457,3744,4412,4597,4604,4639,4641,4739,4740,4741,4742,4743,4949,5116,5771,5772,6407,6756,6757,6758,8486,
20;1;368;466;1;15,36,95,100,138,144,145,150,152,225,231,245,274,276,288,314,321,329,343,366,390,395,397,480,497,499,547,640,645,765,833,962,1150,1177,1358,1360,1401,1463,1474,1476,1478,1541,1751,1814,1818,1935,2222,2223,2499,2774,2775,2778,2860,2900,2914,2915,3263,3455,3456,3457,3744,4412,4597,4604,4639,4641,4739,4740,4741,4742,4743,4949,5116,5771,5772,6407,6756,6757,6758,8486,
51;0;466;480;1;15,36,95,100,138,144,145,150,152,225,231,245,274,276,288,314,321,329,343,366,390,395,397,480,497,499,547,640,645,765,833,962,1150,1177,1358,1360,1401,1463,1474,1476,1478,1541,1751,1814,1818,1935,2222,2223,2499,2774,2775,2778,2860,2900,2914,2915,3263,3455,3456,3457,3744,4412,4597,4604,4639,4641,4739,4740,4741,4742,4743,4949,5116,5771,5772,6407,6756,6757,6758,8486,
69;0;480;505;1;15,36,95,100,138,144,145,150,152,225,231,245,274,276,288,314,321,329,343,366,390,395,397,480,497,499,547,640,645,765,833,962,1150,1177,1358,1360,1401,1463,1474,1476,1478,1541,1751,1814,1818,1935,2222,2223,2499,2774,2775,2778,2860,2900,2914,2915,3263,3455,3456,3457,3744,4412,4597,4604,4639,4641,4739,4740,4741,4742,4743,4949,5116,5771,5772,6407,6756,6757,6758,8486,
6;0;505;654;1;15,36,95,100,138,144,145,150,152,225,231,245,274,276,288,314,321,329,343,366,390,395,397,480,497,499,547,640,645,765,833,962,1150,1177,1358,1360,1401,1463,1474,1476,1478,1541,1751,1814,1818,1935,2222,2223,2499,2774,2775,2778,2860,2900,2914,2915,3263,3455,3456,3457,3744,4412,4597,4604,4639,4641,4739,4740,4741,4742,4743,4949,5116,5771,5772,6407,6756,6757,6758,8486,
