./input/MyInstancesDiferentToolSets/n=25,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
2;0;0;16;1;15,16,17,19,24,26,29,34,35,36,37,38,39,40,46,49,52,54,60,175,185,206,247,280,364,408,412,415,427,479,490,496,512,516,537,632,730,741,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1570,1587,2062,2063,2220,2306,2846,2941,3345,3346,3606,4135,4313,4314,4315,4316,4317,4318,4339,6175,6176,6654,7591,8493,8494,8495,8555,8558,9032,9075,
10;0;16;20;0;15,16,17,19,24,26,29,34,35,36,37,38,39,40,46,49,52,54,60,175,185,206,247,280,364,408,412,415,427,479,490,496,512,516,537,632,730,741,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1570,1587,2062,2063,2220,2306,2846,2941,3345,3346,3606,4135,4313,4314,4315,4316,4317,4318,4339,6175,6176,6654,7591,8493,8494,8495,8555,8558,9032,9075,
1;0;20;75;1;15,16,17,19,24,26,29,34,35,36,37,38,39,40,46,49,52,54,60,175,185,206,247,280,364,408,412,415,427,479,490,496,512,516,537,632,730,741,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1570,1587,2062,2063,2220,2306,2846,2941,3345,3346,3606,4135,4313,4314,4315,4316,4317,4318,4339,6175,6176,6654,7591,8493,8494,8495,8555,8558,9032,9075,
9;0;75;285;0;15,16,17,19,24,26,29,34,35,36,37,38,39,40,46,49,52,54,60,175,185,206,247,280,364,408,412,415,427,479,490,496,512,516,537,632,730,741,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1570,1587,2062,2063,2220,2306,2846,2941,3345,3346,3606,4135,4313,4314,4315,4316,4317,4318,4339,6175,6176,6654,7591,8493,8494,8495,8555,8558,9032,9075,
9;1;285;390;0;15,16,17,19,24,26,29,34,35,36,37,38,39,40,46,49,52,54,60,175,185,206,247,280,364,408,412,415,427,479,490,496,512,516,537,632,730,741,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1570,1587,2062,2063,2220,2306,2846,2941,3345,3346,3606,4135,4313,4314,4315,4316,4317,4318,4339,6175,6176,6654,7591,8493,8494,8495,8555,8558,9032,9075,
7;0;390;542;0;15,16,17,19,24,26,29,34,35,36,37,38,39,40,46,49,52,54,60,175,185,206,247,280,364,408,412,415,427,479,490,496,512,516,537,632,730,741,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1570,1587,2062,2063,2220,2306,2846,2941,3345,3346,3606,4135,4313,4314,4315,4316,4317,4318,4339,6175,6176,6654,7591,8493,8494,8495,8555,8558,9032,9075,
7;1;542;618;0;15,16,17,19,24,26,29,34,35,36,37,38,39,40,46,49,52,54,60,175,185,206,247,280,364,408,412,415,427,479,490,496,512,516,537,632,730,741,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1570,1587,2062,2063,2220,2306,2846,2941,3345,3346,3606,4135,4313,4314,4315,4316,4317,4318,4339,6175,6176,6654,7591,8493,8494,8495,8555,8558,9032,9075,
12;0;618;721;0;15,16,17,19,24,26,27,29,34,35,36,37,38,39,45,49,52,54,55,60,72,152,156,206,279,491,553,554,656,658,659,660,661,805,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,2177,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2941,3314,3326,3577,3703,3721,3797,3988,4112,4217,4353,4462,5469,6015,6072,6706,7369,7370,7371,7397,
4;0;721;1059;1;15,16,17,19,24,26,27,29,34,35,36,37,38,39,45,49,52,54,55,60,72,152,156,206,279,491,553,554,656,658,659,660,661,805,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,2177,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2941,3314,3326,3577,3703,3721,3797,3988,4112,4217,4353,4462,5469,6015,6072,6706,7369,7370,7371,7397,
4;1;1059;1228;1;15,16,17,19,24,26,27,29,34,35,36,37,38,39,45,49,52,54,55,60,72,152,156,206,279,491,553,554,656,658,659,660,661,805,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,2177,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2941,3314,3326,3577,3703,3721,3797,3988,4112,4217,4353,4462,5469,6015,6072,6706,7369,7370,7371,7397,
