./input/MyInstancesSameToolSets/n=399,p=0.25,r=0.5,t=2310,v0.csv;./input/Processed/ToolSetInt.csv
10;720;1440
Machine: 0
8;0;0;12;1;15,16,17,18,19,20,21,24,25,27,34,35,37,38,39,40,46,52,54,61,74,137,145,233,274,288,289,291,292,314,351,364,476,632,640,1058,1117,1118,1143,1287,1293,1540,1669,1768,2253,2645,2774,2775,2778,2780,2816,2866,2903,2950,3074,3263,3829,4018,4564,4604,4628,4740,4805,5051,5209,5409,5432,6360,6472,8219,8379,8380,8383,8384,8386,8387,8388,8389,8390,8861,
0;0;12;53;1;15,16,17,18,19,20,21,24,25,27,34,35,37,38,39,40,46,52,54,61,74,137,145,233,274,288,289,291,292,314,351,364,476,632,640,1058,1117,1118,1143,1287,1293,1540,1669,1768,2253,2645,2774,2775,2778,2780,2816,2866,2903,2950,3074,3263,3829,4018,4564,4604,4628,4740,4805,5051,5209,5409,5432,6360,6472,8219,8379,8380,8383,8384,8386,8387,8388,8389,8390,8861,
0;1;53;232;1;15,16,17,18,19,20,21,24,25,27,34,35,37,38,39,40,46,52,54,61,74,137,145,233,274,288,289,291,292,314,351,364,476,632,640,1058,1117,1118,1143,1287,1293,1540,1669,1768,2253,2645,2774,2775,2778,2780,2816,2866,2903,2950,3074,3263,3829,4018,4564,4604,4628,4740,4805,5051,5209,5409,5432,6360,6472,8219,8379,8380,8383,8384,8386,8387,8388,8389,8390,8861,
13;0;232;238;1;15,16,17,18,19,20,21,24,25,27,34,35,37,38,39,40,46,52,54,61,74,137,145,233,274,288,289,291,292,314,351,364,476,632,640,1058,1117,1118,1143,1287,1293,1540,1669,1768,2253,2645,2774,2775,2778,2780,2816,2866,2903,2950,3074,3263,3829,4018,4564,4604,4628,4740,4805,5051,5209,5409,5432,6360,6472,8219,8379,8380,8383,8384,8386,8387,8388,8389,8390,8861,
13;1;238;318;1;15,16,17,18,19,20,21,24,25,27,34,35,37,38,39,40,46,52,54,61,74,137,145,233,274,288,289,291,292,314,351,364,476,632,640,1058,1117,1118,1143,1287,1293,1540,1669,1768,2253,2645,2774,2775,2778,2780,2816,2866,2903,2950,3074,3263,3829,4018,4564,4604,4628,4740,4805,5051,5209,5409,5432,6360,6472,8219,8379,8380,8383,8384,8386,8387,8388,8389,8390,8861,
21;0;318;475;1;15,16,17,18,19,20,21,24,25,27,34,35,37,38,39,40,46,52,54,61,74,137,145,233,274,288,289,291,292,314,351,364,476,632,640,1058,1117,1118,1143,1287,1293,1540,1669,1768,2253,2645,2774,2775,2778,2780,2816,2866,2903,2950,3074,3263,3829,4018,4564,4604,4628,4740,4805,5051,5209,5409,5432,6360,6472,8219,8379,8380,8383,8384,8386,8387,8388,8389,8390,8861,
21;1;475;607;1;15,16,17,18,19,20,21,24,25,27,34,35,37,38,39,40,46,52,54,61,74,137,145,233,274,288,289,291,292,314,351,364,476,632,640,1058,1117,1118,1143,1287,1293,1540,1669,1768,2253,2645,2774,2775,2778,2780,2816,2866,2903,2950,3074,3263,3829,4018,4564,4604,4628,4740,4805,5051,5209,5409,5432,6360,6472,8219,8379,8380,8383,8384,8386,8387,8388,8389,8390,8861,
145;0;607;676;0;15,16,17,18,19,20,21,24,25,27,34,35,37,38,39,40,46,52,54,61,74,137,145,233,274,288,289,291,292,314,351,364,476,632,640,1058,1117,1118,1143,1287,1293,1540,1669,1768,2253,2645,2774,2775,2778,2780,2816,2866,2903,2950,3074,3263,3829,4018,4564,4604,4628,4740,4805,5051,5209,5409,5432,6360,6472,8219,8379,8380,8383,8384,8386,8387,8388,8389,8390,8861,
96;0;676;708;0;15,16,17,18,19,20,21,24,25,27,34,35,37,38,39,40,46,52,54,61,74,137,145,233,274,288,289,291,292,314,351,364,476,632,640,1058,1117,1118,1143,1287,1293,1540,1669,1768,2253,2645,2774,2775,2778,2780,2816,2866,2903,2950,3074,3263,3829,4018,4564,4604,4628,4740,4805,5051,5209,5409,5432,6360,6472,8219,8379,8380,8383,8384,8386,8387,8388,8389,8390,8861,
174;0;708;791;0;15,16,17,18,19,20,21,24,25,34,35,37,38,39,40,46,52,54,55,117,137,192,212,292,364,412,460,476,546,583,632,640,722,778,862,1280,1283,1311,1313,1390,1540,1560,1726,1853,1858,2091,2197,2332,2338,2645,2774,2778,2872,2950,3014,3015,3061,3074,3099,3263,3766,4604,4627,4645,4647,4765,4766,4773,5432,5468,5471,5472,5825,5846,6132,6244,6428,6706,7658,8988,
44;0;791;886;1;15,16,17,18,19,20,21,24,25,34,35,37,38,39,40,46,52,54,55,117,137,192,212,292,364,412,460,476,546,583,632,640,722,778,862,1280,1283,1311,1313,1390,1540,1560,1726,1853,1858,2091,2197,2332,2338,2645,2774,2778,2872,2950,3014,3015,3061,3074,3099,3263,3766,4604,4627,4645,4647,4765,4766,4773,5432,5468,5471,5472,5825,5846,6132,6244,6428,6706,7658,8988,
65;0;886;951;1;15,16,17,18,19,20,21,24,25,34,35,37,38,39,40,46,52,54,55,117,137,192,212,292,364,412,460,476,546,583,632,640,722,778,862,1280,1283,1311,1313,1390,1540,1560,1726,1853,1858,2091,2197,2332,2338,2645,2774,2778,2872,2950,3014,3015,3061,3074,3099,3263,3766,4604,4627,4645,4647,4765,4766,4773,5432,5468,5471,5472,5825,5846,6132,6244,6428,6706,7658,8988,
1;0;951;1062;1;15,16,17,18,19,20,21,24,25,34,35,37,38,39,40,46,52,54,55,117,137,192,212,292,364,412,460,476,546,583,632,640,722,778,862,1280,1283,1311,1313,1390,1540,1560,1726,1853,1858,2091,2197,2332,2338,2645,2774,2778,2872,2950,3014,3015,3061,3074,3099,3263,3766,4604,4627,4645,4647,4765,4766,4773,5432,5468,5471,5472,5825,5846,6132,6244,6428,6706,7658,8988,
