./input/MyInstancesSameToolSets/n=228,p=0.25,r=0.6,t=1520,v3.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
3;0;0;139;1;1,2,3,4,5,6,7,8,9,10,11,12,13,15,40,55,68,95,137,139,144,149,170,196,221,225,260,262,276,301,321,374,390,391,395,404,447,486,855,948,949,1052,1118,1134,1157,1163,1196,1203,1232,1269,1293,1358,1419,1478,1587,1884,2222,2223,3022,3348,3381,3627,3870,4012,4262,4456,4457,4472,4535,4553,5402,5454,5489,5849,8838,9020,9021,9022,9023,9024,
71;0;139;172;0;1,2,3,4,5,6,7,8,9,10,11,12,13,15,40,55,68,95,137,139,144,149,170,196,221,225,260,262,276,301,321,374,390,391,395,404,447,486,855,948,949,1052,1118,1134,1157,1163,1196,1203,1232,1269,1293,1358,1419,1478,1587,1884,2222,2223,3022,3348,3381,3627,3870,4012,4262,4456,4457,4472,4535,4553,5402,5454,5489,5849,8838,9020,9021,9022,9023,9024,
71;1;172;203;0;1,2,3,4,5,6,7,8,9,10,11,12,13,15,40,55,68,95,137,139,144,149,170,196,221,225,260,262,276,301,321,374,390,391,395,404,447,486,855,948,949,1052,1118,1134,1157,1163,1196,1203,1232,1269,1293,1358,1419,1478,1587,1884,2222,2223,3022,3348,3381,3627,3870,4012,4262,4456,4457,4472,4535,4553,5402,5454,5489,5849,8838,9020,9021,9022,9023,9024,
29;0;203;303;1;1,2,3,4,5,6,7,8,9,10,11,12,13,15,40,55,68,95,137,139,144,149,170,196,221,225,260,262,276,301,321,374,390,391,395,404,447,486,855,948,949,1052,1118,1134,1157,1163,1196,1203,1232,1269,1293,1358,1419,1478,1587,1884,2222,2223,3022,3348,3381,3627,3870,4012,4262,4456,4457,4472,4535,4553,5402,5454,5489,5849,8838,9020,9021,9022,9023,9024,
4;0;303;412;1;1,2,3,4,5,6,7,8,9,10,11,12,13,15,40,55,68,95,137,139,144,149,170,196,221,225,260,262,276,301,321,374,390,391,395,404,447,486,855,948,949,1052,1118,1134,1157,1163,1196,1203,1232,1269,1293,1358,1419,1478,1587,1884,2222,2223,3022,3348,3381,3627,3870,4012,4262,4456,4457,4472,4535,4553,5402,5454,5489,5849,8838,9020,9021,9022,9023,9024,
4;1;412;490;1;1,2,3,4,5,6,7,8,9,10,11,12,13,15,40,55,68,95,137,139,144,149,170,196,221,225,260,262,276,301,321,374,390,391,395,404,447,486,855,948,949,1052,1118,1134,1157,1163,1196,1203,1232,1269,1293,1358,1419,1478,1587,1884,2222,2223,3022,3348,3381,3627,3870,4012,4262,4456,4457,4472,4535,4553,5402,5454,5489,5849,8838,9020,9021,9022,9023,9024,
133;0;490;502;0;1,2,3,4,5,6,7,8,9,10,11,12,13,15,40,55,68,95,137,139,144,149,170,196,221,225,260,262,276,301,321,374,390,391,395,404,447,486,855,948,949,1052,1118,1134,1157,1163,1196,1203,1232,1269,1293,1358,1419,1478,1587,1884,2222,2223,3022,3348,3381,3627,3870,4012,4262,4456,4457,4472,4535,4553,5402,5454,5489,5849,8838,9020,9021,9022,9023,9024,
107;0;502;517;0;1,2,3,4,5,6,7,8,9,10,11,12,13,15,40,55,68,95,137,139,144,149,170,196,221,225,260,262,276,301,321,374,390,391,395,404,447,486,855,948,949,1052,1118,1134,1157,1163,1196,1203,1232,1269,1293,1358,1419,1478,1587,1884,2222,2223,3022,3348,3381,3627,3870,4012,4262,4456,4457,4472,4535,4553,5402,5454,5489,5849,8838,9020,9021,9022,9023,9024,
11;0;517;558;1;1,2,3,4,5,6,7,8,9,10,11,12,13,15,40,55,68,95,137,139,144,149,170,196,221,225,260,262,276,301,321,374,390,391,395,404,447,486,855,948,949,1052,1118,1134,1157,1163,1196,1203,1232,1269,1293,1358,1419,1478,1587,1884,2222,2223,3022,3348,3381,3627,3870,4012,4262,4456,4457,4472,4535,4553,5402,5454,5489,5849,8838,9020,9021,9022,9023,9024,
11;1;558;699;1;1,2,3,4,5,6,7,8,9,10,11,12,13,15,40,55,68,95,137,139,144,149,170,196,221,225,260,262,276,301,321,374,390,391,395,404,447,486,855,948,949,1052,1118,1134,1157,1163,1196,1203,1232,1269,1293,1358,1419,1478,1587,1884,2222,2223,3022,3348,3381,3627,3870,4012,4262,4456,4457,4472,4535,4553,5402,5454,5489,5849,8838,9020,9021,9022,9023,9024,
128;0;699;795;0;8,15,30,52,79,95,135,139,144,149,152,170,204,205,221,225,262,321,390,395,404,429,479,499,502,504,506,547,569,647,736,753,855,948,964,1134,1146,1157,1163,1249,1269,1281,1282,1283,1293,1304,1333,1361,1473,1478,1541,1558,1580,1587,1669,1675,1935,1936,1992,2172,2222,2223,2588,2821,2860,2895,3254,3382,3710,4212,4535,4981,5257,5308,5496,6000,6094,6223,6224,6426,
128;1;795;893;0;8,15,30,52,79,95,135,139,144,149,152,170,204,205,221,225,262,321,390,395,404,429,479,499,502,504,506,547,569,647,736,753,855,948,964,1134,1146,1157,1163,1249,1269,1281,1282,1283,1293,1304,1333,1361,1473,1478,1541,1558,1580,1587,1669,1675,1935,1936,1992,2172,2222,2223,2588,2821,2860,2895,3254,3382,3710,4212,4535,4981,5257,5308,5496,6000,6094,6223,6224,6426,
141;0;893;1064;0;8,15,30,52,79,95,135,139,144,149,152,170,204,205,221,225,262,321,390,395,404,429,479,499,502,504,506,547,569,647,736,753,855,948,964,1134,1146,1157,1163,1249,1269,1281,1282,1283,1293,1304,1333,1361,1473,1478,1541,1558,1580,1587,1669,1675,1935,1936,1992,2172,2222,2223,2588,2821,2860,2895,3254,3382,3710,4212,4535,4981,5257,5308,5496,6000,6094,6223,6224,6426,
141;1;1064;1072;0;8,15,30,52,79,95,135,139,144,149,152,170,204,205,221,225,262,321,390,395,404,429,479,499,502,504,506,547,569,647,736,753,855,948,964,1134,1146,1157,1163,1249,1269,1281,1282,1283,1293,1304,1333,1361,1473,1478,1541,1558,1580,1587,1669,1675,1935,1936,1992,2172,2222,2223,2588,2821,2860,2895,3254,3382,3710,4212,4535,4981,5257,5308,5496,6000,6094,6223,6224,6426,
