./input/MyInstancesSameToolSets/n=499,p=0.25,r=0.5,t=2690,v3.csv;./input/Processed/ToolSetInt.csv
4;720;1440
Machine: 0
0;0;0;143;1;4,7,8,24,62,139,148,152,186,188,189,225,235,245,377,390,393,394,395,396,490,579,640,647,787,790,872,995,1050,1051,1052,1057,1145,1146,1196,1361,1362,1589,1604,1605,1801,1806,1814,1920,1980,2036,2105,2315,2465,2567,2936,3005,3037,3070,3348,3361,3435,3607,3877,4003,4103,4114,4167,4168,4169,4170,4171,4172,5493,5494,5495,5611,5613,5626,5803,6727,7408,7751,7891,8041,
0;1;143;216;1;4,7,8,24,62,139,148,152,186,188,189,225,235,245,377,390,393,394,395,396,490,579,640,647,787,790,872,995,1050,1051,1052,1057,1145,1146,1196,1361,1362,1589,1604,1605,1801,1806,1814,1920,1980,2036,2105,2315,2465,2567,2936,3005,3037,3070,3348,3361,3435,3607,3877,4003,4103,4114,4167,4168,4169,4170,4171,4172,5493,5494,5495,5611,5613,5626,5803,6727,7408,7751,7891,8041,
164;0;216;250;0;4,7,8,24,62,139,148,152,186,188,189,225,235,245,377,390,393,394,395,396,490,579,640,647,787,790,872,995,1050,1051,1052,1057,1145,1146,1196,1361,1362,1589,1604,1605,1801,1806,1814,1920,1980,2036,2105,2315,2465,2567,2936,3005,3037,3070,3348,3361,3435,3607,3877,4003,4103,4114,4167,4168,4169,4170,4171,4172,5493,5494,5495,5611,5613,5626,5803,6727,7408,7751,7891,8041,
164;1;250;398;0;4,7,8,24,62,139,148,152,186,188,189,225,235,245,377,390,393,394,395,396,490,579,640,647,787,790,872,995,1050,1051,1052,1057,1145,1146,1196,1361,1362,1589,1604,1605,1801,1806,1814,1920,1980,2036,2105,2315,2465,2567,2936,3005,3037,3070,3348,3361,3435,3607,3877,4003,4103,4114,4167,4168,4169,4170,4171,4172,5493,5494,5495,5611,5613,5626,5803,6727,7408,7751,7891,8041,
150;0;398;402;0;4,7,8,24,62,139,148,152,186,188,189,225,235,245,377,390,393,394,395,396,490,579,640,647,787,790,872,995,1050,1051,1052,1057,1145,1146,1196,1361,1362,1589,1604,1605,1801,1806,1814,1920,1980,2036,2105,2315,2465,2567,2936,3005,3037,3070,3348,3361,3435,3607,3877,4003,4103,4114,4167,4168,4169,4170,4171,4172,5493,5494,5495,5611,5613,5626,5803,6727,7408,7751,7891,8041,
1;0;402;548;1;4,7,8,24,62,139,148,152,186,188,189,225,235,245,377,390,393,394,395,396,490,579,640,647,787,790,872,995,1050,1051,1052,1057,1145,1146,1196,1361,1362,1589,1604,1605,1801,1806,1814,1920,1980,2036,2105,2315,2465,2567,2936,3005,3037,3070,3348,3361,3435,3607,3877,4003,4103,4114,4167,4168,4169,4170,4171,4172,5493,5494,5495,5611,5613,5626,5803,6727,7408,7751,7891,8041,
33;0;548;552;1;4,7,8,24,62,139,148,152,186,188,189,225,235,245,377,390,393,394,395,396,490,579,640,647,787,790,872,995,1050,1051,1052,1057,1145,1146,1196,1361,1362,1589,1604,1605,1801,1806,1814,1920,1980,2036,2105,2315,2465,2567,2936,3005,3037,3070,3348,3361,3435,3607,3877,4003,4103,4114,4167,4168,4169,4170,4171,4172,5493,5494,5495,5611,5613,5626,5803,6727,7408,7751,7891,8041,
78;0;552;563;1;4,7,8,24,62,139,148,152,186,188,189,225,235,245,377,390,393,394,395,396,490,579,640,647,787,790,872,995,1050,1051,1052,1057,1145,1146,1196,1361,1362,1589,1604,1605,1801,1806,1814,1920,1980,2036,2105,2315,2465,2567,2936,3005,3037,3070,3348,3361,3435,3607,3877,4003,4103,4114,4167,4168,4169,4170,4171,4172,5493,5494,5495,5611,5613,5626,5803,6727,7408,7751,7891,8041,
291;0;563;653;0;4,7,8,24,62,139,148,152,186,188,189,225,235,245,377,390,393,394,395,396,490,579,640,647,787,790,872,995,1050,1051,1052,1057,1145,1146,1196,1361,1362,1589,1604,1605,1801,1806,1814,1920,1980,2036,2105,2315,2465,2567,2936,3005,3037,3070,3348,3361,3435,3607,3877,4003,4103,4114,4167,4168,4169,4170,4171,4172,5493,5494,5495,5611,5613,5626,5803,6727,7408,7751,7891,8041,
38;0;653;783;1;4,8,24,26,27,60,95,137,139,144,149,189,225,245,247,254,262,288,390,391,395,402,404,428,528,579,640,644,647,734,854,855,863,891,912,921,948,949,1118,1146,1163,1269,1270,1272,1273,1275,1279,1280,1288,1293,1322,1426,1474,1478,1484,1592,1763,1801,1814,1848,1930,2036,2154,2223,2465,2796,2888,3126,3421,3435,4114,4225,5650,6093,6234,6307,6757,7018,7059,7891,
4;0;783;790;1;4,8,24,26,27,60,95,137,139,144,149,189,225,245,247,254,262,288,390,391,395,402,404,428,528,579,640,644,647,734,854,855,863,891,912,921,948,949,1118,1146,1163,1269,1270,1272,1273,1275,1279,1280,1288,1293,1322,1426,1474,1478,1484,1592,1763,1801,1814,1848,1930,2036,2154,2223,2465,2796,2888,3126,3421,3435,4114,4225,5650,6093,6234,6307,6757,7018,7059,7891,
65;0;790;874;1;4,8,24,26,27,60,95,137,139,144,149,189,225,245,247,254,262,288,390,391,395,402,404,428,528,579,640,644,647,734,854,855,863,891,912,921,948,949,1118,1146,1163,1269,1270,1272,1273,1275,1279,1280,1288,1293,1322,1426,1474,1478,1484,1592,1763,1801,1814,1848,1930,2036,2154,2223,2465,2796,2888,3126,3421,3435,4114,4225,5650,6093,6234,6307,6757,7018,7059,7891,
