./input/MyInstancesSameToolSets/n=899,p=0.75,r=0.6,t=3746,v17.csv;./input/Processed/ToolSetInt.csv
8;720;1440
Machine: 0
371;0;0;126;1;102,225,569,682,715,771,1072,1204,1262,1363,1473,1478,1481,1513,1529,1666,1822,2157,2178,2232,2460,2602,2605,2625,2626,2627,2628,2629,2634,2645,2650,2657,2663,2679,2681,2706,2713,2736,2829,2847,2984,3162,3870,4412,4449,4489,4792,4945,5262,5274,5530,5647,5648,5859,5868,5869,5944,5945,5946,5976,6022,6340,6720,6921,7026,7301,7453,7594,7653,7826,7871,7953,7954,8275,8583,8682,8683,8684,8685,8797,
395;0;126;205;1;102,225,569,682,715,771,1072,1204,1262,1363,1473,1478,1481,1513,1529,1666,1822,2157,2178,2232,2460,2602,2605,2625,2626,2627,2628,2629,2634,2645,2650,2657,2663,2679,2681,2706,2713,2736,2829,2847,2984,3162,3870,4412,4449,4489,4792,4945,5262,5274,5530,5647,5648,5859,5868,5869,5944,5945,5946,5976,6022,6340,6720,6921,7026,7301,7453,7594,7653,7826,7871,7953,7954,8275,8583,8682,8683,8684,8685,8797,
271;0;205;297;1;102,225,569,682,715,771,1072,1204,1262,1363,1473,1478,1481,1513,1529,1666,1822,2157,2178,2232,2460,2602,2605,2625,2626,2627,2628,2629,2634,2645,2650,2657,2663,2679,2681,2706,2713,2736,2829,2847,2984,3162,3870,4412,4449,4489,4792,4945,5262,5274,5530,5647,5648,5859,5868,5869,5944,5945,5946,5976,6022,6340,6720,6921,7026,7301,7453,7594,7653,7826,7871,7953,7954,8275,8583,8682,8683,8684,8685,8797,
85;0;297;398;1;102,225,569,682,715,771,1072,1204,1262,1363,1473,1478,1481,1513,1529,1666,1822,2157,2178,2232,2460,2602,2605,2625,2626,2627,2628,2629,2634,2645,2650,2657,2663,2679,2681,2706,2713,2736,2829,2847,2984,3162,3870,4412,4449,4489,4792,4945,5262,5274,5530,5647,5648,5859,5868,5869,5944,5945,5946,5976,6022,6340,6720,6921,7026,7301,7453,7594,7653,7826,7871,7953,7954,8275,8583,8682,8683,8684,8685,8797,
500;0;398;568;0;102,225,569,682,715,771,1072,1204,1262,1363,1473,1478,1481,1513,1529,1666,1822,2157,2178,2232,2460,2602,2605,2625,2626,2627,2628,2629,2634,2645,2650,2657,2663,2679,2681,2706,2713,2736,2829,2847,2984,3162,3870,4412,4449,4489,4792,4945,5262,5274,5530,5647,5648,5859,5868,5869,5944,5945,5946,5976,6022,6340,6720,6921,7026,7301,7453,7594,7653,7826,7871,7953,7954,8275,8583,8682,8683,8684,8685,8797,
499;0;568;603;0;102,225,569,682,715,771,1072,1204,1262,1363,1473,1478,1481,1513,1529,1666,1822,2157,2178,2232,2460,2602,2605,2625,2626,2627,2628,2629,2634,2645,2650,2657,2663,2679,2681,2706,2713,2736,2829,2847,2984,3162,3870,4412,4449,4489,4792,4945,5262,5274,5530,5647,5648,5859,5868,5869,5944,5945,5946,5976,6022,6340,6720,6921,7026,7301,7453,7594,7653,7826,7871,7953,7954,8275,8583,8682,8683,8684,8685,8797,
118;0;603;728;1;102,225,569,682,715,771,1072,1204,1262,1363,1473,1478,1481,1513,1529,1666,1822,2157,2178,2232,2460,2602,2605,2625,2626,2627,2628,2629,2634,2645,2650,2657,2663,2679,2681,2706,2713,2736,2829,2847,2984,3162,3870,4412,4449,4489,4792,4945,5262,5274,5530,5647,5648,5859,5868,5869,5944,5945,5946,5976,6022,6340,6720,6921,7026,7301,7453,7594,7653,7826,7871,7953,7954,8275,8583,8682,8683,8684,8685,8797,
242;1;728;787;1;102,225,569,682,715,771,1072,1204,1262,1363,1473,1478,1481,1513,1529,1666,1822,2157,2178,2232,2460,2602,2605,2625,2626,2627,2628,2629,2634,2645,2650,2657,2663,2679,2681,2706,2713,2736,2829,2847,2984,3162,3870,4412,4449,4489,4792,4945,5262,5274,5530,5647,5648,5859,5868,5869,5944,5945,5946,5976,6022,6340,6720,6921,7026,7301,7453,7594,7653,7826,7871,7953,7954,8275,8583,8682,8683,8684,8685,8797,
139;0;787;949;1;102,225,569,682,715,771,1072,1204,1262,1363,1473,1478,1481,1513,1529,1666,1822,2157,2178,2232,2460,2602,2605,2625,2626,2627,2628,2629,2634,2645,2650,2657,2663,2679,2681,2706,2713,2736,2829,2847,2984,3162,3870,4412,4449,4489,4792,4945,5262,5274,5530,5647,5648,5859,5868,5869,5944,5945,5946,5976,6022,6340,6720,6921,7026,7301,7453,7594,7653,7826,7871,7953,7954,8275,8583,8682,8683,8684,8685,8797,
390;0;949;1064;1;102,225,569,682,715,771,1072,1204,1262,1363,1473,1478,1481,1513,1529,1666,1822,2157,2178,2232,2460,2602,2605,2625,2626,2627,2628,2629,2634,2645,2650,2657,2663,2679,2681,2706,2713,2736,2829,2847,2984,3162,3870,4412,4449,4489,4792,4945,5262,5274,5530,5647,5648,5859,5868,5869,5944,5945,5946,5976,6022,6340,6720,6921,7026,7301,7453,7594,7653,7826,7871,7953,7954,8275,8583,8682,8683,8684,8685,8797,
