./input/MyInstancesSameToolSets/n=499,p=0.75,r=0.5,t=2690,v5.csv;./input/Processed/ToolSetInt.csv
4;720;1440
Machine: 0
61;1;0;19;1;24,38,92,144,177,178,179,181,182,183,184,198,245,292,314,394,396,400,448,486,558,659,677,773,979,1015,1050,1051,1057,1123,1145,1180,1431,1474,1587,1723,1726,2105,2315,2318,3126,3263,3315,3345,3607,3837,4003,4313,4317,4437,4608,4609,4612,4800,5043,5290,5432,5611,5613,5626,5803,5890,5891,6180,7369,7626,7804,7840,7886,7887,7888,7953,7954,8136,8275,8292,8462,8464,9155,9156,
156;1;19;116;1;24,38,92,144,177,178,179,181,182,183,184,198,245,292,314,394,396,400,448,486,558,659,677,773,979,1015,1050,1051,1057,1123,1145,1180,1431,1474,1587,1723,1726,2105,2315,2318,3126,3263,3315,3345,3607,3837,4003,4313,4317,4437,4608,4609,4612,4800,5043,5290,5432,5611,5613,5626,5803,5890,5891,6180,7369,7626,7804,7840,7886,7887,7888,7953,7954,8136,8275,8292,8462,8464,9155,9156,
330;1;116;134;0;24,38,92,144,177,178,179,181,182,183,184,198,245,292,314,394,396,400,448,486,558,659,677,773,979,1015,1050,1051,1057,1123,1145,1180,1431,1474,1587,1723,1726,2105,2315,2318,3126,3263,3315,3345,3607,3837,4003,4313,4317,4437,4608,4609,4612,4800,5043,5290,5432,5611,5613,5626,5803,5890,5891,6180,7369,7626,7804,7840,7886,7887,7888,7953,7954,8136,8275,8292,8462,8464,9155,9156,
57;1;134;278;1;24,38,92,144,177,178,179,181,182,183,184,198,245,292,314,394,396,400,448,486,558,659,677,773,979,1015,1050,1051,1057,1123,1145,1180,1431,1474,1587,1723,1726,2105,2315,2318,3126,3263,3315,3345,3607,3837,4003,4313,4317,4437,4608,4609,4612,4800,5043,5290,5432,5611,5613,5626,5803,5890,5891,6180,7369,7626,7804,7840,7886,7887,7888,7953,7954,8136,8275,8292,8462,8464,9155,9156,
156;0;278;346;1;24,38,92,144,177,178,179,181,182,183,184,198,245,292,314,394,396,400,448,486,558,659,677,773,979,1015,1050,1051,1057,1123,1145,1180,1431,1474,1587,1723,1726,2105,2315,2318,3126,3263,3315,3345,3607,3837,4003,4313,4317,4437,4608,4609,4612,4800,5043,5290,5432,5611,5613,5626,5803,5890,5891,6180,7369,7626,7804,7840,7886,7887,7888,7953,7954,8136,8275,8292,8462,8464,9155,9156,
97;0;346;492;1;24,38,92,144,177,178,179,181,182,183,184,198,245,292,314,394,396,400,448,486,558,659,677,773,979,1015,1050,1051,1057,1123,1145,1180,1431,1474,1587,1723,1726,2105,2315,2318,3126,3263,3315,3345,3607,3837,4003,4313,4317,4437,4608,4609,4612,4800,5043,5290,5432,5611,5613,5626,5803,5890,5891,6180,7369,7626,7804,7840,7886,7887,7888,7953,7954,8136,8275,8292,8462,8464,9155,9156,
248;0;492;522;1;24,38,92,144,177,178,179,181,182,183,184,198,245,292,314,394,396,400,448,486,558,659,677,773,979,1015,1050,1051,1057,1123,1145,1180,1431,1474,1587,1723,1726,2105,2315,2318,3126,3263,3315,3345,3607,3837,4003,4313,4317,4437,4608,4609,4612,4800,5043,5290,5432,5611,5613,5626,5803,5890,5891,6180,7369,7626,7804,7840,7886,7887,7888,7953,7954,8136,8275,8292,8462,8464,9155,9156,
47;0;522;686;1;24,38,92,144,177,178,179,181,182,183,184,198,245,292,314,394,396,400,448,486,558,659,677,773,979,1015,1050,1051,1057,1123,1145,1180,1431,1474,1587,1723,1726,2105,2315,2318,3126,3263,3315,3345,3607,3837,4003,4313,4317,4437,4608,4609,4612,4800,5043,5290,5432,5611,5613,5626,5803,5890,5891,6180,7369,7626,7804,7840,7886,7887,7888,7953,7954,8136,8275,8292,8462,8464,9155,9156,
129;0;686;795;1;24,38,92,144,177,178,179,181,182,183,184,198,245,292,314,394,396,400,448,486,558,659,677,773,979,1015,1050,1051,1057,1123,1145,1180,1431,1474,1587,1723,1726,2105,2315,2318,3126,3263,3315,3345,3607,3837,4003,4313,4317,4437,4608,4609,4612,4800,5043,5290,5432,5611,5613,5626,5803,5890,5891,6180,7369,7626,7804,7840,7886,7887,7888,7953,7954,8136,8275,8292,8462,8464,9155,9156,
181;0;795;910;1;24,38,92,144,177,178,179,181,182,183,184,198,245,292,314,394,396,400,448,486,558,659,677,773,979,1015,1050,1051,1057,1123,1145,1180,1431,1474,1587,1723,1726,2105,2315,2318,3126,3263,3315,3345,3607,3837,4003,4313,4317,4437,4608,4609,4612,4800,5043,5290,5432,5611,5613,5626,5803,5890,5891,6180,7369,7626,7804,7840,7886,7887,7888,7953,7954,8136,8275,8292,8462,8464,9155,9156,
