./input/MyInstancesSameToolSets/n=899,p=0.50,r=0.6,t=3746,v16.csv;./input/Processed/ToolSetInt.csv
8;720;1440
Machine: 0
359;0;0;21;0;17,20,24,26,27,28,34,35,38,46,52,54,60,61,74,79,92,198,208,210,255,395,408,490,573,651,653,736,773,968,1015,1089,1283,1293,1719,1720,1721,1722,1723,1724,1726,1996,2159,2305,2318,2326,2467,2512,2774,2866,2872,3347,3627,3717,3855,3955,3979,4028,4029,4030,4437,4647,5290,5353,5468,5474,5498,6756,6757,6758,7453,7626,7804,7840,7950,8136,8292,8469,8470,8546,
359;1;21;167;0;17,20,24,26,27,28,34,35,38,46,52,54,60,61,74,79,92,198,208,210,255,395,408,490,573,651,653,736,773,968,1015,1089,1283,1293,1719,1720,1721,1722,1723,1724,1726,1996,2159,2305,2318,2326,2467,2512,2774,2866,2872,3347,3627,3717,3855,3955,3979,4028,4029,4030,4437,4647,5290,5353,5468,5474,5498,6756,6757,6758,7453,7626,7804,7840,7950,8136,8292,8469,8470,8546,
422;0;167;301;0;17,20,24,26,27,28,34,35,38,46,52,54,60,61,74,79,92,198,208,210,255,395,408,490,573,651,653,736,773,968,1015,1089,1283,1293,1719,1720,1721,1722,1723,1724,1726,1996,2159,2305,2318,2326,2467,2512,2774,2866,2872,3347,3627,3717,3855,3955,3979,4028,4029,4030,4437,4647,5290,5353,5468,5474,5498,6756,6757,6758,7453,7626,7804,7840,7950,8136,8292,8469,8470,8546,
422;1;301;305;0;17,20,24,26,27,28,34,35,38,46,52,54,60,61,74,79,92,198,208,210,255,395,408,490,573,651,653,736,773,968,1015,1089,1283,1293,1719,1720,1721,1722,1723,1724,1726,1996,2159,2305,2318,2326,2467,2512,2774,2866,2872,3347,3627,3717,3855,3955,3979,4028,4029,4030,4437,4647,5290,5353,5468,5474,5498,6756,6757,6758,7453,7626,7804,7840,7950,8136,8292,8469,8470,8546,
158;0;305;419;1;17,20,24,26,27,28,34,35,38,46,52,54,60,61,74,79,92,198,208,210,255,395,408,490,573,651,653,736,773,968,1015,1089,1283,1293,1719,1720,1721,1722,1723,1724,1726,1996,2159,2305,2318,2326,2467,2512,2774,2866,2872,3347,3627,3717,3855,3955,3979,4028,4029,4030,4437,4647,5290,5353,5468,5474,5498,6756,6757,6758,7453,7626,7804,7840,7950,8136,8292,8469,8470,8546,
158;1;419;485;1;17,20,24,26,27,28,34,35,38,46,52,54,60,61,74,79,92,198,208,210,255,395,408,490,573,651,653,736,773,968,1015,1089,1283,1293,1719,1720,1721,1722,1723,1724,1726,1996,2159,2305,2318,2326,2467,2512,2774,2866,2872,3347,3627,3717,3855,3955,3979,4028,4029,4030,4437,4647,5290,5353,5468,5474,5498,6756,6757,6758,7453,7626,7804,7840,7950,8136,8292,8469,8470,8546,
243;0;485;648;1;17,20,24,26,27,28,34,35,38,46,52,54,60,61,74,79,92,198,208,210,255,395,408,490,573,651,653,736,773,968,1015,1089,1283,1293,1719,1720,1721,1722,1723,1724,1726,1996,2159,2305,2318,2326,2467,2512,2774,2866,2872,3347,3627,3717,3855,3955,3979,4028,4029,4030,4437,4647,5290,5353,5468,5474,5498,6756,6757,6758,7453,7626,7804,7840,7950,8136,8292,8469,8470,8546,
153;0;648;700;1;17,20,24,26,27,28,34,35,38,46,52,54,60,61,74,79,92,198,208,210,255,395,408,490,573,651,653,736,773,968,1015,1089,1283,1293,1719,1720,1721,1722,1723,1724,1726,1996,2159,2305,2318,2326,2467,2512,2774,2866,2872,3347,3627,3717,3855,3955,3979,4028,4029,4030,4437,4647,5290,5353,5468,5474,5498,6756,6757,6758,7453,7626,7804,7840,7950,8136,8292,8469,8470,8546,
153;1;700;771;1;17,20,24,26,27,28,34,35,38,46,52,54,60,61,74,79,92,198,208,210,255,395,408,490,573,651,653,736,773,968,1015,1089,1283,1293,1719,1720,1721,1722,1723,1724,1726,1996,2159,2305,2318,2326,2467,2512,2774,2866,2872,3347,3627,3717,3855,3955,3979,4028,4029,4030,4437,4647,5290,5353,5468,5474,5498,6756,6757,6758,7453,7626,7804,7840,7950,8136,8292,8469,8470,8546,
314;0;771;812;0;17,20,24,26,27,28,34,35,38,46,52,54,60,61,74,79,92,198,208,210,255,395,408,490,573,651,653,736,773,968,1015,1089,1283,1293,1719,1720,1721,1722,1723,1724,1726,1996,2159,2305,2318,2326,2467,2512,2774,2866,2872,3347,3627,3717,3855,3955,3979,4028,4029,4030,4437,4647,5290,5353,5468,5474,5498,6756,6757,6758,7453,7626,7804,7840,7950,8136,8292,8469,8470,8546,
314;1;812;900;0;17,20,24,26,27,28,34,35,38,46,52,54,60,61,74,79,92,198,208,210,255,395,408,490,573,651,653,736,773,968,1015,1089,1283,1293,1719,1720,1721,1722,1723,1724,1726,1996,2159,2305,2318,2326,2467,2512,2774,2866,2872,3347,3627,3717,3855,3955,3979,4028,4029,4030,4437,4647,5290,5353,5468,5474,5498,6756,6757,6758,7453,7626,7804,7840,7950,8136,8292,8469,8470,8546,
