./input/MyInstancesSameToolSets/n=1000,p=0.50,r=0.6,t=3950,v19.csv;./input/Processed/ToolSetInt.csv
9;720;1440
Machine: 0
204;0;0;129;1;86,92,100,144,225,231,245,267,276,289,395,666,773,814,831,863,1058,1146,1147,1478,1513,1682,1811,2222,2223,2318,2531,2552,2553,2554,2678,2812,2903,2962,2985,2986,2987,2988,2989,2990,3162,3204,3925,3945,4016,4017,4018,5030,5647,5648,6039,6040,6106,6578,6949,7362,7368,7626,7759,7804,7805,7840,7897,8111,8190,8462,8464,8465,8466,8467,8730,8787,8788,8968,8969,8970,8971,8972,8973,8974,
204;1;129;279;1;86,92,100,144,225,231,245,267,276,289,395,666,773,814,831,863,1058,1146,1147,1478,1513,1682,1811,2222,2223,2318,2531,2552,2553,2554,2678,2812,2903,2962,2985,2986,2987,2988,2989,2990,3162,3204,3925,3945,4016,4017,4018,5030,5647,5648,6039,6040,6106,6578,6949,7362,7368,7626,7759,7804,7805,7840,7897,8111,8190,8462,8464,8465,8466,8467,8730,8787,8788,8968,8969,8970,8971,8972,8973,8974,
224;0;279;443;1;86,92,100,144,225,231,245,267,276,289,395,666,773,814,831,863,1058,1146,1147,1478,1513,1682,1811,2222,2223,2318,2531,2552,2553,2554,2678,2812,2903,2962,2985,2986,2987,2988,2989,2990,3162,3204,3925,3945,4016,4017,4018,5030,5647,5648,6039,6040,6106,6578,6949,7362,7368,7626,7759,7804,7805,7840,7897,8111,8190,8462,8464,8465,8466,8467,8730,8787,8788,8968,8969,8970,8971,8972,8973,8974,
132;0;443;613;1;86,92,100,144,225,231,245,267,276,289,395,666,773,814,831,863,1058,1146,1147,1478,1513,1682,1811,2222,2223,2318,2531,2552,2553,2554,2678,2812,2903,2962,2985,2986,2987,2988,2989,2990,3162,3204,3925,3945,4016,4017,4018,5030,5647,5648,6039,6040,6106,6578,6949,7362,7368,7626,7759,7804,7805,7840,7897,8111,8190,8462,8464,8465,8466,8467,8730,8787,8788,8968,8969,8970,8971,8972,8973,8974,
132;1;613;658;1;86,92,100,144,225,231,245,267,276,289,395,666,773,814,831,863,1058,1146,1147,1478,1513,1682,1811,2222,2223,2318,2531,2552,2553,2554,2678,2812,2903,2962,2985,2986,2987,2988,2989,2990,3162,3204,3925,3945,4016,4017,4018,5030,5647,5648,6039,6040,6106,6578,6949,7362,7368,7626,7759,7804,7805,7840,7897,8111,8190,8462,8464,8465,8466,8467,8730,8787,8788,8968,8969,8970,8971,8972,8973,8974,
542;0;658;731;0;86,92,100,144,225,231,245,267,276,289,395,666,773,814,831,863,1058,1146,1147,1478,1513,1682,1811,2222,2223,2318,2531,2552,2553,2554,2678,2812,2903,2962,2985,2986,2987,2988,2989,2990,3162,3204,3925,3945,4016,4017,4018,5030,5647,5648,6039,6040,6106,6578,6949,7362,7368,7626,7759,7804,7805,7840,7897,8111,8190,8462,8464,8465,8466,8467,8730,8787,8788,8968,8969,8970,8971,8972,8973,8974,
542;1;731;881;0;86,92,100,144,225,231,245,267,276,289,395,666,773,814,831,863,1058,1146,1147,1478,1513,1682,1811,2222,2223,2318,2531,2552,2553,2554,2678,2812,2903,2962,2985,2986,2987,2988,2989,2990,3162,3204,3925,3945,4016,4017,4018,5030,5647,5648,6039,6040,6106,6578,6949,7362,7368,7626,7759,7804,7805,7840,7897,8111,8190,8462,8464,8465,8466,8467,8730,8787,8788,8968,8969,8970,8971,8972,8973,8974,
509;0;881;927;0;86,92,100,144,225,231,245,267,276,289,395,666,773,814,831,863,1058,1146,1147,1478,1513,1682,1811,2222,2223,2318,2531,2552,2553,2554,2678,2812,2903,2962,2985,2986,2987,2988,2989,2990,3162,3204,3925,3945,4016,4017,4018,5030,5647,5648,6039,6040,6106,6578,6949,7362,7368,7626,7759,7804,7805,7840,7897,8111,8190,8462,8464,8465,8466,8467,8730,8787,8788,8968,8969,8970,8971,8972,8973,8974,
509;1;927;959;0;86,92,100,144,225,231,245,267,276,289,395,666,773,814,831,863,1058,1146,1147,1478,1513,1682,1811,2222,2223,2318,2531,2552,2553,2554,2678,2812,2903,2962,2985,2986,2987,2988,2989,2990,3162,3204,3925,3945,4016,4017,4018,5030,5647,5648,6039,6040,6106,6578,6949,7362,7368,7626,7759,7804,7805,7840,7897,8111,8190,8462,8464,8465,8466,8467,8730,8787,8788,8968,8969,8970,8971,8972,8973,8974,
251;0;959;1062;1;86,92,100,144,225,231,245,267,276,289,395,666,773,814,831,863,1058,1146,1147,1478,1513,1682,1811,2222,2223,2318,2531,2552,2553,2554,2678,2812,2903,2962,2985,2986,2987,2988,2989,2990,3162,3204,3925,3945,4016,4017,4018,5030,5647,5648,6039,6040,6106,6578,6949,7362,7368,7626,7759,7804,7805,7840,7897,8111,8190,8462,8464,8465,8466,8467,8730,8787,8788,8968,8969,8970,8971,8972,8973,8974,
