./input/MyInstancesSameToolSets/n=25,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
11;0;0;111;0;15,16,24,29,34,35,36,45,49,52,54,60,72,87,89,90,144,175,185,206,280,298,364,398,412,496,512,516,632,658,659,660,661,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1587,1814,2062,2063,2306,2941,3345,3346,3686,4135,4313,4314,4315,4316,4317,4318,4339,4675,4967,4968,5050,5957,6009,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,
14;0;111;145;0;15,16,24,29,34,35,36,45,49,52,54,60,72,87,89,90,144,175,185,206,280,298,364,398,412,496,512,516,632,658,659,660,661,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1587,1814,2062,2063,2306,2941,3345,3346,3686,4135,4313,4314,4315,4316,4317,4318,4339,4675,4967,4968,5050,5957,6009,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,
12;0;145;248;0;15,16,24,29,34,35,36,45,49,52,54,60,72,87,89,90,144,175,185,206,280,298,364,398,412,496,512,516,632,658,659,660,661,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1587,1814,2062,2063,2306,2941,3345,3346,3686,4135,4313,4314,4315,4316,4317,4318,4339,4675,4967,4968,5050,5957,6009,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,
0;0;248;266;1;15,16,24,29,34,35,36,45,49,52,54,60,72,87,89,90,144,175,185,206,280,298,364,398,412,496,512,516,632,658,659,660,661,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1587,1814,2062,2063,2306,2941,3345,3346,3686,4135,4313,4314,4315,4316,4317,4318,4339,4675,4967,4968,5050,5957,6009,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,
0;1;266;284;1;15,16,24,29,34,35,36,45,49,52,54,60,72,87,89,90,144,175,185,206,280,298,364,398,412,496,512,516,632,658,659,660,661,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1587,1814,2062,2063,2306,2941,3345,3346,3686,4135,4313,4314,4315,4316,4317,4318,4339,4675,4967,4968,5050,5957,6009,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,
8;0;284;362;0;15,16,24,29,34,35,36,45,49,52,54,60,72,87,89,90,144,175,185,206,280,298,364,398,412,496,512,516,632,658,659,660,661,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1587,1814,2062,2063,2306,2941,3345,3346,3686,4135,4313,4314,4315,4316,4317,4318,4339,4675,4967,4968,5050,5957,6009,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,
8;1;362;440;0;15,16,24,29,34,35,36,45,49,52,54,60,72,87,89,90,144,175,185,206,280,298,364,398,412,496,512,516,632,658,659,660,661,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1587,1814,2062,2063,2306,2941,3345,3346,3686,4135,4313,4314,4315,4316,4317,4318,4339,4675,4967,4968,5050,5957,6009,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,
9;0;440;545;0;15,16,24,29,34,35,36,45,49,52,54,60,72,87,89,90,144,175,185,206,280,298,364,398,412,496,512,516,632,658,659,660,661,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1587,1814,2062,2063,2306,2941,3345,3346,3686,4135,4313,4314,4315,4316,4317,4318,4339,4675,4967,4968,5050,5957,6009,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,
9;1;545;650;0;15,16,24,29,34,35,36,45,49,52,54,60,72,87,89,90,144,175,185,206,280,298,364,398,412,496,512,516,632,658,659,660,661,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1587,1814,2062,2063,2306,2941,3345,3346,3686,4135,4313,4314,4315,4316,4317,4318,4339,4675,4967,4968,5050,5957,6009,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,
1;0;650;705;1;15,16,24,29,34,35,36,45,49,52,54,60,72,87,89,90,144,175,185,206,280,298,364,398,412,496,512,516,632,658,659,660,661,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1587,1814,2062,2063,2306,2941,3345,3346,3686,4135,4313,4314,4315,4316,4317,4318,4339,4675,4967,4968,5050,5957,6009,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,
