./input/MyInstancesSameToolSets/n=75,p=0.51,r=0.5,t=650,v1.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
13;0;0;149;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2846,2869,3314,3326,3345,3346,3427,3469,3577,3606,3686,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,8555,8558,9032,9075,
13;1;149;275;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2846,2869,3314,3326,3345,3346,3427,3469,3577,3606,3686,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,8555,8558,9032,9075,
0;0;275;279;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2846,2869,3314,3326,3345,3346,3427,3469,3577,3606,3686,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,8555,8558,9032,9075,
18;0;279;344;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2846,2869,3314,3326,3345,3346,3427,3469,3577,3606,3686,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,8555,8558,9032,9075,
6;0;344;501;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2846,2869,3314,3326,3345,3346,3427,3469,3577,3606,3686,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,8555,8558,9032,9075,
6;1;501;680;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2846,2869,3314,3326,3345,3346,3427,3469,3577,3606,3686,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,8555,8558,9032,9075,
24;0;680;719;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2846,2869,3314,3326,3345,3346,3427,3469,3577,3606,3686,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,8555,8558,9032,9075,
24;1;719;887;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2846,2869,3314,3326,3345,3346,3427,3469,3577,3606,3686,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,8555,8558,9032,9075,
36;0;887;946;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2846,2869,3314,3326,3345,3346,3427,3469,3577,3606,3686,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,8555,8558,9032,9075,
36;1;946;1125;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2846,2869,3314,3326,3345,3346,3427,3469,3577,3606,3686,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,8555,8558,9032,9075,
