./input/MyInstancesSameToolSets/n=75,p=0.75,r=0.5,t=650,v2.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
32;0;0;168;1;15,17,24,25,26,27,29,34,35,36,38,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,144,152,178,179,185,198,206,225,262,279,302,307,380,381,448,476,491,553,554,594,595,655,656,658,659,660,661,805,995,1085,1088,1113,1114,1115,1416,1424,2220,2487,2846,3314,3326,3577,3606,3810,5469,6072,6654,7369,7397,7591,8297,8298,8299,8300,
39;0;168;198;0;15,17,24,25,26,27,29,34,35,36,38,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,144,152,178,179,185,198,206,225,262,279,302,307,380,381,448,476,491,553,554,594,595,655,656,658,659,660,661,805,995,1085,1088,1113,1114,1115,1416,1424,2220,2487,2846,3314,3326,3577,3606,3810,5469,6072,6654,7369,7397,7591,8297,8298,8299,8300,
39;1;198;229;0;15,17,24,25,26,27,29,34,35,36,38,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,144,152,178,179,185,198,206,225,262,279,302,307,380,381,448,476,491,553,554,594,595,655,656,658,659,660,661,805,995,1085,1088,1113,1114,1115,1416,1424,2220,2487,2846,3314,3326,3577,3606,3810,5469,6072,6654,7369,7397,7591,8297,8298,8299,8300,
27;0;229;233;1;15,17,24,25,26,27,29,34,35,36,38,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,144,152,178,179,185,198,206,225,262,279,302,307,380,381,448,476,491,553,554,594,595,655,656,658,659,660,661,805,995,1085,1088,1113,1114,1115,1416,1424,2220,2487,2846,3314,3326,3577,3606,3810,5469,6072,6654,7369,7397,7591,8297,8298,8299,8300,
3;0;233;397;1;15,17,24,25,26,27,29,34,35,36,38,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,144,152,178,179,185,198,206,225,262,279,302,307,380,381,448,476,491,553,554,594,595,655,656,658,659,660,661,805,995,1085,1088,1113,1114,1115,1416,1424,2220,2487,2846,3314,3326,3577,3606,3810,5469,6072,6654,7369,7397,7591,8297,8298,8299,8300,
3;1;397;418;1;15,17,24,25,26,27,29,34,35,36,38,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,144,152,178,179,185,198,206,225,262,279,302,307,380,381,448,476,491,553,554,594,595,655,656,658,659,660,661,805,995,1085,1088,1113,1114,1115,1416,1424,2220,2487,2846,3314,3326,3577,3606,3810,5469,6072,6654,7369,7397,7591,8297,8298,8299,8300,
16;0;418;568;1;15,17,24,25,26,27,29,34,35,36,38,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,144,152,178,179,185,198,206,225,262,279,302,307,380,381,448,476,491,553,554,594,595,655,656,658,659,660,661,805,995,1085,1088,1113,1114,1115,1416,1424,2220,2487,2846,3314,3326,3577,3606,3810,5469,6072,6654,7369,7397,7591,8297,8298,8299,8300,
29;0;568;672;1;15,17,24,25,26,27,29,34,35,36,38,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,144,152,178,179,185,198,206,225,262,279,302,307,380,381,448,476,491,553,554,594,595,655,656,658,659,660,661,805,995,1085,1088,1113,1114,1115,1416,1424,2220,2487,2846,3314,3326,3577,3606,3810,5469,6072,6654,7369,7397,7591,8297,8298,8299,8300,
29;1;672;696;1;15,17,24,25,26,27,29,34,35,36,38,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,144,152,178,179,185,198,206,225,262,279,302,307,380,381,448,476,491,553,554,594,595,655,656,658,659,660,661,805,995,1085,1088,1113,1114,1115,1416,1424,2220,2487,2846,3314,3326,3577,3606,3810,5469,6072,6654,7369,7397,7591,8297,8298,8299,8300,
17;0;696;774;1;15,17,24,25,26,27,29,34,35,36,38,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,144,152,178,179,185,198,206,225,262,279,302,307,380,381,448,476,491,553,554,594,595,655,656,658,659,660,661,805,995,1085,1088,1113,1114,1115,1416,1424,2220,2487,2846,3314,3326,3577,3606,3810,5469,6072,6654,7369,7397,7591,8297,8298,8299,8300,
