./input/MyInstancesDiferentToolSets/n=399,p=0.75,r=0.5,t=598,v0.csv;./input/Processed/ToolSetInt.csv
7;720;1440
Machine: 0
396;0;0;76;0;55,61,144,145,202,225,251,288,307,329,364,400,401,404,429,439,540,565,784,813,858,911,989,995,1275,1293,1401,1474,1478,1565,1587,1762,2198,2231,2240,2412,2428,2538,2546,2564,2570,3247,3289,3290,3539,3686,3811,3870,4247,4327,4502,5077,5254,5791,5963,6013,6085,6390,6391,6392,6513,6675,7026,7335,7336,7410,7411,7961,7972,7973,8412,8456,8457,8458,8459,8460,8465,8466,8467,8486,
24;0;76;196;1;55,61,144,145,202,225,251,288,307,329,364,400,401,404,429,439,540,565,784,813,858,911,989,995,1275,1293,1401,1474,1478,1565,1587,1762,2198,2231,2240,2412,2428,2538,2546,2564,2570,3247,3289,3290,3539,3686,3811,3870,4247,4327,4502,5077,5254,5791,5963,6013,6085,6390,6391,6392,6513,6675,7026,7335,7336,7410,7411,7961,7972,7973,8412,8456,8457,8458,8459,8460,8465,8466,8467,8486,
60;0;196;232;0;55,61,144,145,202,225,251,288,307,329,364,400,401,404,429,439,540,565,784,813,858,911,989,995,1275,1293,1401,1474,1478,1565,1587,1762,2198,2231,2240,2412,2428,2538,2546,2564,2570,3247,3289,3290,3539,3686,3811,3870,4247,4327,4502,5077,5254,5791,5963,6013,6085,6390,6391,6392,6513,6675,7026,7335,7336,7410,7411,7961,7972,7973,8412,8456,8457,8458,8459,8460,8465,8466,8467,8486,
373;0;232;402;1;55,61,144,145,202,225,251,288,307,329,364,400,401,404,429,439,540,565,784,813,858,911,989,995,1275,1293,1401,1474,1478,1565,1587,1762,2198,2231,2240,2412,2428,2538,2546,2564,2570,3247,3289,3290,3539,3686,3811,3870,4247,4327,4502,5077,5254,5791,5963,6013,6085,6390,6391,6392,6513,6675,7026,7335,7336,7410,7411,7961,7972,7973,8412,8456,8457,8458,8459,8460,8465,8466,8467,8486,
377;0;402;438;0;55,61,144,145,202,225,251,288,307,329,364,400,401,404,429,439,540,565,784,813,858,911,989,995,1275,1293,1401,1474,1478,1565,1587,1762,2198,2231,2240,2412,2428,2538,2546,2564,2570,3247,3289,3290,3539,3686,3811,3870,4247,4327,4502,5077,5254,5791,5963,6013,6085,6390,6391,6392,6513,6675,7026,7335,7336,7410,7411,7961,7972,7973,8412,8456,8457,8458,8459,8460,8465,8466,8467,8486,
50;0;438;490;1;55,61,144,145,202,225,251,288,307,329,364,400,401,404,429,439,540,565,784,813,858,911,989,995,1275,1293,1401,1474,1478,1565,1587,1762,2198,2231,2240,2412,2428,2538,2546,2564,2570,3247,3289,3290,3539,3686,3811,3870,4247,4327,4502,5077,5254,5791,5963,6013,6085,6390,6391,6392,6513,6675,7026,7335,7336,7410,7411,7961,7972,7973,8412,8456,8457,8458,8459,8460,8465,8466,8467,8486,
83;0;490;508;1;55,61,144,145,202,225,251,288,307,329,364,400,401,404,429,439,540,565,784,813,858,911,989,995,1275,1293,1401,1474,1478,1565,1587,1762,2198,2231,2240,2412,2428,2538,2546,2564,2570,3247,3289,3290,3539,3686,3811,3870,4247,4327,4502,5077,5254,5791,5963,6013,6085,6390,6391,6392,6513,6675,7026,7335,7336,7410,7411,7961,7972,7973,8412,8456,8457,8458,8459,8460,8465,8466,8467,8486,
282;0;508;526;1;55,61,144,145,202,225,251,288,307,329,364,400,401,404,429,439,540,565,784,813,858,911,989,995,1275,1293,1401,1474,1478,1565,1587,1762,2198,2231,2240,2412,2428,2538,2546,2564,2570,3247,3289,3290,3539,3686,3811,3870,4247,4327,4502,5077,5254,5791,5963,6013,6085,6390,6391,6392,6513,6675,7026,7335,7336,7410,7411,7961,7972,7973,8412,8456,8457,8458,8459,8460,8465,8466,8467,8486,
124;0;526;625;1;55,61,144,145,202,225,251,288,307,329,364,400,401,404,429,439,540,565,784,813,858,911,989,995,1275,1293,1401,1474,1478,1565,1587,1762,2198,2231,2240,2412,2428,2538,2546,2564,2570,3247,3289,3290,3539,3686,3811,3870,4247,4327,4502,5077,5254,5791,5963,6013,6085,6390,6391,6392,6513,6675,7026,7335,7336,7410,7411,7961,7972,7973,8412,8456,8457,8458,8459,8460,8465,8466,8467,8486,
23;0;625;677;1;55,61,144,145,202,225,251,288,307,329,364,400,401,404,429,439,540,565,784,813,858,911,989,995,1275,1293,1401,1474,1478,1565,1587,1762,2198,2231,2240,2412,2428,2538,2546,2564,2570,3247,3289,3290,3539,3686,3811,3870,4247,4327,4502,5077,5254,5791,5963,6013,6085,6390,6391,6392,6513,6675,7026,7335,7336,7410,7411,7961,7972,7973,8412,8456,8457,8458,8459,8460,8465,8466,8467,8486,
