./input/MyInstancesDiferentToolSets/n=499,p=0.25,r=0.5,t=748,v0.csv;./input/Processed/ToolSetInt.csv
7;720;1440
Machine: 0
433;0;0;98;0;19,95,188,233,274,289,335,337,400,412,430,580,736,814,843,875,1293,1329,1463,1512,1513,1716,2221,2240,2305,2407,2548,2627,2645,2663,2774,2775,2812,2836,2894,2895,2896,2903,3162,3627,3702,3739,3740,3741,4604,4628,5030,5432,5647,5648,5976,6042,6340,6578,6742,6756,6757,6758,7296,7362,7365,7431,7487,7652,8396,8555,8557,8559,8642,8730,8826,8827,8828,9089,9090,9091,9092,9093,9094,9095,
53;1;98;137;0;19,95,188,233,274,289,335,337,400,412,430,580,736,814,843,875,1293,1329,1463,1512,1513,1716,2221,2240,2305,2407,2548,2627,2645,2663,2774,2775,2812,2836,2894,2895,2896,2903,3162,3627,3702,3739,3740,3741,4604,4628,5030,5432,5647,5648,5976,6042,6340,6578,6742,6756,6757,6758,7296,7365,7431,7487,7652,8396,8555,8557,8559,8642,8730,8826,8827,8828,9089,9090,9091,9092,9093,9094,9095,
21;0;137;305;0;19,95,188,233,274,289,335,337,400,412,430,580,736,814,843,875,1293,1329,1463,1512,1513,1716,2221,2240,2305,2407,2548,2627,2645,2663,2774,2775,2812,2836,2894,2895,2896,2903,3162,3627,3702,3739,3740,3741,4604,4628,5030,5432,5647,5648,5976,6042,6340,6578,6742,6756,6757,6758,7296,7365,7431,7487,7652,8396,8555,8557,8559,8642,8730,8826,8827,8828,9089,9090,9091,9092,9093,9094,9095,
42;0;305;477;0;19,95,188,233,274,289,335,337,400,412,430,580,736,814,843,875,1293,1329,1463,1512,1513,1716,2221,2240,2305,2407,2548,2627,2645,2663,2774,2775,2812,2836,2894,2895,2896,2903,3162,3627,3702,3739,3740,3741,4604,4628,5030,5432,5647,5648,5976,6042,6340,6578,6742,6756,6757,6758,7296,7365,7431,7487,7652,8396,8555,8557,8559,8642,8730,8826,8827,8828,9089,9090,9091,9092,9093,9094,9095,
376;0;477;633;0;19,95,188,233,274,289,335,337,400,412,430,580,736,814,843,875,1293,1329,1463,1512,1513,1716,2221,2240,2305,2407,2548,2627,2645,2663,2774,2775,2812,2836,2894,2895,2896,2903,3162,3627,3702,3739,3740,3741,4604,4628,5030,5432,5647,5648,5976,6042,6340,6578,6742,6756,6757,6758,7296,7365,7431,7487,7652,8396,8555,8557,8559,8642,8730,8826,8827,8828,9089,9090,9091,9092,9093,9094,9095,
38;1;633;783;1;19,95,188,233,274,289,335,337,400,412,430,580,736,814,843,875,1293,1329,1463,1512,1513,1716,2221,2240,2305,2407,2548,2627,2645,2663,2774,2775,2812,2836,2894,2895,2896,2903,3162,3627,3702,3739,3740,3741,4604,4628,5030,5432,5647,5648,5976,6042,6340,6578,6742,6756,6757,6758,7296,7365,7431,7487,7652,8396,8555,8557,8559,8642,8730,8826,8827,8828,9089,9090,9091,9092,9093,9094,9095,
161;0;783;799;0;19,95,188,233,274,289,335,337,400,412,430,580,736,814,843,875,1293,1329,1463,1512,1513,1716,2221,2240,2305,2407,2548,2627,2645,2663,2774,2775,2812,2836,2894,2895,2896,2903,3162,3627,3702,3739,3740,3741,4604,4628,5030,5432,5647,5648,5976,6042,6340,6578,6742,6756,6757,6758,7296,7365,7431,7487,7652,8396,8555,8557,8559,8642,8730,8826,8827,8828,9089,9090,9091,9092,9093,9094,9095,
3;0;799;927;1;19,95,188,233,274,289,335,337,400,412,430,580,736,814,843,875,1293,1329,1463,1512,1513,1716,2221,2240,2305,2407,2548,2627,2645,2663,2774,2775,2812,2836,2894,2895,2896,2903,3162,3627,3702,3739,3740,3741,4604,4628,5030,5432,5647,5648,5976,6042,6340,6578,6742,6756,6757,6758,7296,7365,7431,7487,7652,8396,8555,8557,8559,8642,8730,8826,8827,8828,9089,9090,9091,9092,9093,9094,9095,
383;0;927;1057;0;19,95,188,233,274,289,335,337,400,412,430,580,736,814,843,875,1293,1329,1463,1512,1513,1716,2221,2240,2305,2407,2548,2627,2645,2663,2774,2775,2812,2836,2894,2895,2896,2903,3162,3627,3702,3739,3740,3741,4604,4628,5030,5432,5647,5648,5976,6042,6340,6578,6742,6756,6757,6758,7296,7365,7431,7487,7652,8396,8555,8557,8559,8642,8730,8826,8827,8828,9089,9090,9091,9092,9093,9094,9095,
7;0;1057;1176;1;19,95,188,233,274,289,335,337,400,412,430,580,736,814,843,875,1293,1329,1463,1512,1513,1716,2221,2240,2305,2407,2548,2627,2645,2663,2774,2775,2812,2836,2894,2895,2896,2903,3162,3627,3702,3739,3740,3741,4604,4628,5030,5432,5647,5648,5976,6042,6340,6578,6742,6756,6757,6758,7296,7365,7431,7487,7652,8396,8555,8557,8559,8642,8730,8826,8827,8828,9089,9090,9091,9092,9093,9094,9095,
92;1;1176;1340;0;19,95,188,233,274,289,335,337,400,412,430,580,736,814,843,875,1293,1329,1463,1512,1513,1716,2221,2240,2305,2407,2548,2627,2645,2663,2774,2775,2812,2836,2894,2895,2896,2903,3162,3627,3702,3739,3740,3741,4604,4628,5030,5432,5647,5648,5976,6042,6340,6578,6742,6756,6757,6758,7296,7365,7431,7487,7652,8396,8555,8557,8559,8642,8730,8826,8827,8828,9089,9090,9091,9092,9093,9094,9095,
136;1;1340;1381;1;19,95,188,233,274,289,335,337,400,412,430,580,736,814,843,875,1293,1329,1463,1512,1513,1716,2221,2240,2305,2407,2548,2627,2645,2663,2774,2775,2812,2836,2894,2895,2896,2903,3162,3627,3702,3739,3740,3741,4604,4628,5030,5432,5647,5648,5976,6042,6340,6578,6742,6756,6757,6758,7296,7365,7431,7487,7652,8396,8555,8557,8559,8642,8730,8826,8827,8828,9089,9090,9091,9092,9093,9094,9095,
445;0;1381;1536;0;19,95,188,233,274,289,335,337,400,412,430,580,736,814,843,875,1293,1329,1463,1512,1513,1716,2221,2240,2305,2407,2548,2627,2645,2663,2774,2775,2812,2836,2894,2895,2896,2903,3162,3627,3702,3739,3740,3741,4604,4628,5030,5432,5647,5648,5976,6042,6340,6578,6742,6756,6757,6758,7296,7365,7431,7487,7652,8396,8555,8557,8559,8642,8730,8826,8827,8828,9089,9090,9091,9092,9093,9094,9095,
342;0;1536;1590;1;19,95,188,233,274,289,335,337,400,412,430,580,736,814,843,875,1293,1329,1463,1512,1513,1716,2221,2240,2305,2407,2548,2627,2645,2663,2774,2775,2812,2836,2894,2895,2896,2903,3162,3627,3702,3739,3740,3741,4604,4628,5030,5432,5647,5648,5976,6042,6340,6578,6742,6756,6757,6758,7296,7365,7431,7487,7652,8396,8555,8557,8559,8642,8730,8826,8827,8828,9089,9090,9091,9092,9093,9094,9095,
351;0;1590;1638;0;19,95,188,233,274,289,335,337,400,412,430,580,736,814,843,875,1293,1329,1463,1512,1513,1716,2221,2240,2305,2407,2548,2627,2645,2663,2774,2775,2812,2836,2894,2895,2896,2903,3162,3627,3702,3739,3740,3741,4604,4628,5030,5432,5647,5648,5976,6042,6340,6578,6742,6756,6757,6758,7296,7365,7431,7487,7652,8396,8555,8557,8559,8642,8730,8826,8827,8828,9089,9090,9091,9092,9093,9094,9095,
30;0;1638;1650;1;19,95,188,233,274,289,335,337,400,412,430,580,736,814,843,875,1293,1329,1463,1512,1513,1716,2221,2240,2305,2407,2548,2627,2645,2663,2774,2775,2812,2836,2894,2895,2896,2903,3162,3627,3702,3739,3740,3741,4604,4628,5030,5432,5647,5648,5976,6042,6340,6578,6742,6756,6757,6758,7296,7365,7431,7487,7652,8396,8555,8557,8559,8642,8730,8826,8827,8828,9089,9090,9091,9092,9093,9094,9095,
111;1;1650;1748;0;19,95,188,233,274,289,335,337,400,412,430,580,736,814,843,875,1293,1329,1463,1512,1513,1716,2221,2240,2305,2407,2548,2627,2645,2663,2774,2775,2812,2836,2894,2895,2896,2903,3162,3627,3702,3739,3740,3741,4604,4628,5030,5432,5647,5648,5976,6042,6340,6578,6742,6756,6757,6758,7296,7365,7431,7487,7652,8396,8555,8557,8559,8642,8730,8826,8827,8828,9089,9090,9091,9092,9093,9094,9095,
