./input/MyInstancesDiferentToolSets/n=75,p=0.24,r=0.5,t=112,v0.csv;./input/Processed/ToolSetInt.csv
7;720;1440
Machine: 0
15;0;0;94;1;15,34,52,55,135,144,247,249,321,374,397,400,457,518,992,1091,1339,1481,1558,1565,1570,1587,1657,1707,1726,1853,1895,2064,2179,2540,2738,2845,2872,2941,3060,3337,3346,3349,3381,3414,3421,3482,3703,3739,4012,4262,4456,4458,5020,5082,5354,5443,5468,5779,5984,6134,6136,6340,6517,6644,6865,6866,6867,7362,7709,7712,7720,7721,7897,7953,7954,8275,8354,8413,8453,8454,8455,8493,8494,8495,
69;0;94;133;0;15,34,52,55,135,144,247,249,321,374,397,400,457,518,992,1091,1339,1481,1558,1565,1570,1587,1657,1707,1726,1853,1895,2064,2179,2540,2738,2845,2872,2941,3060,3337,3346,3349,3381,3414,3421,3482,3703,3739,4012,4262,4456,4458,5020,5082,5354,5443,5468,5779,5984,6134,6136,6340,6517,6644,6865,6866,6867,7362,7709,7712,7720,7721,7897,7953,7954,8275,8354,8413,8453,8454,8455,8493,8494,8495,
0;0;133;174;0;15,34,52,55,135,144,247,249,321,374,397,400,457,518,992,1091,1339,1481,1558,1565,1570,1587,1657,1707,1726,1853,1895,2064,2179,2540,2738,2845,2872,2941,3060,3337,3346,3349,3381,3414,3421,3482,3703,3739,4012,4262,4456,4458,5020,5082,5354,5443,5468,5779,5984,6134,6136,6340,6517,6644,6865,6866,6867,7362,7709,7712,7720,7721,7897,7953,7954,8275,8354,8413,8453,8454,8455,8493,8494,8495,
57;0;174;210;0;15,34,52,55,135,144,247,249,321,374,397,400,457,518,992,1091,1339,1481,1558,1565,1570,1587,1657,1707,1726,1853,1895,2064,2179,2540,2738,2845,2872,2941,3060,3337,3346,3349,3381,3414,3421,3482,3703,3739,4012,4262,4456,4458,5020,5082,5354,5443,5468,5779,5984,6134,6136,6340,6517,6644,6865,6866,6867,7362,7709,7712,7720,7721,7897,7953,7954,8275,8354,8413,8453,8454,8455,8493,8494,8495,
51;0;210;244;0;15,34,52,55,135,144,247,249,321,374,397,400,457,518,992,1091,1339,1481,1558,1565,1570,1587,1657,1707,1726,1853,1895,2064,2179,2540,2738,2845,2872,2941,3060,3337,3346,3349,3381,3414,3421,3482,3703,3739,4012,4262,4456,4458,5020,5082,5354,5443,5468,5779,5984,6134,6136,6340,6517,6644,6865,6866,6867,7362,7709,7712,7720,7721,7897,7953,7954,8275,8354,8413,8453,8454,8455,8493,8494,8495,
23;0;244;310;0;15,34,52,55,135,144,247,249,321,374,397,400,457,518,992,1091,1339,1481,1558,1565,1570,1587,1657,1707,1726,1853,1895,2064,2179,2540,2738,2845,2872,2941,3060,3337,3346,3349,3381,3414,3421,3482,3703,3739,4012,4262,4456,4458,5020,5082,5354,5443,5468,5779,5984,6134,6136,6340,6517,6644,6865,6866,6867,7362,7709,7712,7720,7721,7897,7953,7954,8275,8354,8413,8453,8454,8455,8493,8494,8495,
3;0;310;449;0;15,34,52,55,135,144,247,249,321,374,397,400,457,518,992,1091,1339,1481,1558,1565,1570,1587,1657,1707,1726,1853,1895,2064,2179,2540,2738,2845,2872,2941,3060,3337,3346,3349,3381,3414,3421,3482,3703,3739,4012,4262,4456,4458,5020,5082,5354,5443,5468,5779,5984,6134,6136,6340,6517,6644,6865,6866,6867,7362,7709,7712,7720,7721,7897,7953,7954,8275,8354,8413,8453,8454,8455,8493,8494,8495,
23;1;449;500;0;15,34,52,55,135,144,247,249,321,374,397,400,457,518,992,1091,1339,1481,1558,1565,1570,1587,1657,1707,1726,1853,1895,2064,2179,2540,2738,2845,2872,2941,3060,3337,3346,3349,3381,3414,3421,3482,3703,3739,4012,4262,4456,4458,5020,5082,5354,5443,5468,5779,5984,6134,6136,6340,6517,6644,6865,6866,6867,7362,7709,7712,7720,7721,7897,7953,7954,8275,8354,8413,8453,8454,8455,8493,8494,8495,
21;0;500;644;0;15,34,52,55,135,144,247,249,321,374,397,400,457,518,992,1091,1339,1481,1558,1565,1570,1587,1657,1707,1726,1853,1895,2064,2179,2540,2738,2845,2872,2941,3060,3337,3346,3349,3381,3414,3421,3482,3703,3739,4012,4262,4456,4458,5020,5082,5354,5443,5468,5779,5984,6134,6136,6340,6517,6644,6865,6866,6867,7362,7709,7712,7720,7721,7897,7953,7954,8275,8354,8413,8453,8454,8455,8493,8494,8495,
12;1;644;724;0;15,34,52,55,135,144,247,249,321,374,397,400,457,518,992,1091,1339,1481,1558,1565,1570,1587,1657,1707,1726,1853,1895,2064,2179,2540,2738,2845,2872,2941,3060,3337,3346,3349,3381,3414,3421,3482,3703,3739,4012,4262,4456,4458,5020,5082,5354,5443,5468,5779,5984,6134,6136,6340,6517,6644,6865,6866,6867,7362,7709,7712,7720,7721,7897,7953,7954,8275,8354,8413,8453,8454,8455,8493,8494,8495,
