./input/MyInstancesDiferentToolSets/n=1236,p=0.50,r=0.6,t=1265,v0.csv;./input/Processed/ToolSetInt.csv
7;720;1440
Machine: 0
129;0;0;77;0;10,17,20,24,25,38,40,46,52,55,60,76,144,145,149,202,205,262,268,273,314,359,390,393,439,480,490,557,647,659,855,875,987,1046,1048,1051,1145,1242,1277,1282,1293,1336,1358,1360,1423,1442,1481,1567,1604,1605,1670,1707,1859,1999,2063,2128,2157,2163,2207,2299,2428,2564,3345,3349,3831,3855,3906,4103,4280,4450,5054,5139,5645,6401,6418,6419,7261,8118,8544,8545,
831;0;77;256;0;10,17,20,24,25,38,40,46,52,55,60,76,144,145,149,202,205,262,268,273,314,359,390,393,439,480,490,557,647,659,855,875,987,1046,1048,1051,1145,1242,1277,1282,1293,1336,1358,1360,1423,1442,1481,1567,1604,1605,1670,1707,1859,1999,2063,2128,2157,2163,2207,2299,2428,2564,3345,3349,3831,3855,3906,4103,4280,4450,5054,5139,5645,6401,6418,6419,7261,8118,8544,8545,
3;0;256;392;1;10,17,20,24,25,38,40,46,52,55,60,76,144,145,149,202,205,262,268,273,314,359,390,393,439,480,490,557,647,659,855,875,987,1046,1048,1051,1145,1242,1277,1282,1293,1336,1358,1360,1423,1442,1481,1567,1604,1605,1670,1707,1859,1999,2063,2128,2157,2163,2207,2299,2428,2564,3345,3349,3831,3855,3906,4103,4280,4450,5054,5139,5645,6401,6418,6419,7261,8118,8544,8545,
19;0;392;458;0;10,17,20,24,25,38,40,46,52,55,60,76,144,145,149,202,205,262,268,273,314,359,390,393,439,480,490,557,647,659,855,875,987,1046,1048,1051,1145,1242,1277,1282,1293,1336,1358,1360,1423,1442,1481,1567,1604,1605,1670,1707,1859,1999,2063,2128,2157,2163,2207,2299,2428,2564,3345,3349,3831,3855,3906,4103,4280,4450,5054,5139,5645,6401,6418,6419,7261,8118,8544,8545,
1053;0;458;491;0;10,17,20,24,25,38,40,46,52,55,60,76,144,145,149,202,205,262,268,273,314,359,390,393,439,480,490,557,647,659,855,875,987,1046,1048,1051,1145,1242,1277,1282,1293,1336,1358,1360,1423,1442,1481,1567,1604,1605,1670,1707,1859,1999,2063,2128,2157,2163,2207,2299,2428,2564,3345,3349,3831,3855,3906,4103,4280,4450,5054,5139,5645,6401,6418,6419,7261,8118,8544,8545,
198;0;491;541;0;10,17,20,24,25,38,40,46,52,55,60,76,144,145,149,202,205,262,268,273,314,359,390,393,439,480,490,557,647,659,855,875,987,1046,1048,1051,1145,1242,1277,1282,1293,1336,1358,1360,1423,1442,1481,1567,1604,1605,1670,1707,1859,1999,2063,2128,2157,2163,2207,2299,2428,2564,3345,3349,3831,3855,3906,4103,4280,4450,5054,5139,5645,6401,6418,6419,7261,8118,8544,8545,
9;0;541;580;1;10,17,20,24,25,38,40,46,52,55,60,76,144,145,149,202,205,262,268,273,314,359,390,393,439,480,490,557,647,659,855,875,987,1046,1048,1051,1145,1242,1277,1282,1293,1336,1358,1360,1423,1442,1481,1567,1604,1605,1670,1707,1859,1999,2063,2128,2157,2163,2207,2299,2428,2564,3345,3349,3831,3855,3906,4103,4280,4450,5054,5139,5645,6401,6418,6419,7261,8118,8544,8545,
98;1;580;676;0;10,17,20,24,25,38,40,46,52,55,60,76,144,145,149,202,205,262,268,273,314,359,390,393,439,480,490,557,647,659,855,875,987,1046,1048,1051,1145,1242,1277,1282,1293,1336,1358,1360,1423,1442,1481,1567,1604,1605,1670,1707,1859,1999,2063,2128,2157,2163,2207,2299,2428,2564,3345,3349,3831,3855,3906,4103,4280,4450,5054,5139,5645,6401,6418,6419,7261,8118,8544,8545,
1208;0;676;805;1;10,17,20,24,25,38,40,46,52,55,60,76,144,145,149,202,205,262,268,273,314,359,390,393,439,480,490,557,647,659,855,875,987,1046,1048,1051,1145,1242,1277,1282,1293,1336,1358,1360,1423,1442,1481,1567,1604,1605,1670,1707,1859,1999,2063,2128,2157,2163,2207,2299,2428,2564,3345,3349,3831,3855,3906,4103,4280,4450,5054,5139,5645,6401,6418,6419,7261,8118,8544,8545,
87;1;805;936;0;10,17,20,24,25,38,40,46,52,55,60,76,144,145,149,202,205,262,268,273,314,359,390,393,439,480,490,557,647,659,855,875,987,1046,1048,1051,1145,1242,1277,1282,1293,1336,1358,1360,1423,1442,1481,1567,1604,1605,1670,1707,1859,1999,2063,2128,2157,2163,2207,2299,2428,2564,3345,3349,3831,3855,3906,4103,4280,4450,5054,5139,5645,6401,6418,6419,7261,8544,8545,
