./input/MyInstancesDiferentToolSets/n=212,p=0.25,r=0.4,t=296,v0.csv;./input/Processed/ToolSetInt.csv
7;720;1440
Machine: 0
15;1;0;104;0;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
190;0;104;234;0;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
25;0;234;368;0;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
74;0;368;520;1;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
56;1;520;547;0;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
14;0;547;644;0;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
55;1;644;710;0;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
59;0;710;885;0;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
188;0;885;966;1;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
46;0;966;1052;0;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
43;1;1052;1116;1;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
32;0;1116;1231;1;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
182;0;1231;1378;1;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
186;0;1378;1542;0;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
7;0;1542;1586;1;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
51;0;1586;1631;0;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
54;0;1631;1770;0;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
191;0;1770;1930;0;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
187;0;1930;2061;0;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
10;0;2061;2191;0;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
0;1;2191;2242;0;19,55,61,74,86,97,113,135,144,145,177,178,179,180,182,183,206,221,225,251,288,304,307,380,429,502,565,580,592,594,1039,1118,1134,1145,1236,1293,1294,1360,1396,1401,1474,1478,1481,1558,1587,2231,2305,2306,2355,2407,2738,2866,2916,3472,3473,3686,3870,4327,4467,5077,5619,5952,5963,6013,6033,6042,6043,6085,6174,6517,6644,7026,7376,7377,7487,7655,7656,7897,8484,8485,
