./input/MyInstancesDiferentToolSets/n=899,p=0.50,r=0.6,t=1265,v0.csv;./input/Processed/ToolSetInt.csv
7;720;1440
Machine: 0
632;0;0;50;0;24,74,79,95,138,208,249,276,314,321,390,397,429,448,490,557,578,588,645,730,762,858,891,1089,1117,1146,1158,1419,1474,1481,1484,1814,1930,2017,2018,2019,2020,2021,2022,2023,2028,2222,2223,2517,2884,3314,3486,3487,3490,3500,3501,3610,3627,3808,3831,3906,3920,3929,3930,3931,3932,3979,5706,6093,7333,7334,7335,7336,7337,7338,7452,7950,8354,8412,9030,9107,9108,9109,9110,9111,
205;1;50;161;0;24,74,79,95,138,208,249,276,314,321,390,397,429,448,490,557,578,588,645,730,762,858,891,1089,1117,1146,1158,1419,1474,1481,1484,1814,1930,2017,2018,2019,2020,2021,2022,2023,2028,2222,2223,2517,2884,3314,3486,3487,3490,3500,3501,3610,3627,3808,3831,3906,3920,3929,3930,3931,3932,3979,5706,6093,7333,7334,7335,7336,7337,7452,7950,8354,8412,9030,9107,9108,9109,9110,9111,
879;0;161;186;1;24,74,79,95,138,208,249,276,314,321,390,397,429,448,490,557,578,588,645,730,762,858,891,1089,1117,1146,1158,1419,1474,1481,1484,1814,1930,2017,2018,2019,2020,2021,2022,2023,2028,2222,2223,2517,2884,3314,3486,3487,3490,3500,3501,3610,3627,3808,3831,3906,3920,3929,3930,3931,3932,3979,5706,6093,7333,7334,7335,7336,7337,7452,7950,8354,8412,9030,9107,9108,9109,9110,9111,
652;0;186;269;1;24,74,79,95,138,208,249,276,314,321,390,397,429,448,490,557,578,588,645,730,762,858,891,1089,1117,1146,1158,1419,1474,1481,1484,1814,1930,2017,2018,2019,2020,2021,2022,2023,2028,2222,2223,2517,2884,3314,3486,3487,3490,3500,3501,3610,3627,3808,3831,3906,3920,3929,3930,3931,3932,3979,5706,6093,7333,7334,7335,7336,7337,7452,7950,8354,8412,9030,9107,9108,9109,9110,9111,
778;0;269;289;0;24,74,79,95,138,208,249,276,314,321,390,397,429,448,490,557,578,588,645,730,762,858,891,1089,1117,1146,1158,1419,1474,1481,1484,1814,1930,2017,2018,2019,2020,2021,2022,2023,2028,2222,2223,2517,2884,3314,3486,3487,3490,3500,3501,3610,3627,3808,3831,3906,3920,3929,3930,3931,3932,3979,5706,6093,7333,7334,7335,7336,7337,7452,7950,8354,8412,9030,9107,9108,9109,9110,9111,
248;0;289;400;0;24,74,79,95,138,208,249,276,314,321,390,397,429,448,490,557,578,588,645,730,762,858,891,1089,1117,1146,1158,1419,1474,1481,1484,1814,1930,2017,2018,2019,2020,2021,2022,2023,2028,2222,2223,2517,2884,3314,3486,3487,3490,3500,3501,3610,3627,3808,3831,3906,3920,3929,3930,3931,3932,3979,5706,6093,7333,7334,7335,7336,7337,7452,7950,8354,8412,9030,9107,9108,9109,9110,9111,
651;0;400;459;0;24,74,79,95,138,208,249,276,314,321,390,397,429,448,490,557,578,588,645,730,762,858,891,1089,1117,1146,1158,1419,1474,1481,1484,1814,1930,2017,2018,2019,2020,2021,2022,2023,2028,2222,2223,2517,2884,3314,3486,3487,3490,3500,3501,3610,3627,3808,3831,3906,3920,3929,3930,3931,3932,3979,5706,6093,7333,7334,7335,7336,7337,7452,7950,8354,8412,9030,9107,9108,9109,9110,9111,
627;0;459;595;0;24,74,79,95,138,208,249,276,314,321,390,397,429,448,490,557,578,588,645,730,762,858,891,1089,1117,1146,1158,1419,1474,1481,1484,1814,1930,2017,2018,2019,2020,2021,2022,2023,2028,2222,2223,2517,2884,3314,3486,3487,3490,3500,3501,3610,3627,3808,3831,3906,3920,3929,3930,3931,3932,3979,5706,6093,7333,7334,7335,7336,7337,7452,7950,8354,8412,9030,9107,9108,9109,9110,9111,
138;0;595;612;1;24,74,79,95,138,208,249,276,314,321,390,397,429,448,490,557,578,588,645,730,762,858,891,1089,1117,1146,1158,1419,1474,1481,1484,1814,1930,2017,2018,2019,2020,2021,2022,2023,2028,2222,2223,2517,2884,3314,3486,3487,3490,3500,3501,3610,3627,3808,3831,3906,3920,3929,3930,3931,3932,3979,5706,6093,7333,7334,7335,7336,7337,7452,7950,8354,8412,9030,9107,9108,9109,9110,9111,
842;0;612;696;1;24,74,79,95,138,208,249,276,314,321,390,397,429,448,490,557,578,588,645,730,762,858,891,1089,1117,1146,1158,1419,1474,1481,1484,1814,1930,2017,2018,2019,2020,2021,2022,2023,2028,2222,2223,2517,2884,3314,3486,3487,3490,3500,3501,3610,3627,3808,3831,3906,3920,3929,3930,3931,3932,3979,5706,6093,7333,7334,7335,7336,7337,7452,7950,8354,8412,9030,9107,9108,9109,9110,9111,
