./input/MyInstancesSameToolSets/n=25,p=0.75,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
9;0;0;98;1;4,27,38,52,55,87,95,97,143,144,145,149,152,199,200,206,225,228,245,262,279,288,289,321,390,394,404,491,553,554,656,663,762,805,1050,1053,1121,1145,1146,1268,1269,1270,1293,1294,1295,1322,1358,1360,1401,1470,1474,1478,1484,1725,1726,1809,1816,2128,2220,2235,2355,2407,2487,2613,2614,3314,3326,3577,3703,3721,3797,3810,3925,4112,4217,4353,5469,6072,7369,7397,
2;0;98;266;1;4,27,38,52,55,87,95,97,143,144,145,149,152,199,200,206,225,228,245,262,279,288,289,321,390,394,404,491,553,554,656,663,762,805,1050,1053,1121,1145,1146,1268,1269,1270,1293,1294,1295,1322,1358,1360,1401,1470,1474,1478,1484,1725,1726,1809,1816,2128,2220,2235,2355,2407,2487,2613,2614,3314,3326,3577,3703,3721,3797,3810,3925,4112,4217,4353,5469,6072,7369,7397,
2;1;266;434;1;4,27,38,52,55,87,95,97,143,144,145,149,152,199,200,206,225,228,245,262,279,288,289,321,390,394,404,491,553,554,656,663,762,805,1050,1053,1121,1145,1146,1268,1269,1270,1293,1294,1295,1322,1358,1360,1401,1470,1474,1478,1484,1725,1726,1809,1816,2128,2220,2235,2355,2407,2487,2613,2614,3314,3326,3577,3703,3721,3797,3810,3925,4112,4217,4353,5469,6072,7369,7397,
5;0;434;495;1;4,27,38,52,55,87,95,97,143,144,145,149,152,199,200,206,225,228,245,262,279,288,289,321,390,394,404,491,553,554,656,663,762,805,1050,1053,1121,1145,1146,1268,1269,1270,1293,1294,1295,1322,1358,1360,1401,1470,1474,1478,1484,1725,1726,1809,1816,2128,2220,2235,2355,2407,2487,2613,2614,3314,3326,3577,3703,3721,3797,3810,3925,4112,4217,4353,5469,6072,7369,7397,
5;1;495;556;1;4,27,38,52,55,87,95,97,143,144,145,149,152,199,200,206,225,228,245,262,279,288,289,321,390,394,404,491,553,554,656,663,762,805,1050,1053,1121,1145,1146,1268,1269,1270,1293,1294,1295,1322,1358,1360,1401,1470,1474,1478,1484,1725,1726,1809,1816,2128,2220,2235,2355,2407,2487,2613,2614,3314,3326,3577,3703,3721,3797,3810,3925,4112,4217,4353,5469,6072,7369,7397,
14;0;556;669;0;4,27,38,52,55,87,95,97,143,144,145,149,152,199,200,206,225,228,245,262,279,288,289,321,390,394,404,491,553,554,656,663,762,805,1050,1053,1121,1145,1146,1268,1269,1270,1293,1294,1295,1322,1358,1360,1401,1470,1474,1478,1484,1725,1726,1809,1816,2128,2220,2235,2355,2407,2487,2613,2614,3314,3326,3577,3703,3721,3797,3810,3925,4112,4217,4353,5469,6072,7369,7397,
14;1;669;782;0;4,27,38,52,55,87,95,97,143,144,145,149,152,199,200,206,225,228,245,262,279,288,289,321,390,394,404,491,553,554,656,663,762,805,1050,1053,1121,1145,1146,1268,1269,1270,1293,1294,1295,1322,1358,1360,1401,1470,1474,1478,1484,1725,1726,1809,1816,2128,2220,2235,2355,2407,2487,2613,2614,3314,3326,3577,3703,3721,3797,3810,3925,4112,4217,4353,5469,6072,7369,7397,
16;0;782;951;0;4,27,38,52,55,87,95,97,143,144,145,149,152,199,200,206,225,228,245,262,279,288,289,321,390,394,404,491,553,554,656,663,762,805,1050,1053,1121,1145,1146,1268,1269,1270,1293,1294,1295,1322,1358,1360,1401,1470,1474,1478,1484,1725,1726,1809,1816,2128,2220,2235,2355,2407,2487,2613,2614,3314,3326,3577,3703,3721,3797,3810,3925,4112,4217,4353,5469,6072,7369,7397,
8;0;951;992;1;4,27,38,52,55,87,95,97,143,144,145,149,152,199,200,206,225,228,245,262,279,288,289,321,390,394,404,491,553,554,656,663,762,805,1050,1053,1121,1145,1146,1268,1269,1270,1293,1294,1295,1322,1358,1360,1401,1470,1474,1478,1484,1725,1726,1809,1816,2128,2220,2235,2355,2407,2487,2613,2614,3314,3326,3577,3703,3721,3797,3810,3925,4112,4217,4353,5469,6072,7369,7397,
12;0;992;1046;0;4,27,38,52,55,87,95,97,143,144,145,149,152,199,200,206,225,228,245,262,279,288,289,321,390,394,404,491,553,554,656,663,762,805,1050,1053,1121,1145,1146,1268,1269,1270,1293,1294,1295,1322,1358,1360,1401,1470,1474,1478,1484,1725,1726,1809,1816,2128,2220,2235,2355,2407,2487,2613,2614,3314,3326,3577,3703,3721,3797,3810,3925,4112,4217,4353,5469,6072,7369,7397,
1;0;1046;1099;1;4,27,38,52,55,87,95,97,143,144,145,149,152,199,200,206,225,228,245,262,279,288,289,321,390,394,404,491,553,554,656,663,762,805,1050,1053,1121,1145,1146,1268,1269,1270,1293,1294,1295,1322,1358,1360,1401,1470,1474,1478,1484,1725,1726,1809,1816,2128,2220,2235,2355,2407,2487,2613,2614,3314,3326,3577,3703,3721,3797,3810,3925,4112,4217,4353,5469,6072,7369,7397,
