./input/MyInstancesSameToolSets/n=75,p=0.75,r=0.5,t=650,v2.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
7;0;0;63;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,225,228,288,320,390,394,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1474,1478,1480,1484,1603,1604,1764,1816,1921,2128,2355,2502,2613,2614,2901,2961,2962,2963,2964,3686,4091,5957,6009,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
7;1;63;102;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,225,228,288,320,390,394,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1474,1478,1480,1484,1603,1604,1764,1816,1921,2128,2355,2502,2613,2614,2901,2961,2962,2963,2964,3686,4091,5957,6009,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
6;0;102;203;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,225,228,288,320,390,394,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1474,1478,1480,1484,1603,1604,1764,1816,1921,2128,2355,2502,2613,2614,2901,2961,2962,2963,2964,3686,4091,5957,6009,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
1;0;203;233;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,225,228,288,320,390,394,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1474,1478,1480,1484,1603,1604,1764,1816,1921,2128,2355,2502,2613,2614,2901,2961,2962,2963,2964,3686,4091,5957,6009,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
1;1;233;395;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,225,228,288,320,390,394,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1474,1478,1480,1484,1603,1604,1764,1816,1921,2128,2355,2502,2613,2614,2901,2961,2962,2963,2964,3686,4091,5957,6009,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
14;0;395;457;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,225,228,288,320,390,394,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1474,1478,1480,1484,1603,1604,1764,1816,1921,2128,2355,2502,2613,2614,2901,2961,2962,2963,2964,3686,4091,5957,6009,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
14;1;457;598;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,225,228,288,320,390,394,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1474,1478,1480,1484,1603,1604,1764,1816,1921,2128,2355,2502,2613,2614,2901,2961,2962,2963,2964,3686,4091,5957,6009,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
49;0;598;639;0;5,6,7,8,87,89,90,95,97,142,144,145,148,149,225,228,288,320,390,394,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1474,1478,1480,1484,1603,1604,1764,1816,1921,2128,2355,2502,2613,2614,2901,2961,2962,2963,2964,3686,4091,5957,6009,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
18;0;639;815;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,225,228,288,320,390,394,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1474,1478,1480,1484,1603,1604,1764,1816,1921,2128,2355,2502,2613,2614,2901,2961,2962,2963,2964,3686,4091,5957,6009,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
18;1;815;929;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,225,228,288,320,390,394,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1474,1478,1480,1484,1603,1604,1764,1816,1921,2128,2355,2502,2613,2614,2901,2961,2962,2963,2964,3686,4091,5957,6009,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
35;0;929;947;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,225,228,288,320,390,394,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1474,1478,1480,1484,1603,1604,1764,1816,1921,2128,2355,2502,2613,2614,2901,2961,2962,2963,2964,3686,4091,5957,6009,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
20;0;947;1113;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,225,228,288,320,390,394,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1474,1478,1480,1484,1603,1604,1764,1816,1921,2128,2355,2502,2613,2614,2901,2961,2962,2963,2964,3686,4091,5957,6009,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
20;1;1113;1201;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,225,228,288,320,390,394,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1474,1478,1480,1484,1603,1604,1764,1816,1921,2128,2355,2502,2613,2614,2901,2961,2962,2963,2964,3686,4091,5957,6009,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
21;0;1201;1254;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,225,228,288,320,390,394,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1474,1478,1480,1484,1603,1604,1764,1816,1921,2128,2355,2502,2613,2614,2901,2961,2962,2963,2964,3686,4091,5957,6009,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
30;0;1254;1315;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,225,228,288,320,390,394,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1474,1478,1480,1484,1603,1604,1764,1816,1921,2128,2355,2502,2613,2614,2901,2961,2962,2963,2964,3686,4091,5957,6009,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
5;0;1315;1449;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,225,228,288,320,390,394,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1474,1478,1480,1484,1603,1604,1764,1816,1921,2128,2355,2502,2613,2614,2901,2961,2962,2963,2964,3686,4091,5957,6009,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
36;0;1449;1597;1;5,6,7,8,87,89,90,95,97,100,137,142,144,145,146,148,149,177,225,228,245,288,289,290,291,300,314,320,351,390,394,395,397,400,404,588,647,663,762,764,766,768,773,831,844,1052,1053,1095,1118,1146,1360,1361,1417,1474,1478,1481,1488,1540,1668,1768,1919,1923,2117,2370,2910,3698,4220,5050,5185,5373,5417,5418,5419,5420,5421,5422,5423,5424,5425,5426,
36;1;1597;1619;1;5,6,7,8,87,89,90,95,97,100,137,142,144,145,146,148,149,177,225,228,245,288,289,290,291,300,314,320,351,390,394,395,397,400,404,588,647,663,762,764,766,768,773,831,844,1052,1053,1095,1118,1146,1360,1361,1417,1474,1478,1481,1488,1540,1668,1768,1919,1923,2117,2370,2910,3698,4220,5050,5185,5373,5417,5418,5419,5420,5421,5422,5423,5424,5425,5426,
34;0;1619;1708;1;5,6,7,8,87,89,90,95,97,100,137,142,144,145,146,148,149,177,225,228,245,288,289,290,291,300,314,320,351,390,394,395,397,400,404,588,647,663,762,764,766,768,773,831,844,1052,1053,1095,1118,1146,1360,1361,1417,1474,1478,1481,1488,1540,1668,1768,1919,1923,2117,2370,3190,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,5050,
13;0;1708;1726;1;5,6,7,8,87,89,90,95,97,100,137,142,144,145,146,148,149,177,225,228,245,288,289,290,291,297,300,314,320,329,351,390,394,395,397,400,404,588,647,663,762,764,766,768,773,831,844,1052,1053,1095,1118,1146,1198,1360,1361,1417,1474,1478,1481,1488,1540,1668,2600,2628,2645,2774,2775,2778,3263,4567,4739,4740,4946,5050,5230,5633,5683,7425,7426,7427,
13;1;1726;1835;1;5,6,7,8,87,89,90,95,97,100,137,142,144,145,146,148,149,177,225,228,245,288,289,290,291,297,300,314,320,329,351,390,394,395,397,400,404,588,647,663,762,764,766,768,773,831,844,1052,1053,1095,1118,1146,1198,1360,1361,1417,1474,1478,1481,1488,1540,1668,2600,2628,2645,2774,2775,2778,3263,4567,4739,4740,4946,5050,5230,5633,5683,7425,7426,7427,
22;0;1835;1855;1;5,6,7,8,87,89,90,95,97,100,137,142,144,145,146,149,245,276,288,289,390,394,395,397,398,400,404,591,640,644,762,764,766,768,773,831,833,834,835,838,844,854,855,946,948,1052,1053,1146,1360,1474,1478,1483,1674,2379,2645,2677,5050,7294,7299,8165,8166,8170,8171,8174,8391,8407,8426,8427,8428,8787,8788,8968,8969,8970,8971,8972,8973,8974,8989,8990,
22;1;1855;1906;1;5,6,7,8,87,89,90,95,97,100,137,142,144,145,146,149,245,276,288,289,390,394,395,397,398,400,404,591,640,644,762,764,766,768,773,831,833,834,835,838,844,854,855,946,948,1052,1053,1146,1360,1474,1478,1483,1674,2379,2645,2677,5050,7294,7299,8165,8166,8170,8171,8174,8391,8407,8426,8427,8428,8787,8788,8968,8969,8970,8971,8972,8973,8974,8989,8990,
25;0;1906;1951;1;5,6,7,8,87,89,90,95,97,100,137,142,144,145,146,149,245,276,288,289,390,394,395,397,398,400,404,405,429,591,640,644,645,646,648,762,764,766,768,773,831,833,834,835,838,844,854,855,946,948,1052,1053,1056,1062,1146,1360,1474,1478,1483,1674,2102,2106,2155,2379,2529,2530,2645,2677,5050,7294,7299,8165,8166,8170,8171,8174,8391,8407,8426,8427,
8;0;1951;2019;1;4,5,6,7,8,87,89,90,95,97,100,135,137,142,144,145,146,149,245,276,288,289,390,394,395,397,398,400,402,404,405,429,591,640,644,645,646,648,762,764,766,768,769,773,831,833,834,835,838,844,854,855,946,948,1052,1053,1056,1062,1146,1159,1230,1231,1232,1233,1234,1235,1236,1360,1474,1478,1483,1674,2102,2106,2155,2645,2822,5050,8165,8166,
12;0;2019;2053;1;4,5,6,7,8,87,89,90,95,97,100,135,137,142,144,145,146,149,245,276,288,289,298,390,394,395,397,398,400,402,404,405,429,591,640,644,645,646,648,762,764,766,768,769,773,831,833,834,835,838,844,854,855,946,948,1052,1053,1056,1062,1146,1159,1230,1231,1232,1233,1234,1235,1236,1360,1474,1478,1483,1814,2645,4675,4967,4968,5050,8165,8166,
37;0;2053;2107;0;4,5,6,7,8,87,89,90,95,97,100,135,137,142,143,144,145,146,149,245,262,276,288,289,298,321,390,394,395,397,398,400,402,404,405,429,591,640,644,645,646,648,762,764,766,768,769,773,831,833,834,835,838,844,854,855,946,948,1052,1053,1056,1062,1146,1159,1230,1231,1232,1233,1234,1235,1360,1470,1478,1725,1726,1809,2645,3925,8165,8166,
24;0;2107;2157;1;4,5,6,7,8,87,89,90,95,97,100,135,137,142,143,144,145,146,149,245,262,276,288,289,292,298,321,390,394,395,397,398,400,402,404,405,429,591,640,644,645,646,648,762,764,766,768,769,773,831,833,834,835,838,844,854,855,946,948,1052,1053,1056,1058,1062,1146,1147,1159,1230,1231,1232,1233,1478,2645,3925,4016,4017,4018,4019,8165,8166,
0;0;2157;2196;1;4,5,6,7,8,87,89,90,94,95,97,100,104,135,137,140,142,143,144,145,146,149,245,262,276,288,289,292,298,321,349,390,394,395,397,398,400,402,404,405,429,591,640,644,645,646,693,762,764,766,768,769,772,831,833,834,844,854,863,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1052,1478,2645,8165,8166,
0;1;2196;2366;1;4,5,6,7,8,87,89,90,94,95,97,100,104,135,137,140,142,143,144,145,146,149,245,262,276,288,289,292,298,321,349,390,394,395,397,398,400,402,404,405,429,591,640,644,645,646,693,762,764,766,768,769,772,831,833,834,844,854,863,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1052,1478,2645,8165,8166,
Machine: 1
