./input/MyInstancesSameToolSets/n=399,p=0.75,r=0.5,t=2310,v2.csv;./input/Processed/ToolSetInt.csv
10;720;1440
Machine: 0
92;0;0;154;1;10,139,144,145,149,225,228,231,262,268,273,277,288,321,377,396,397,400,404,428,429,439,579,591,640,647,855,948,949,1045,1057,1118,1133,1134,1236,1283,1360,1401,1417,1474,1476,1477,1478,1480,1481,1513,1521,1670,1921,1944,2053,2116,2128,2222,2223,2224,2400,2428,2738,2775,2776,3162,4322,4323,4647,4771,5139,5647,5648,6517,6644,6747,7261,7655,7656,8136,8286,8292,8469,8470,
92;1;154;183;1;10,139,144,145,149,225,228,231,262,268,273,277,288,321,377,396,397,400,404,428,429,439,579,591,640,647,855,948,949,1045,1057,1118,1133,1134,1236,1283,1360,1401,1417,1474,1476,1477,1478,1480,1481,1513,1521,1670,1921,1944,2053,2116,2128,2222,2223,2224,2400,2428,2738,2775,2776,3162,4322,4323,4647,4771,5139,5647,5648,6517,6644,6747,7261,7655,7656,8136,8286,8292,8469,8470,
190;0;183;333;1;10,139,144,145,149,225,228,231,262,268,273,277,288,321,377,396,397,400,404,428,429,439,579,591,640,647,855,948,949,1045,1057,1118,1133,1134,1236,1283,1360,1401,1417,1474,1476,1477,1478,1480,1481,1513,1521,1670,1921,1944,2053,2116,2128,2222,2223,2224,2400,2428,2738,2775,2776,3162,4322,4323,4647,4771,5139,5647,5648,6517,6644,6747,7261,7655,7656,8136,8286,8292,8469,8470,
190;1;333;487;1;10,139,144,145,149,225,228,231,262,268,273,277,288,321,377,396,397,400,404,428,429,439,579,591,640,647,855,948,949,1045,1057,1118,1133,1134,1236,1283,1360,1401,1417,1474,1476,1477,1478,1480,1481,1513,1521,1670,1921,1944,2053,2116,2128,2222,2223,2224,2400,2428,2738,2775,2776,3162,4322,4323,4647,4771,5139,5647,5648,6517,6644,6747,7261,7655,7656,8136,8286,8292,8469,8470,
237;0;487;491;0;10,139,144,145,149,225,228,231,262,268,273,277,288,321,377,396,397,400,404,428,429,439,579,591,640,647,855,948,949,1045,1057,1118,1133,1134,1236,1283,1360,1401,1417,1474,1476,1477,1478,1480,1481,1513,1521,1670,1921,1944,2053,2116,2128,2222,2223,2224,2400,2428,2738,2775,2776,3162,4322,4323,4647,4771,5139,5647,5648,6517,6644,6747,7261,7655,7656,8136,8286,8292,8469,8470,
237;1;491;668;0;10,139,144,145,149,225,228,231,262,268,273,277,288,321,377,396,397,400,404,428,429,439,579,591,640,647,855,948,949,1045,1057,1118,1133,1134,1236,1283,1360,1401,1417,1474,1476,1477,1478,1480,1481,1513,1521,1670,1921,1944,2053,2116,2128,2222,2223,2224,2400,2428,2738,2775,2776,3162,4322,4323,4647,4771,5139,5647,5648,6517,6644,6747,7261,7655,7656,8136,8286,8292,8469,8470,
64;0;668;749;1;10,139,144,145,149,225,228,231,262,268,273,277,288,321,377,396,397,400,404,428,429,439,579,591,640,647,855,948,949,1045,1057,1118,1133,1134,1236,1283,1360,1401,1417,1474,1476,1477,1478,1480,1481,1513,1521,1670,1921,1944,2053,2116,2128,2222,2223,2224,2400,2428,2738,2775,2776,3162,4322,4323,4647,4771,5139,5647,5648,6517,6644,6747,7261,7655,7656,8136,8286,8292,8469,8470,
222;0;749;804;0;10,139,144,145,149,225,228,231,262,268,273,277,288,321,377,396,397,400,404,428,429,439,579,591,640,647,855,948,949,1045,1057,1118,1133,1134,1236,1283,1360,1401,1417,1474,1476,1477,1478,1480,1481,1513,1521,1670,1921,1944,2053,2116,2128,2222,2223,2224,2400,2428,2738,2775,2776,3162,4322,4323,4647,4771,5139,5647,5648,6517,6644,6747,7261,7655,7656,8136,8286,8292,8469,8470,
222;1;804;881;0;10,139,144,145,149,225,228,231,262,268,273,277,288,321,377,396,397,400,404,428,429,439,579,591,640,647,855,948,949,1045,1057,1118,1133,1134,1236,1283,1360,1401,1417,1474,1476,1477,1478,1480,1481,1513,1521,1670,1921,1944,2053,2116,2128,2222,2223,2224,2400,2428,2738,2775,2776,3162,4322,4323,4647,4771,5139,5647,5648,6517,6644,6747,7261,7655,7656,8136,8286,8292,8469,8470,
5;0;881;991;1;10,139,144,145,149,225,228,231,262,268,273,277,288,321,377,396,397,400,404,428,429,439,579,591,640,647,855,948,949,1045,1057,1118,1133,1134,1236,1283,1360,1401,1417,1474,1476,1477,1478,1480,1481,1513,1521,1670,1921,1944,2053,2116,2128,2222,2223,2224,2400,2428,2738,2775,2776,3162,4322,4323,4647,4771,5139,5647,5648,6517,6644,6747,7261,7655,7656,8136,8286,8292,8469,8470,
