./input/MyInstancesSameToolSets/n=75,p=0.51,r=0.5,t=650,v1.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
36;0;0;59;0;27,55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,302,307,380,381,397,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1268,1269,1270,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1676,1921,2220,2235,2355,2407,2487,3703,3721,3797,3810,4091,4112,4217,4353,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
36;1;59;238;0;27,55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,302,307,380,381,397,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1268,1269,1270,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1676,1921,2220,2235,2355,2407,2487,3703,3721,3797,3810,4091,4112,4217,4353,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
49;0;238;268;0;27,55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,302,307,380,381,397,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1268,1269,1270,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1676,1921,2220,2235,2355,2407,2487,3703,3721,3797,3810,4091,4112,4217,4353,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
49;1;268;361;0;27,55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,302,307,380,381,397,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1268,1269,1270,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1676,1921,2220,2235,2355,2407,2487,3703,3721,3797,3810,4091,4112,4217,4353,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
26;0;361;414;0;27,55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,302,307,380,381,397,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1268,1269,1270,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1676,1921,2220,2235,2355,2407,2487,3703,3721,3797,3810,4091,4112,4217,4353,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
27;0;414;455;0;27,55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,302,307,380,381,397,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1268,1269,1270,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1676,1921,2220,2235,2355,2407,2487,3703,3721,3797,3810,4091,4112,4217,4353,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
4;0;455;600;1;27,55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,302,307,380,381,397,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1268,1269,1270,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1676,1921,2220,2235,2355,2407,2487,3703,3721,3797,3810,4091,4112,4217,4353,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
4;1;600;694;1;27,55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,302,307,380,381,397,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1268,1269,1270,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1676,1921,2220,2235,2355,2407,2487,3703,3721,3797,3810,4091,4112,4217,4353,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
5;0;694;853;1;27,55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,302,307,380,381,397,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1268,1269,1270,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1676,1921,2220,2235,2355,2407,2487,3703,3721,3797,3810,4091,4112,4217,4353,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
5;1;853;1005;1;27,55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,302,307,380,381,397,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1268,1269,1270,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1676,1921,2220,2235,2355,2407,2487,3703,3721,3797,3810,4091,4112,4217,4353,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
