./input/MyInstancesSameToolSets/n=399,p=0.50,r=0.5,t=2310,v1.csv;./input/Processed/ToolSetInt.csv
10;720;1440
Machine: 0
92;0;0;156;1;10,16,96,101,137,139,144,145,149,177,178,179,180,181,182,183,184,225,262,268,273,277,304,321,377,391,395,400,428,439,448,579,647,855,891,948,1045,1117,1118,1134,1147,1236,1360,1469,1478,1481,1513,1567,1670,2128,2428,2628,2678,2738,2775,2776,3162,3814,3819,3820,3821,3822,4093,4771,5139,5230,5432,5647,5648,6204,6517,6644,6747,7261,7454,7655,7656,8462,8464,8899,
111;0;156;222;1;10,16,96,101,137,139,144,145,149,177,178,179,180,181,182,183,184,225,262,268,273,277,304,321,377,391,395,400,428,439,448,579,647,855,891,948,1045,1117,1118,1134,1147,1236,1360,1469,1478,1481,1513,1567,1670,2128,2428,2628,2678,2738,2775,2776,3162,3814,3819,3820,3821,3822,4093,4771,5139,5230,5432,5647,5648,6204,6517,6644,6747,7261,7454,7655,7656,8462,8464,8899,
220;0;222;270;0;10,16,96,101,137,139,144,145,149,177,178,179,180,181,182,183,184,225,262,268,273,277,304,321,377,391,395,400,428,439,448,579,647,855,891,948,1045,1117,1118,1134,1147,1236,1360,1469,1478,1481,1513,1567,1670,2128,2428,2628,2678,2738,2775,2776,3162,3814,3819,3820,3821,3822,4093,4771,5139,5230,5432,5647,5648,6204,6517,6644,6747,7261,7454,7655,7656,8462,8464,8899,
220;1;270;434;0;10,16,96,101,137,139,144,145,149,177,178,179,180,181,182,183,184,225,262,268,273,277,304,321,377,391,395,400,428,439,448,579,647,855,891,948,1045,1117,1118,1134,1147,1236,1360,1469,1478,1481,1513,1567,1670,2128,2428,2628,2678,2738,2775,2776,3162,3814,3819,3820,3821,3822,4093,4771,5139,5230,5432,5647,5648,6204,6517,6644,6747,7261,7454,7655,7656,8462,8464,8899,
14;0;434;545;1;10,16,96,101,137,139,144,145,149,177,178,179,180,181,182,183,184,225,262,268,273,277,304,321,377,391,395,400,428,439,448,579,647,855,891,948,1045,1117,1118,1134,1147,1236,1360,1469,1478,1481,1513,1567,1670,2128,2428,2628,2678,2738,2775,2776,3162,3814,3819,3820,3821,3822,4093,4771,5139,5230,5432,5647,5648,6204,6517,6644,6747,7261,7454,7655,7656,8462,8464,8899,
14;1;545;643;1;10,16,96,101,137,139,144,145,149,177,178,179,180,181,182,183,184,225,262,268,273,277,304,321,377,391,395,400,428,439,448,579,647,855,891,948,1045,1117,1118,1134,1147,1236,1360,1469,1478,1481,1513,1567,1670,2128,2428,2628,2678,2738,2775,2776,3162,3814,3819,3820,3821,3822,4093,4771,5139,5230,5432,5647,5648,6204,6517,6644,6747,7261,7454,7655,7656,8462,8464,8899,
8;0;643;677;1;10,16,96,101,137,139,144,145,149,177,178,179,180,181,182,183,184,225,262,268,273,277,304,321,377,391,395,400,428,439,448,579,647,855,891,948,1045,1117,1118,1134,1147,1236,1360,1469,1478,1481,1513,1567,1670,2128,2428,2628,2678,2738,2775,2776,3162,3814,3819,3820,3821,3822,4093,4771,5139,5230,5432,5647,5648,6204,6517,6644,6747,7261,7454,7655,7656,8462,8464,8899,
8;1;677;843;1;10,16,96,101,137,139,144,145,149,177,178,179,180,181,182,183,184,225,262,268,273,277,304,321,377,391,395,400,428,439,448,579,647,855,891,948,1045,1117,1118,1134,1147,1236,1360,1469,1478,1481,1513,1567,1670,2128,2428,2628,2678,2738,2775,2776,3162,3814,3819,3820,3821,3822,4093,4771,5139,5230,5432,5647,5648,6204,6517,6644,6747,7261,7454,7655,7656,8462,8464,8899,
237;0;843;1013;0;10,16,96,101,137,139,144,145,149,177,178,179,180,181,182,183,184,225,262,268,273,277,304,321,377,391,395,400,428,439,448,579,647,855,891,948,1045,1117,1118,1134,1147,1236,1360,1469,1478,1481,1513,1567,1670,2128,2428,2628,2678,2738,2775,2776,3162,3814,3819,3820,3821,3822,4093,4771,5139,5230,5432,5647,5648,6204,6517,6644,6747,7261,7454,7655,7656,8462,8464,8899,
237;1;1013;1094;0;10,16,96,101,137,139,144,145,149,177,178,179,180,181,182,183,184,225,262,268,273,277,304,321,377,391,395,400,428,439,448,579,647,855,891,948,1045,1117,1118,1134,1147,1236,1360,1469,1478,1481,1513,1567,1670,2128,2428,2628,2678,2738,2775,2776,3162,3814,3819,3820,3821,3822,4093,4771,5139,5230,5432,5647,5648,6204,6517,6644,6747,7261,7454,7655,7656,8462,8464,8899,
