./input/MyInstancesSameToolSets/n=25,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
0;0;0;18;1;15,16,17,19,24,29,34,35,36,38,45,46,49,52,54,55,60,72,152,175,185,206,279,280,364,412,491,496,512,516,553,554,632,656,658,659,660,661,741,805,871,1587,2062,2063,2306,2941,3314,3326,3345,3346,3577,3686,4135,4313,4314,4315,4316,4317,4318,4339,5469,5957,6009,6072,6175,6176,6654,7369,7397,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
0;1;18;36;1;15,16,17,19,24,29,34,35,36,38,45,46,49,52,54,55,60,72,152,175,185,206,279,280,364,412,491,496,512,516,553,554,632,656,658,659,660,661,741,805,871,1587,2062,2063,2306,2941,3314,3326,3345,3346,3577,3686,4135,4313,4314,4315,4316,4317,4318,4339,5469,5957,6009,6072,6175,6176,6654,7369,7397,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
4;0;36;205;1;15,16,17,19,24,29,34,35,36,38,45,46,49,52,54,55,60,72,152,175,185,206,279,280,364,412,491,496,512,516,553,554,632,656,658,659,660,661,741,805,871,1587,2062,2063,2306,2941,3314,3326,3345,3346,3577,3686,4135,4313,4314,4315,4316,4317,4318,4339,5469,5957,6009,6072,6175,6176,6654,7369,7397,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
4;1;205;374;1;15,16,17,19,24,29,34,35,36,38,45,46,49,52,54,55,60,72,152,175,185,206,279,280,364,412,491,496,512,516,553,554,632,656,658,659,660,661,741,805,871,1587,2062,2063,2306,2941,3314,3326,3345,3346,3577,3686,4135,4313,4314,4315,4316,4317,4318,4339,5469,5957,6009,6072,6175,6176,6654,7369,7397,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
12;0;374;477;0;15,16,17,19,24,29,34,35,36,38,45,46,49,52,54,55,60,72,152,175,185,206,279,280,364,412,491,496,512,516,553,554,632,656,658,659,660,661,741,805,871,1587,2062,2063,2306,2941,3314,3326,3345,3346,3577,3686,4135,4313,4314,4315,4316,4317,4318,4339,5469,5957,6009,6072,6175,6176,6654,7369,7397,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
9;0;477;582;0;15,16,17,19,24,29,34,35,36,38,45,46,49,52,54,55,60,72,152,175,185,206,279,280,364,412,491,496,512,516,553,554,632,656,658,659,660,661,741,805,871,1587,2062,2063,2306,2941,3314,3326,3345,3346,3577,3686,4135,4313,4314,4315,4316,4317,4318,4339,5469,5957,6009,6072,6175,6176,6654,7369,7397,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
9;1;582;687;0;15,16,17,19,24,29,34,35,36,38,45,46,49,52,54,55,60,72,152,175,185,206,279,280,364,412,491,496,512,516,553,554,632,656,658,659,660,661,741,805,871,1587,2062,2063,2306,2941,3314,3326,3345,3346,3577,3686,4135,4313,4314,4315,4316,4317,4318,4339,5469,5957,6009,6072,6175,6176,6654,7369,7397,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
8;0;687;765;0;15,16,17,19,24,29,34,35,36,38,45,46,49,52,54,55,60,72,152,175,185,206,279,280,364,412,491,496,512,516,553,554,632,656,658,659,660,661,741,805,871,1587,2062,2063,2306,2941,3314,3326,3345,3346,3577,3686,4135,4313,4314,4315,4316,4317,4318,4339,5469,5957,6009,6072,6175,6176,6654,7369,7397,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
8;1;765;843;0;15,16,17,19,24,29,34,35,36,38,45,46,49,52,54,55,60,72,152,175,185,206,279,280,364,412,491,496,512,516,553,554,632,656,658,659,660,661,741,805,871,1587,2062,2063,2306,2941,3314,3326,3345,3346,3577,3686,4135,4313,4314,4315,4316,4317,4318,4339,5469,5957,6009,6072,6175,6176,6654,7369,7397,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
1;0;843;898;1;15,16,17,19,24,29,34,35,36,38,45,46,49,52,54,55,60,72,152,175,185,206,279,280,364,412,491,496,512,516,553,554,632,656,658,659,660,661,741,805,871,1587,2062,2063,2306,2941,3314,3326,3345,3346,3577,3686,4135,4313,4314,4315,4316,4317,4318,4339,5469,5957,6009,6072,6175,6176,6654,7369,7397,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
