./input/MyInstancesSameToolSets/n=75,p=0.24,r=0.5,t=650,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
9;0;0;41;1;87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1814,1921,2220,2355,2502,2774,2846,3606,3686,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8555,8558,9032,9075,
36;0;41;94;0;87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1814,1921,2220,2355,2502,2774,2846,3606,3686,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8555,8558,9032,9075,
34;0;94;238;0;87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1814,1921,2220,2355,2502,2774,2846,3606,3686,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8555,8558,9032,9075,
34;1;238;314;0;87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1814,1921,2220,2355,2502,2774,2846,3606,3686,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8555,8558,9032,9075,
3;0;314;478;1;87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1814,1921,2220,2355,2502,2774,2846,3606,3686,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8555,8558,9032,9075,
3;1;478;583;1;87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1814,1921,2220,2355,2502,2774,2846,3606,3686,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8555,8558,9032,9075,
11;0;583;681;1;87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1814,1921,2220,2355,2502,2774,2846,3606,3686,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8555,8558,9032,9075,
11;1;681;811;1;87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1814,1921,2220,2355,2502,2774,2846,3606,3686,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8555,8558,9032,9075,
18;0;811;857;0;87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1814,1921,2220,2355,2502,2774,2846,3606,3686,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8555,8558,9032,9075,
18;1;857;912;0;87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1814,1921,2220,2355,2502,2774,2846,3606,3686,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8555,8558,9032,9075,
10;0;912;916;1;87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1814,1921,2220,2355,2502,2774,2846,3606,3686,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8555,8558,9032,9075,
4;0;916;920;1;87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1814,1921,2220,2355,2502,2774,2846,3606,3686,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8555,8558,9032,9075,
