./input/MyInstancesDiferentToolSets/n=1236,p=0.25,r=0.6,t=1265,v0.csv;./input/Processed/ToolSetInt.csv
11;720;1440
Machine: 0
73;0;0;237;0;60,113,144,518,528,534,540,598,634,677,715,753,814,827,1087,1162,1198,1200,1203,1214,1262,1278,1287,1288,1293,1294,1295,1322,1481,1529,1778,1781,2168,2173,2220,2233,2239,2240,2241,2242,2475,2602,2626,2628,2661,2812,3080,3379,3414,3508,3509,4217,4456,5336,5637,5722,5795,5869,5949,6023,6229,6311,6312,6313,6705,8130,8131,8132,8133,8555,8557,8559,8642,9089,9090,9091,9092,9093,9094,9095,
73;1;237;349;0;60,113,144,518,528,534,540,598,634,677,715,753,814,827,1087,1162,1198,1200,1203,1214,1262,1278,1287,1288,1293,1294,1295,1322,1481,1529,1778,1781,2168,2173,2220,2233,2239,2240,2241,2242,2475,2602,2626,2628,2661,2812,3080,3379,3414,3508,3509,4217,4456,5336,5637,5722,5795,5869,5949,6023,6229,6311,6312,6313,6705,8130,8131,8132,8133,8555,8557,8559,8642,9089,9090,9091,9092,9093,9094,9095,
269;0;349;536;1;60,113,144,518,528,534,540,598,634,677,715,753,814,827,1087,1162,1198,1200,1203,1214,1262,1278,1287,1288,1293,1294,1295,1322,1481,1529,1778,1781,2168,2173,2220,2233,2239,2240,2241,2242,2475,2602,2626,2628,2661,2812,3080,3379,3414,3508,3509,4217,4456,5336,5637,5722,5795,5869,5949,6023,6229,6311,6312,6313,6705,8130,8131,8132,8133,8555,8557,8559,8642,9089,9090,9091,9092,9093,9094,9095,
269;1;536;632;1;60,113,144,518,528,534,540,598,634,677,715,753,814,827,1087,1162,1198,1200,1203,1214,1262,1278,1287,1288,1293,1294,1295,1322,1481,1529,1778,1781,2168,2173,2220,2233,2239,2240,2241,2242,2475,2602,2626,2628,2661,2812,3080,3379,3414,3508,3509,4217,4456,5336,5637,5722,5795,5869,5949,6023,6229,6311,6312,6313,6705,8130,8131,8132,8133,8555,8557,8559,8642,9089,9090,9091,9092,9093,9094,9095,
28;0;632;709;0;60,113,144,518,528,534,540,598,634,677,715,753,814,827,1087,1162,1198,1200,1203,1214,1262,1278,1287,1288,1293,1294,1295,1322,1481,1529,1778,1781,2168,2173,2220,2233,2239,2240,2241,2242,2475,2602,2626,2628,2661,2812,3080,3379,3414,3508,3509,4217,4456,5336,5637,5722,5795,5869,5949,6023,6229,6311,6312,6313,6705,8130,8131,8132,8133,8555,8557,8559,8642,9089,9090,9091,9092,9093,9094,9095,
28;1;709;757;0;24,54,60,113,144,280,340,429,448,501,510,528,534,540,659,753,851,875,1093,1162,1293,1481,1529,1575,2221,2233,2309,2626,2661,2870,2924,3080,3414,3508,3509,3510,3686,3832,3833,3834,3835,4135,4313,4316,4318,5077,5496,5539,5644,5963,6013,6085,6517,8143,8190,8194,8196,8197,8198,8199,8200,8201,8202,8203,8204,8205,8468,8469,8551,8552,8559,8640,8644,9032,9053,9059,9097,9112,9113,9114,
274;0;757;1043;0;24,54,60,113,144,280,340,429,448,501,510,528,534,540,659,753,851,875,1093,1162,1293,1481,1529,1575,2221,2233,2309,2626,2661,2870,2924,3080,3414,3508,3509,3510,3686,3832,3833,3834,3835,4135,4313,4316,4318,5077,5496,5539,5644,5963,6013,6085,6517,8143,8190,8194,8196,8197,8198,8199,8200,8201,8202,8203,8204,8205,8468,8469,8551,8552,8559,8640,8644,9032,9053,9059,9097,9112,9113,9114,
274;1;1043;1197;0;24,54,60,113,144,280,340,429,448,501,510,528,534,540,659,753,851,875,1093,1162,1293,1481,1529,1575,2221,2233,2309,2626,2661,2870,2924,3080,3414,3508,3509,3510,3686,3832,3833,3834,3835,4135,4313,4316,4318,5077,5496,5539,5644,5963,6013,6085,6517,8143,8190,8194,8196,8197,8198,8199,8200,8201,8202,8203,8204,8205,8468,8469,8551,8552,8559,8640,8644,9032,9053,9059,9097,9112,9113,9114,
1108;0;1197;1230;0;24,54,60,113,144,280,340,429,448,501,510,528,534,540,659,753,851,875,1093,1162,1293,1481,1529,1575,2221,2233,2309,2626,2661,2870,2924,3080,3414,3508,3509,3510,3686,3832,3833,3834,3835,4135,4313,4316,4318,5077,5496,5539,5644,5963,6013,6085,6517,8143,8190,8194,8196,8197,8198,8199,8200,8201,8202,8203,8204,8205,8468,8469,8551,8552,8559,8640,8644,9032,9053,9059,9097,9112,9113,9114,
825;0;1230;1263;0;24,54,60,113,144,280,340,429,448,501,510,528,534,540,659,753,851,875,1093,1162,1293,1481,1529,1575,2221,2233,2309,2626,2661,2870,2924,3080,3414,3508,3509,3510,3686,3832,3833,3834,3835,4135,4313,4316,4318,5077,5496,5539,5644,5963,6013,6085,6517,8143,8190,8194,8196,8197,8198,8199,8200,8201,8202,8203,8204,8205,8468,8469,8551,8552,8559,8640,8644,9032,9053,9059,9097,9112,9113,9114,
