./input/MyInstancesDiferentToolSets/n=499,p=0.25,r=0.5,t=748,v0.csv;./input/Processed/ToolSetInt.csv
4;720;1440
Machine: 0
434;0;0;144;1;4,7,95,138,139,144,145,146,149,178,225,226,231,244,262,288,308,314,321,377,390,391,392,397,404,640,645,871,912,921,949,1027,1048,1052,1117,1146,1417,1472,1474,1478,1480,1488,1608,1763,1807,1814,1848,1884,1943,1979,2091,2108,2222,2223,2458,2536,2820,3120,3121,3126,3161,3284,3435,3535,4033,4365,4391,5417,5588,5733,5750,6159,6160,6161,6162,6163,6164,6165,6234,6307,
417;0;144;240;0;4,7,95,138,139,144,145,146,149,178,225,226,231,244,262,288,308,314,321,377,390,391,392,397,404,640,645,871,912,921,949,1027,1048,1052,1117,1146,1417,1472,1474,1478,1480,1488,1608,1763,1807,1814,1848,1884,1943,1979,2091,2108,2222,2223,2458,2536,2820,3120,3121,3126,3161,3284,3435,3535,4033,4365,4391,5417,5588,5733,5750,6159,6160,6161,6162,6163,6164,6165,6234,6307,
372;0;240;404;1;4,7,95,138,139,144,145,146,149,178,225,226,231,244,262,288,308,314,321,377,390,391,392,397,404,640,645,871,912,921,949,1027,1048,1052,1117,1146,1417,1472,1474,1478,1480,1488,1608,1763,1807,1814,1848,1884,1943,1979,2091,2108,2222,2223,2458,2536,2820,3120,3121,3126,3161,3284,3435,3535,4033,4365,4391,5417,5588,5733,5750,6159,6160,6161,6162,6163,6164,6165,6234,6307,
135;0;404;559;1;4,7,95,138,139,144,145,146,149,178,225,226,231,244,262,288,308,314,321,377,390,391,392,397,404,640,645,871,912,921,949,1027,1048,1052,1117,1146,1417,1472,1474,1478,1480,1488,1608,1763,1807,1814,1848,1884,1943,1979,2091,2108,2222,2223,2458,2536,2820,3120,3121,3126,3161,3284,3435,3535,4033,4365,4391,5417,5588,5733,5750,6159,6160,6161,6162,6163,6164,6165,6234,6307,
135;1;559;659;1;4,7,95,138,139,144,145,146,149,178,225,226,231,244,262,288,308,314,321,377,390,391,392,397,404,640,645,871,912,921,949,1027,1048,1052,1117,1146,1417,1472,1474,1478,1480,1488,1608,1763,1807,1814,1848,1884,1943,1979,2091,2108,2222,2223,2458,2536,2820,3120,3121,3126,3161,3284,3435,3535,4033,4365,4391,5417,5588,5733,5750,6159,6160,6161,6162,6163,6164,6165,6234,6307,
148;0;659;829;0;7,24,95,97,139,144,145,149,178,225,231,241,262,277,288,308,314,321,377,390,393,404,429,640,645,854,871,876,904,912,921,948,949,1027,1048,1051,1118,1145,1146,1163,1358,1359,1401,1424,1474,1478,1502,1587,1604,1670,1680,1763,1807,1848,1942,1943,1945,1979,2223,2355,2407,2509,2510,3126,3435,4112,4536,4553,4575,4683,4735,4736,6193,6234,6307,6756,6757,6758,7031,8412,
148;1;829;955;0;7,24,95,97,139,144,145,149,178,225,231,241,262,277,288,308,314,321,377,390,393,404,429,640,645,854,871,876,904,912,921,948,949,1027,1048,1051,1118,1145,1146,1163,1358,1359,1401,1424,1474,1478,1502,1587,1604,1670,1680,1763,1807,1848,1942,1943,1945,1979,2223,2355,2407,2509,2510,3126,3435,4112,4536,4553,4575,4683,4735,4736,6193,6234,6307,6756,6757,6758,7031,8412,
121;0;955;1131;0;7,24,95,97,139,144,145,149,178,225,231,241,262,277,288,308,314,321,377,390,393,404,429,640,645,854,871,876,904,912,921,948,949,1027,1048,1051,1118,1145,1146,1163,1358,1359,1401,1424,1474,1478,1502,1587,1604,1670,1680,1763,1807,1848,1942,1943,1945,1979,2223,2355,2407,2509,2510,3126,3435,4112,4536,4553,4575,4683,4735,4736,6193,6234,6307,6756,6757,6758,7031,8412,
121;1;1131;1193;0;7,24,95,97,139,144,145,149,178,225,231,241,262,277,288,308,314,321,377,390,393,404,429,640,645,854,871,876,904,912,921,948,949,1027,1048,1051,1118,1145,1146,1163,1358,1359,1401,1424,1474,1478,1502,1587,1604,1670,1680,1763,1807,1848,1942,1943,1945,1979,2223,2355,2407,2509,2510,3126,3435,4112,4536,4553,4575,4683,4735,4736,6193,6234,6307,6756,6757,6758,7031,8412,
11;0;1193;1462;1;7,24,95,97,139,144,145,149,178,225,231,241,262,277,288,308,314,321,377,390,393,404,429,640,645,854,871,876,904,912,921,948,949,1027,1048,1051,1118,1145,1146,1163,1358,1359,1401,1424,1474,1478,1502,1587,1604,1670,1680,1763,1807,1848,1942,1943,1945,1979,2223,2355,2407,2509,2510,3126,3435,4112,4536,4553,4575,4683,4735,4736,6193,6234,6307,6756,6757,6758,7031,8412,
11;1;1462;1638;1;7,24,95,97,139,144,145,149,178,225,231,241,262,277,288,308,314,321,377,390,393,404,429,640,645,854,871,876,904,912,921,948,949,1027,1048,1051,1118,1145,1146,1163,1358,1359,1401,1424,1474,1478,1502,1587,1604,1670,1680,1763,1807,1848,1942,1943,1945,1979,2223,2355,2407,2509,2510,3126,3435,4112,4536,4553,4575,4683,4735,4736,6193,6234,6307,6756,6757,6758,7031,8412,
