./input/MyInstancesDiferentToolSets/n=899,p=0.75,r=0.6,t=1265,v0.csv;./input/Processed/ToolSetInt.csv
8;720;1440
Machine: 0
654;0;0;89;1;15,24,46,61,79,95,138,139,144,145,149,170,198,202,225,247,249,277,288,321,339,348,397,400,404,412,521,522,523,524,591,773,831,946,948,1015,1045,1146,1398,1472,1474,1478,1480,1567,1587,1657,1682,1895,1921,2053,2168,2413,2518,2555,2600,2937,2941,3349,3361,3414,3421,3739,3877,4331,4332,4333,4422,4423,4437,5010,5290,5595,5644,6705,6742,6860,6945,8461,8462,8486,
657;0;89;158;1;15,24,46,61,79,95,138,139,144,145,149,170,198,202,225,247,249,277,288,321,348,397,400,404,412,521,522,523,524,591,773,831,946,948,1015,1045,1146,1398,1472,1474,1478,1480,1567,1587,1657,1682,1895,1921,2053,2168,2413,2518,2555,2600,2937,2941,3349,3361,3414,3421,3739,3877,4331,4332,4333,4422,4423,4437,5010,5290,5595,5644,6705,6742,6860,6945,8461,8462,8486,
221;1;158;213;1;15,24,46,61,79,95,138,139,144,145,149,170,198,202,225,247,249,277,288,321,348,397,400,404,412,521,522,523,524,591,773,831,946,948,1015,1045,1146,1398,1472,1474,1478,1480,1567,1587,1657,1682,1895,1921,2053,2168,2413,2518,2555,2600,2937,2941,3349,3361,3414,3421,3739,3877,4331,4332,4333,4422,4423,4437,5010,5290,5595,5644,6705,6742,6860,6945,8461,8462,8486,
732;0;213;334;1;15,24,46,61,79,95,138,139,144,145,149,170,198,202,225,247,249,277,288,321,348,397,400,404,412,521,522,523,524,591,773,831,946,948,1015,1045,1146,1398,1472,1474,1478,1480,1567,1587,1657,1682,1895,1921,2053,2168,2413,2518,2555,2600,2937,2941,3349,3361,3414,3421,3739,3877,4331,4332,4333,4422,4423,4437,5010,5290,5595,5644,6705,6742,6860,6945,8461,8462,8486,
64;1;334;403;1;15,24,46,61,79,95,138,139,144,145,149,170,198,202,225,247,249,277,288,321,348,397,400,404,412,521,522,523,524,591,773,831,946,948,1015,1045,1146,1398,1472,1474,1478,1480,1567,1587,1657,1682,1895,1921,2053,2168,2413,2518,2555,2600,2937,2941,3349,3361,3414,3421,3739,3877,4331,4332,4333,4422,4423,4437,5010,5290,5595,5644,6705,6742,6860,6945,8461,8462,8486,
805;0;403;428;1;15,24,46,61,79,95,138,139,144,145,149,170,198,202,225,247,249,277,288,321,348,397,400,404,412,521,522,523,524,591,773,831,946,948,1015,1045,1146,1398,1472,1474,1478,1480,1567,1587,1657,1682,1895,1921,2053,2168,2413,2518,2555,2600,2937,2941,3349,3361,3414,3421,3739,3877,4331,4332,4333,4422,4423,4437,5010,5290,5595,5644,6705,6742,6860,6945,8461,8462,8486,
879;0;428;481;1;15,24,46,61,79,95,138,139,144,145,149,170,198,202,225,247,249,277,288,321,348,397,400,404,412,521,522,523,524,591,773,831,946,948,1015,1045,1146,1398,1472,1474,1478,1480,1567,1587,1657,1682,1895,1921,2053,2168,2413,2518,2555,2600,2937,2941,3349,3361,3414,3421,3739,3877,4331,4332,4333,4422,4423,4437,5010,5290,5595,5644,6705,6742,6860,6945,8461,8462,8486,
82;1;481;644;1;15,24,46,61,79,95,138,139,144,145,149,170,198,202,225,247,249,277,288,321,348,397,400,404,412,521,522,523,524,591,773,831,946,948,1015,1045,1146,1398,1472,1474,1478,1480,1567,1587,1657,1682,1895,1921,2053,2168,2413,2518,2555,2600,2937,2941,3349,3361,3414,3421,3739,3877,4331,4332,4333,4422,4423,4437,5010,5290,5595,5644,6705,6742,6860,6945,8461,8462,8486,
219;0;644;686;1;15,24,46,61,79,95,138,139,144,145,149,170,198,202,225,247,249,277,288,321,348,397,400,404,412,521,522,523,524,591,773,831,946,948,1015,1045,1146,1398,1472,1474,1478,1480,1567,1587,1657,1682,1895,1921,2053,2168,2413,2518,2555,2600,2937,2941,3349,3361,3414,3421,3739,3877,4331,4332,4333,4422,4423,4437,5010,5290,5595,5644,6705,6742,6860,6945,8461,8462,8486,
709;0;686;761;1;15,24,46,61,79,95,138,139,144,145,149,170,198,202,225,247,249,277,288,321,348,397,400,404,412,521,522,523,524,591,773,831,946,948,1015,1045,1146,1398,1472,1474,1478,1480,1567,1587,1657,1682,1895,1921,2053,2168,2413,2518,2555,2600,2937,2941,3349,3361,3414,3421,3739,3877,4331,4332,4333,4422,4423,4437,5010,5290,5595,5644,6705,6742,6860,6945,8461,8462,8486,
895;0;761;912;1;15,24,46,61,79,95,138,139,144,145,149,170,198,202,225,247,249,277,288,321,348,397,400,404,412,521,522,523,524,591,773,831,946,948,1015,1045,1146,1398,1472,1474,1478,1480,1567,1587,1657,1682,1895,1921,2053,2168,2413,2518,2555,2600,2937,2941,3349,3361,3414,3421,3739,3877,4331,4332,4333,4422,4423,4437,5010,5290,5595,5644,6705,6742,6860,6945,8461,8462,8486,
