./input/MyInstancesDiferentToolSets/n=1236,p=0.50,r=0.6,t=1265,v0.csv;./input/Processed/ToolSetInt.csv
11;720;1440
Machine: 0
204;1;0;55;0;20,24,27,38,74,126,146,152,175,187,189,198,245,251,472,490,491,528,557,580,581,637,754,773,903,995,1268,1270,1274,1279,1286,1293,1297,1322,1329,1432,1512,1604,1695,2146,2147,2171,2174,2221,2230,2240,2263,2273,2315,2350,2351,2352,2407,2478,2662,2836,2846,3126,3329,3336,3539,3598,3607,3702,3708,3831,3979,4913,5254,6033,6138,6204,6513,7454,7950,8123,8484,8485,8487,8899,
976;0;55;205;1;20,24,27,38,74,126,146,152,175,187,189,198,245,251,472,490,491,528,557,580,581,637,754,773,903,995,1268,1270,1274,1279,1286,1293,1297,1322,1329,1432,1512,1604,1695,2146,2147,2171,2174,2221,2230,2240,2263,2273,2315,2350,2351,2352,2407,2478,2662,2836,2846,3126,3329,3336,3539,3598,3607,3702,3708,3831,3979,4913,5254,6033,6138,6204,6513,7454,7950,8123,8484,8485,8487,8899,
9;0;205;244;1;20,24,27,38,74,126,146,152,175,187,189,198,245,251,472,490,491,528,557,580,581,637,754,773,903,995,1268,1270,1274,1279,1286,1293,1297,1322,1329,1432,1512,1604,1695,2146,2147,2171,2174,2221,2230,2240,2263,2273,2315,2350,2351,2352,2407,2478,2662,2836,2846,3126,3329,3336,3539,3598,3607,3702,3708,3831,3979,4913,5254,6033,6138,6204,6513,7454,7950,8123,8484,8485,8487,8899,
1154;0;244;388;1;20,24,27,38,74,126,146,152,175,187,189,198,245,251,472,490,491,528,580,581,637,754,773,903,995,1268,1270,1274,1279,1286,1293,1297,1322,1329,1432,1512,1604,1695,2146,2147,2171,2174,2221,2230,2240,2263,2273,2315,2350,2351,2352,2407,2478,2662,2836,2846,3126,3329,3336,3539,3598,3607,3702,3708,3831,3979,4913,5254,6033,6138,6204,6513,7454,7950,8123,8484,8485,8487,8899,
314;1;388;400;1;20,24,27,38,74,126,146,152,175,187,189,198,245,251,472,490,491,528,580,581,637,754,773,903,995,1268,1270,1274,1279,1286,1293,1297,1322,1329,1432,1512,1604,1695,2146,2147,2171,2174,2221,2230,2240,2263,2273,2315,2350,2351,2352,2407,2478,2662,2836,2846,3126,3329,3336,3539,3598,3607,3702,3708,3831,3979,4913,5254,6033,6138,6204,6513,7454,7950,8123,8484,8485,8487,8899,
1028;0;400;440;1;20,24,27,38,74,126,146,152,175,187,189,198,245,251,472,490,491,528,580,581,637,754,773,903,995,1268,1270,1274,1279,1286,1293,1297,1322,1329,1432,1512,1604,1695,2146,2147,2171,2174,2221,2230,2240,2263,2273,2315,2350,2351,2352,2407,2478,2662,2836,2846,3126,3329,3336,3539,3598,3607,3702,3708,3831,3979,4913,5254,6033,6138,6204,6513,7454,7950,8123,8484,8485,8487,8899,
32;1;440;597;1;20,24,27,38,74,126,146,152,175,187,189,198,245,251,472,490,491,528,580,581,637,754,773,903,995,1268,1270,1274,1279,1286,1293,1297,1322,1329,1432,1512,1604,1695,2146,2147,2171,2174,2221,2230,2240,2263,2273,2315,2350,2351,2352,2407,2478,2662,2836,2846,3126,3329,3336,3539,3598,3607,3702,3708,3831,3979,4913,5254,6033,6138,6204,6513,7454,7950,8123,8484,8485,8487,8899,
1059;0;597;741;0;20,24,27,38,74,126,146,152,175,187,189,198,245,251,472,490,491,528,580,581,637,754,773,903,995,1268,1270,1274,1279,1286,1293,1297,1322,1329,1432,1512,1604,1695,2146,2147,2171,2174,2221,2230,2240,2263,2273,2315,2350,2351,2352,2407,2478,2662,2836,2846,3126,3329,3336,3539,3598,3607,3702,3708,3831,3979,4913,5254,6033,6138,6204,6513,7454,7950,8123,8484,8485,8487,8899,
208;0;741;889;1;20,24,27,38,74,126,146,152,175,187,189,198,245,251,472,490,491,528,580,581,637,754,773,903,995,1268,1270,1274,1279,1286,1293,1297,1322,1329,1432,1512,1604,1695,2146,2147,2171,2174,2221,2230,2240,2263,2273,2315,2350,2351,2352,2407,2478,2662,2836,2846,3126,3329,3336,3539,3598,3607,3702,3708,3831,3979,4913,5254,6033,6138,6204,6513,7454,7950,8123,8484,8485,8487,8899,
165;1;889;998;1;20,24,27,38,74,126,146,152,175,187,189,198,245,251,472,490,491,528,580,581,637,754,773,903,995,1268,1270,1274,1279,1286,1293,1297,1322,1329,1432,1512,1604,1695,2146,2147,2171,2174,2221,2230,2240,2263,2273,2315,2350,2351,2352,2407,2478,2662,2836,2846,3126,3329,3336,3539,3598,3607,3702,3708,3831,3979,4913,5254,6033,6138,6204,6513,7454,7950,8123,8484,8485,8487,8899,
