./input/MyInstancesDiferentToolSets/n=899,p=0.50,r=0.6,t=1265,v0.csv;./input/Processed/ToolSetInt.csv
8;720;1440
Machine: 0
83;1;0;126;1;28,61,74,86,92,100,221,225,245,289,565,569,632,773,863,1196,1262,1293,1434,1687,2028,2070,2318,2678,2829,2866,2903,2962,3010,3061,3581,3811,3876,3948,3949,3950,3951,4489,5262,6039,6040,6133,6134,6136,6138,6727,7248,7249,7250,7251,7626,7804,7805,7840,8123,8134,8137,8143,8190,8230,8231,8271,8272,8276,8278,8280,8283,8284,8285,8291,8315,8316,8317,8318,8319,8358,8496,8497,8518,9030,
756;0;126;250;1;28,61,74,86,92,100,221,225,245,289,565,569,632,773,863,1196,1262,1293,1434,1687,2028,2070,2318,2678,2829,2866,2903,2962,3010,3061,3581,3811,3876,3948,3949,3950,3951,4489,5262,6039,6040,6133,6134,6136,6138,6727,7248,7249,7250,7251,7626,7804,7805,7840,8123,8134,8137,8143,8190,8230,8231,8271,8272,8276,8278,8280,8283,8284,8285,8291,8315,8316,8317,8318,8319,8358,8496,8497,8518,9030,
675;0;250;409;1;28,61,74,86,92,100,221,225,245,289,565,569,632,773,863,1196,1262,1293,1434,1687,2028,2070,2318,2678,2829,2866,2903,2962,3010,3061,3581,3876,3948,3949,3950,3951,4489,5262,6039,6040,6133,6134,6136,6138,6727,7248,7249,7250,7251,7626,7804,7805,7840,8123,8134,8137,8143,8190,8230,8231,8271,8272,8276,8278,8280,8283,8284,8285,8291,8315,8316,8317,8318,8319,8358,8496,8497,8518,9030,
30;0;409;557;1;28,61,74,86,92,100,221,225,245,289,565,569,632,773,863,1196,1262,1293,1434,1687,2028,2070,2318,2678,2829,2866,2903,2962,3010,3061,3581,3876,3948,3949,3950,3951,4489,5262,6039,6040,6133,6134,6136,6138,6727,7248,7249,7250,7251,7626,7804,7805,7840,8123,8134,8137,8143,8190,8230,8231,8271,8272,8276,8278,8280,8283,8284,8285,8291,8315,8316,8317,8318,8319,8358,8496,8497,8518,9030,
802;0;557;729;1;28,61,74,86,92,100,221,225,245,289,565,569,632,773,863,1196,1262,1293,1434,1687,2028,2070,2318,2678,2829,2866,2903,2962,3010,3061,3581,3876,3948,3949,3950,3951,4489,5262,6039,6040,6133,6134,6136,6138,6727,7248,7249,7250,7251,7626,7804,7805,7840,8123,8134,8137,8143,8190,8230,8231,8271,8272,8276,8278,8280,8283,8284,8285,8291,8315,8316,8317,8318,8319,8358,8496,8497,8518,9030,
580;0;729;819;1;28,61,74,86,92,100,221,225,245,289,565,569,632,773,863,1196,1262,1293,1434,1687,2028,2070,2318,2678,2829,2866,2903,2962,3010,3061,3581,3876,3948,3949,3950,3951,4489,5262,6039,6040,6133,6134,6136,6138,6727,7248,7249,7250,7251,7626,7804,7805,7840,8123,8134,8137,8143,8190,8230,8231,8271,8272,8276,8278,8280,8283,8284,8285,8291,8315,8316,8317,8318,8319,8358,8496,8497,8518,9030,
236;1;819;971;1;28,61,74,86,92,100,221,225,245,289,565,569,632,773,863,1196,1262,1293,1434,1687,2028,2070,2318,2678,2829,2866,2903,2962,3010,3061,3581,3876,3948,3949,3950,3951,4489,5262,6039,6040,6133,6134,6136,6138,6727,7248,7249,7250,7251,7626,7804,7805,7840,8123,8134,8137,8143,8190,8230,8231,8271,8272,8276,8278,8280,8283,8284,8285,8291,8315,8316,8317,8318,8319,8358,8496,8497,8518,9030,
214;1;971;1045;1;28,61,74,86,92,100,221,225,245,289,565,569,632,773,863,1196,1262,1293,1434,1687,2028,2070,2318,2678,2829,2866,2903,2962,3010,3061,3581,3876,3948,3949,3950,3951,4489,5262,6039,6040,6133,6134,6136,6138,6727,7248,7249,7250,7251,7626,7804,7805,7840,8123,8134,8137,8143,8190,8230,8231,8271,8272,8276,8278,8280,8283,8284,8285,8291,8315,8316,8317,8318,8319,8358,8496,8497,8518,9030,
837;0;1045;1164;1;28,61,74,86,92,100,221,225,245,289,565,569,632,773,863,1196,1262,1293,1434,1687,2028,2070,2318,2678,2829,2866,2903,2962,3010,3061,3581,3876,3948,3949,3950,3951,4489,5262,6039,6040,6133,6134,6136,6138,6727,7248,7249,7250,7251,7626,7804,7805,7840,8123,8134,8137,8143,8190,8230,8231,8271,8272,8276,8278,8280,8283,8284,8285,8291,8315,8316,8317,8318,8319,8358,8496,8497,8518,9030,
47;1;1164;1219;1;28,61,74,86,92,100,221,225,245,289,565,569,632,773,863,1196,1262,1293,1434,1687,2028,2070,2318,2678,2829,2866,2903,2962,3010,3061,3581,3876,3948,3949,3950,3951,4489,5262,6039,6040,6133,6134,6136,6138,6727,7248,7249,7250,7251,7626,7804,7805,7840,8123,8134,8137,8143,8190,8230,8231,8271,8272,8276,8278,8280,8283,8284,8285,8291,8315,8316,8317,8318,8319,8358,8496,8497,8518,9030,
