./input/MyInstancesDiferentToolSets/n=600,p=0.25,r=0.5,t=900,v0.csv;./input/Processed/ToolSetInt.csv
5;720;1440
Machine: 0
437;0;0;96;0;60,102,135,144,149,198,247,262,321,395,448,576,762,766,831,1015,1118,1134,1277,1293,1481,1567,1670,1682,1973,2467,2475,2622,2677,3539,3745,3870,4437,4450,4467,4664,4770,5080,5254,5290,5476,5984,5992,6216,6360,6377,6584,6585,6727,6921,6945,7026,7138,7329,7335,7336,7369,7397,7398,7399,7410,7411,7453,7478,7513,7594,7804,7899,8040,8190,8208,8484,8498,8499,8500,8501,8502,8503,9030,9158,
158;1;96;240;0;60,102,135,144,149,198,247,262,321,395,448,576,762,766,831,1015,1118,1134,1277,1293,1481,1567,1670,1682,1973,2467,2475,2622,2677,3539,3745,3870,4437,4450,4467,4664,4770,5080,5254,5290,5476,5984,5992,6216,6360,6377,6584,6585,6727,6921,6945,7026,7138,7329,7335,7336,7369,7397,7398,7399,7410,7411,7453,7478,7513,7594,7804,7899,8040,8190,8208,8484,8498,8499,8500,8501,8502,8503,9030,9158,
138;1;240;398;0;60,102,135,144,149,198,247,262,321,395,448,576,762,766,831,1015,1118,1134,1277,1293,1481,1567,1670,1682,1973,2467,2475,2622,2677,3539,3745,3870,4437,4450,4467,4664,4770,5080,5254,5290,5476,5984,5992,6216,6360,6377,6584,6585,6727,6921,6945,7026,7138,7329,7335,7336,7369,7397,7398,7399,7410,7411,7453,7478,7513,7594,7804,7899,8040,8190,8208,8484,8498,8499,8500,8501,8502,8503,9030,9158,
560;0;398;529;0;60,102,135,144,149,198,247,262,321,395,448,576,762,766,831,1015,1118,1134,1277,1293,1481,1567,1670,1682,1973,2467,2475,2622,2677,3539,3745,3870,4437,4450,4467,4664,4770,5080,5254,5290,5476,5984,5992,6216,6360,6377,6584,6585,6727,6921,6945,7026,7138,7329,7335,7336,7369,7397,7398,7399,7410,7411,7453,7478,7513,7594,7804,7899,8040,8190,8208,8484,8498,8499,8500,8501,8502,8503,9030,9158,
509;0;529;686;0;60,102,135,144,149,198,247,262,321,395,448,576,762,766,831,1015,1118,1134,1277,1293,1481,1567,1670,1682,1973,2467,2475,2622,2677,3539,3745,3870,4437,4450,4467,4664,4770,5080,5254,5290,5476,5984,5992,6216,6360,6377,6584,6585,6727,6921,6945,7026,7138,7329,7335,7336,7369,7397,7398,7399,7410,7411,7453,7478,7513,7594,7804,7899,8040,8190,8208,8484,8498,8499,8500,8501,8502,8503,9030,9158,
104;0;686;806;0;60,102,135,144,149,198,247,262,321,395,448,576,762,766,831,1015,1118,1134,1277,1293,1481,1567,1670,1682,1973,2467,2475,2622,2677,3539,3745,3870,4437,4450,4467,4664,4770,5080,5254,5290,5476,5984,5992,6216,6360,6377,6584,6585,6727,6921,6945,7026,7138,7329,7335,7336,7369,7397,7398,7399,7410,7411,7453,7478,7513,7594,7804,7899,8040,8190,8208,8484,8498,8499,8500,8501,8502,8503,9030,9158,
524;0;806;955;0;60,102,135,144,149,198,247,262,321,395,448,576,762,766,831,1015,1118,1134,1277,1293,1481,1567,1670,1682,1973,2467,2475,2622,2677,3539,3745,3870,4437,4450,4467,4664,4770,5080,5254,5290,5476,5984,5992,6216,6360,6377,6584,6585,6727,6921,6945,7026,7138,7329,7335,7336,7369,7397,7398,7399,7410,7411,7453,7478,7513,7594,7804,7899,8040,8190,8208,8484,8498,8499,8500,8501,8502,8503,9030,9158,
171;1;955;1117;0;60,102,135,144,149,198,247,262,321,395,448,576,762,766,831,1015,1118,1134,1277,1293,1481,1567,1670,1682,1973,2467,2475,2622,2677,3539,3745,3870,4437,4450,4467,4664,4770,5080,5254,5290,5476,5984,5992,6216,6360,6377,6584,6585,6727,6921,6945,7026,7138,7329,7335,7336,7369,7397,7398,7399,7410,7411,7453,7478,7513,7594,7804,7899,8040,8190,8208,8484,8498,8499,8500,8501,8502,8503,9030,9158,
59;1;1117;1294;0;60,102,135,144,149,198,247,262,321,395,448,576,762,766,831,1015,1118,1134,1277,1293,1481,1567,1670,1682,1973,2467,2475,2622,2677,3539,3745,3870,4437,4450,4467,4664,4770,5080,5254,5290,5476,5984,5992,6216,6360,6377,6584,6585,6727,6921,6945,7026,7138,7329,7335,7336,7369,7397,7398,7399,7410,7411,7453,7478,7513,7594,7804,7899,8040,8190,8208,8484,8498,8499,8500,8501,8502,8503,9030,9158,
33;1;1294;1333;0;60,102,135,144,149,198,247,262,321,395,448,576,762,766,831,1015,1118,1134,1277,1293,1481,1567,1670,1682,1973,2467,2475,2622,2677,3539,3745,3870,4437,4450,4467,4664,4770,5080,5254,5290,5476,5984,5992,6216,6360,6377,6584,6585,6727,6921,6945,7026,7138,7329,7335,7336,7369,7397,7398,7399,7410,7411,7453,7478,7513,7594,7804,7899,8040,8190,8208,8484,8498,8499,8500,8501,8502,8503,9030,9158,
53;0;1333;1470;0;60,102,135,144,149,198,247,262,321,395,448,576,762,766,831,1015,1118,1134,1277,1293,1481,1567,1670,1682,1973,2467,2475,2622,2677,3539,3745,3870,4437,4450,4467,4664,4770,5080,5254,5290,5476,5984,5992,6216,6360,6377,6584,6585,6727,6921,6945,7026,7138,7329,7335,7336,7369,7397,7398,7399,7410,7411,7453,7478,7513,7594,7804,7899,8040,8190,8208,8484,8498,8499,8500,8501,8502,8503,9030,9158,
193;1;1470;1567;0;60,102,135,144,149,198,247,262,321,395,448,576,762,766,831,1015,1118,1134,1277,1293,1481,1567,1670,1682,1973,2467,2475,2622,2677,3539,3745,3870,4437,4450,4467,4664,4770,5080,5254,5290,5476,5984,5992,6216,6360,6377,6584,6585,6727,6921,6945,7026,7138,7329,7335,7336,7369,7397,7398,7399,7410,7411,7453,7478,7513,7594,7804,7899,8040,8190,8208,8484,8498,8499,8500,8501,8502,8503,9030,9158,
577;0;1567;1643;0;60,102,135,144,149,198,247,262,321,395,448,576,762,766,831,1015,1118,1134,1277,1293,1481,1567,1670,1682,1973,2467,2475,2622,2677,3539,3745,3870,4437,4450,4467,4664,4770,5080,5254,5290,5476,5984,5992,6216,6360,6377,6584,6585,6727,6921,6945,7026,7138,7329,7335,7336,7369,7397,7398,7399,7410,7411,7453,7478,7513,7594,7804,7899,8040,8190,8208,8484,8498,8499,8500,8501,8502,8503,9030,9158,
554;0;1643;1749;1;60,102,135,144,149,198,247,262,321,395,448,576,762,766,831,1015,1118,1134,1277,1293,1481,1567,1670,1682,1973,2467,2475,2622,2677,3539,3745,3870,4437,4450,4467,4664,4770,5080,5254,5290,5476,5984,5992,6216,6360,6377,6584,6585,6727,6921,6945,7026,7138,7329,7335,7336,7369,7397,7398,7399,7410,7411,7453,7478,7513,7594,7804,7899,8040,8190,8208,8484,8498,8499,8500,8501,8502,8503,9030,9158,
459;0;1749;1805;0;60,102,135,144,149,198,247,262,321,395,448,576,762,766,831,1015,1118,1134,1277,1293,1481,1567,1670,1682,1973,2467,2475,2622,2677,3539,3745,3870,4437,4450,4467,4664,4770,5080,5254,5290,5476,5984,5992,6216,6360,6377,6584,6585,6727,6921,6945,7026,7138,7329,7335,7336,7369,7397,7398,7399,7410,7411,7453,7478,7513,7594,7804,7899,8040,8190,8208,8484,8498,8499,8500,8501,8502,8503,9030,9158,
