./input/MyInstancesDiferentToolSets/n=800,p=0.50,r=0.6,t=1265,v0.csv;./input/Processed/ToolSetInt.csv
7;720;1440
Machine: 0
646;0;0;44;1;3,24,38,95,97,100,144,145,189,202,225,231,274,288,329,404,427,430,644,766,772,854,871,872,873,874,875,891,987,1118,1142,1214,1401,1423,1456,1460,1461,1474,1476,1478,1479,1484,1809,1818,2163,2353,2354,2355,2628,2705,2709,3447,3539,4280,4553,4597,4598,4599,5276,5377,5619,5645,5685,6093,6174,6357,6360,6407,6585,7296,7308,7316,7329,7478,7526,8057,8118,8305,8801,8805,
166;1;44;147;1;3,24,38,95,97,100,144,145,189,202,225,231,274,288,329,404,427,430,644,766,772,854,871,872,873,874,875,891,987,1118,1142,1214,1401,1423,1456,1460,1461,1474,1476,1478,1479,1484,1809,1818,2163,2353,2354,2355,2628,2705,2709,3447,3539,4280,4553,4597,4598,4599,5276,5377,5619,5645,5685,6093,6174,6357,6360,6407,6585,7296,7308,7316,7329,7478,7526,8057,8118,8305,8801,8805,
221;0;147;257;1;3,24,38,95,97,100,144,145,189,202,225,231,274,288,329,404,427,430,644,766,772,854,871,872,873,874,875,891,987,1118,1142,1214,1401,1423,1456,1460,1461,1474,1476,1478,1479,1484,1809,1818,2163,2353,2354,2355,2628,2705,2709,3447,3539,4280,4553,4597,4598,4599,5276,5377,5619,5645,5685,6093,6174,6357,6360,6407,6585,7296,7308,7316,7329,7478,7526,8057,8118,8305,8801,8805,
166;0;257;435;1;3,24,38,95,97,100,144,145,189,202,225,231,274,288,329,404,427,430,644,766,772,854,871,872,873,874,875,891,987,1118,1142,1214,1401,1423,1456,1460,1461,1474,1476,1478,1479,1484,1809,1818,2163,2353,2354,2355,2628,2705,2709,3447,3539,4280,4553,4597,4598,4599,5276,5377,5619,5645,5685,6093,6174,6357,6360,6407,6585,7296,7308,7316,7329,7478,7526,8057,8118,8305,8801,8805,
220;1;435;524;1;3,24,38,95,97,100,144,145,189,202,225,231,274,288,329,404,427,430,644,766,772,854,871,872,873,874,875,891,987,1118,1142,1214,1401,1423,1456,1460,1461,1474,1476,1478,1479,1484,1809,1818,2163,2353,2354,2355,2628,2705,2709,3447,3539,4280,4553,4597,4598,4599,5276,5377,5619,5645,5685,6093,6174,6357,6360,6407,6585,7296,7308,7316,7329,7478,7526,8057,8118,8305,8801,8805,
237;1;524;683;1;3,24,38,95,97,100,144,145,189,202,225,231,274,288,329,404,427,430,644,766,772,854,871,872,873,874,875,891,987,1118,1142,1214,1401,1423,1456,1460,1461,1474,1476,1478,1479,1484,1809,1818,2163,2353,2354,2355,2628,2705,2709,3447,3539,4280,4553,4597,4598,4599,5276,5377,5619,5645,5685,6093,6174,6357,6360,6407,6585,7296,7308,7316,7329,7478,7526,8057,8118,8305,8801,8805,
736;0;683;818;1;3,24,38,95,97,100,144,145,189,202,225,231,274,288,329,404,427,430,644,766,772,854,871,872,873,874,875,891,987,1118,1142,1214,1401,1423,1456,1460,1461,1474,1476,1478,1479,1484,1809,1818,2163,2353,2354,2355,2628,2705,2709,3447,3539,4280,4553,4597,4598,4599,5276,5377,5619,5645,5685,6093,6174,6357,6360,6407,6585,7296,7308,7316,7329,7478,7526,8057,8118,8305,8801,8805,
38;0;818;871;1;3,24,38,95,97,100,144,145,189,202,225,231,274,288,329,404,427,430,644,766,772,854,871,872,873,874,875,891,987,1118,1142,1214,1401,1423,1456,1460,1461,1474,1476,1478,1479,1484,1809,1818,2163,2353,2354,2355,2628,2705,2709,3447,3539,4280,4553,4597,4598,4599,5276,5377,5619,5645,5685,6093,6174,6357,6360,6407,6585,7296,7308,7316,7329,7478,7526,8057,8118,8305,8801,8805,
746;0;871;965;0;3,24,38,95,97,100,144,145,189,202,225,231,274,288,329,404,427,430,644,766,772,854,871,872,873,874,875,891,987,1118,1142,1214,1401,1423,1456,1460,1461,1474,1476,1478,1479,1484,1809,1818,2163,2353,2354,2355,2628,2705,2709,3447,3539,4280,4553,4597,4598,4599,5276,5377,5619,5645,5685,6093,6174,6357,6360,6407,6585,7296,7308,7316,7329,7478,7526,8057,8118,8305,8801,8805,
115;0;965;989;1;3,24,38,95,97,100,144,145,189,202,225,231,274,288,329,404,427,430,644,766,772,854,871,872,873,874,875,891,987,1118,1142,1214,1401,1423,1456,1460,1461,1474,1476,1478,1479,1484,1809,1818,2163,2353,2354,2355,2628,2705,2709,3447,3539,4280,4553,4597,4598,4599,5276,5377,5619,5645,5685,6093,6174,6357,6360,6407,6585,7296,7308,7316,7329,7478,7526,8057,8118,8305,8801,8805,
