./input/MyInstancesSameToolSets/n=600,p=0.25,r=0.5,t=3096,v6.csv;./input/Processed/ToolSetInt.csv
5;720;1440
Machine: 0
386;0;0;29;0;2,24,27,30,55,152,169,189,190,225,248,265,276,300,393,400,419,504,529,565,872,972,1050,1051,1052,1058,1117,1123,1143,1147,1150,1232,1287,1293,1295,1431,1474,1478,1481,1541,1561,1562,1587,1726,1793,1814,1887,2231,2355,2563,2572,2765,2793,2794,2795,2796,2797,2798,2799,2800,2801,3022,3346,3829,3870,3925,4016,4017,4018,4327,6180,7026,7649,7650,8456,8457,8458,8459,8460,8861,
164;0;29;169;0;2,24,27,30,55,152,169,189,190,225,248,265,276,300,393,400,419,504,529,565,872,972,1050,1051,1052,1058,1117,1123,1143,1147,1150,1232,1287,1293,1295,1431,1474,1478,1481,1541,1561,1562,1587,1726,1793,1814,1887,2231,2355,2563,2572,2765,2793,2794,2795,2796,2797,2798,2799,2800,2801,3022,3346,3829,3870,3925,4016,4017,4018,4327,6180,7026,7649,7650,8456,8457,8458,8459,8460,8861,
134;1;169;267;0;2,24,27,30,55,152,169,189,190,225,248,265,276,300,393,400,419,504,529,565,872,972,1050,1051,1052,1058,1117,1123,1143,1147,1150,1232,1287,1293,1295,1431,1474,1478,1481,1541,1561,1562,1587,1726,1793,1814,1887,2231,2355,2563,2572,2765,2793,2794,2795,2796,2797,2798,2799,2800,2801,3022,3346,3829,3870,3925,4016,4017,4018,4327,6180,7026,7649,7650,8456,8457,8458,8459,8460,8861,
12;1;267;291;1;2,24,27,30,55,152,169,189,190,225,248,265,276,300,393,400,419,504,529,565,872,972,1050,1051,1052,1058,1117,1123,1143,1147,1150,1232,1287,1293,1295,1431,1474,1478,1481,1541,1561,1562,1587,1726,1793,1814,1887,2231,2355,2563,2572,2765,2793,2794,2795,2796,2797,2798,2799,2800,2801,3022,3346,3829,3870,3925,4016,4017,4018,4327,6180,7026,7649,7650,8456,8457,8458,8459,8460,8861,
35;0;291;302;1;2,24,27,30,55,152,169,189,190,225,248,265,276,300,393,400,419,504,529,565,872,972,1050,1051,1052,1058,1117,1123,1143,1147,1150,1232,1287,1293,1295,1431,1474,1478,1481,1541,1561,1562,1587,1726,1793,1814,1887,2231,2355,2563,2572,2765,2793,2794,2795,2796,2797,2798,2799,2800,2801,3022,3346,3829,3870,3925,4016,4017,4018,4327,6180,7026,7649,7650,8456,8457,8458,8459,8460,8861,
61;0;302;417;1;2,24,27,30,55,152,169,189,190,225,248,265,276,300,393,400,419,504,529,565,872,972,1050,1051,1052,1058,1117,1123,1143,1147,1150,1232,1287,1293,1295,1431,1474,1478,1481,1541,1561,1562,1587,1726,1793,1814,1887,2231,2355,2563,2572,2765,2793,2794,2795,2796,2797,2798,2799,2800,2801,3022,3346,3829,3870,3925,4016,4017,4018,4327,6180,7026,7649,7650,8456,8457,8458,8459,8460,8861,
139;0;417;442;0;2,24,27,30,55,152,169,189,190,225,248,265,276,300,393,400,419,504,529,565,872,972,1050,1051,1052,1058,1117,1123,1143,1147,1150,1232,1287,1293,1295,1431,1474,1478,1481,1541,1561,1562,1587,1726,1793,1814,1887,2231,2355,2563,2572,2765,2793,2794,2795,2796,2797,2798,2799,2800,2801,3022,3346,3829,3870,3925,4016,4017,4018,4327,6180,7026,7649,7650,8456,8457,8458,8459,8460,8861,
329;0;442;540;0;2,24,27,30,55,152,169,189,190,225,248,265,276,300,393,400,419,504,529,565,872,972,1050,1051,1052,1058,1117,1123,1143,1147,1150,1232,1287,1293,1295,1431,1474,1478,1481,1541,1561,1562,1587,1726,1793,1814,1887,2231,2355,2563,2572,2765,2793,2794,2795,2796,2797,2798,2799,2800,2801,3022,3346,3829,3870,3925,4016,4017,4018,4327,6180,7026,7649,7650,8456,8457,8458,8459,8460,8861,
292;1;540;678;0;2,24,27,30,55,152,169,189,190,225,248,265,276,300,393,400,419,504,529,565,872,972,1050,1051,1052,1058,1117,1123,1143,1147,1150,1232,1287,1293,1295,1431,1474,1478,1481,1541,1561,1562,1587,1726,1793,1814,1887,2231,2355,2563,2572,2765,2793,2794,2795,2796,2797,2798,2799,2800,2801,3022,3346,3829,3870,3925,4016,4017,4018,4327,6180,7026,7649,7650,8456,8457,8458,8459,8460,8861,
204;0;678;731;0;2,24,27,30,55,70,152,169,189,190,225,248,276,300,393,400,419,504,529,565,787,872,972,1050,1051,1052,1058,1063,1117,1123,1143,1147,1150,1232,1287,1293,1295,1474,1478,1481,1541,1561,1562,1587,1726,1793,1814,1887,2206,2231,2355,2512,2563,2572,2765,2793,2794,2795,2796,2797,2798,2799,2800,2801,2918,3022,3255,3346,3577,3827,3829,3870,3925,3990,4018,4327,6180,7026,7649,7650,
134;0;731;827;0;2,24,27,30,55,70,152,169,189,190,225,248,276,300,393,400,419,504,529,565,787,872,972,1050,1051,1052,1058,1063,1117,1123,1143,1147,1150,1232,1287,1293,1295,1474,1478,1481,1541,1561,1562,1587,1726,1793,1814,1887,2206,2231,2355,2512,2563,2572,2765,2793,2794,2795,2796,2797,2798,2799,2800,2801,2918,3022,3255,3346,3577,3827,3829,3870,3925,3990,4018,4327,6180,7026,7649,7650,
44;1;1440;1545;1;2,24,27,55,152,189,225,248,276,300,393,400,529,872,1050,1051,1052,1058,1117,1143,1150,1232,1287,1293,1295,1474,1478,1481,1587,1726,1814,2355,2793,2794,2795,2796,2797,2798,2799,3346,3686,4327,5951,5963,5968,5969,5976,5980,5987,5988,6007,6079,6360,6537,6538,6539,6541,6542,6549,6550,6552,6557,6559,6560,6741,6930,7132,7134,7286,8083,8084,8085,8086,8087,8088,8089,8090,8091,8092,8093,
145;0;1545;1577;0;2,24,27,55,144,145,225,233,241,248,262,276,277,288,321,397,400,404,429,434,529,855,927,949,1051,1117,1143,1287,1293,1398,1473,1474,1478,1481,1587,1595,1814,2796,3346,3686,4327,5734,5951,5963,5968,5969,5976,5980,5987,5988,6007,6079,6360,6537,6538,6539,6541,6542,6549,6550,6552,6557,6559,6560,6741,6930,7132,7134,7286,8083,8084,8085,8086,8087,8088,8089,8090,8091,8092,8093,
44;0;1577;1630;1;2,24,27,55,144,145,225,233,241,248,262,276,277,288,321,397,400,404,429,434,529,855,927,949,1051,1117,1143,1287,1293,1398,1473,1474,1478,1481,1587,1595,1814,2796,3346,3686,4327,5734,5951,5963,5968,5969,5976,5980,5987,5988,6007,6079,6360,6537,6538,6539,6541,6542,6549,6550,6552,6557,6559,6560,6741,6930,7132,7134,7286,8083,8084,8085,8086,8087,8088,8089,8090,8091,8092,8093,
324;1;1630;1728;0;2,24,26,27,55,144,145,225,233,241,248,262,276,277,288,321,397,400,404,429,434,528,529,855,927,949,1051,1117,1143,1269,1270,1272,1273,1275,1279,1280,1287,1288,1293,1322,1398,1473,1474,1478,1481,1587,1592,1595,1814,2796,2888,3346,3421,3686,4327,5734,5951,5963,5968,5969,5976,5980,5987,5988,6007,6079,6360,6537,6538,6539,6541,6542,6549,6550,6552,6557,6559,7018,7059,7286,
39;0;1728;1816;1;2,18,19,21,24,26,27,34,37,55,144,145,212,225,233,241,248,262,276,277,288,321,397,400,404,429,434,528,529,855,927,949,1051,1117,1143,1269,1270,1272,1273,1275,1279,1280,1287,1288,1293,1313,1322,1398,1473,1474,1478,1481,1587,1592,1595,1814,2197,2796,3346,3421,3686,4327,5471,5734,5846,5951,5963,5968,5976,5980,5987,5988,6007,6244,6360,6559,7018,7059,7286,7658,
271;0;1816;1837;0;2,18,19,21,24,26,27,34,37,55,144,145,212,225,233,241,248,262,276,277,288,321,397,400,404,429,434,528,529,855,927,949,1051,1117,1143,1269,1270,1272,1273,1275,1279,1280,1287,1288,1293,1313,1322,1398,1473,1474,1478,1481,1587,1592,1595,1814,2197,2796,3346,3421,3686,4327,5471,5734,5846,5951,5963,5968,5976,5980,5987,5988,6007,6244,6360,6559,7018,7059,7286,7658,
193;1;1837;2014;0;2,18,19,21,24,26,27,34,37,54,55,144,145,225,233,241,248,262,276,277,288,321,397,400,404,429,516,528,529,855,949,1051,1117,1143,1269,1270,1272,1273,1275,1279,1280,1287,1288,1293,1322,1398,1473,1474,1478,1481,1587,1592,1814,2197,2407,2796,2868,3346,3510,3544,3686,3719,3767,3781,3807,4327,5734,5951,5963,5968,5976,5980,5987,5988,6007,6244,6360,6559,7658,7999,
189;0;2014;2115;0;2,19,24,26,27,34,37,54,144,145,225,233,241,248,262,276,277,288,321,397,400,404,429,528,529,754,855,949,1051,1117,1143,1269,1270,1272,1273,1275,1277,1279,1280,1287,1288,1292,1293,1294,1322,1398,1473,1474,1478,1481,1587,1592,1777,1814,2197,2407,2408,2409,2419,2796,3346,3686,4327,5734,5951,5963,5968,5976,5980,5987,5988,6007,6244,6360,6559,6957,7035,7060,7061,7658,
201;0;2115;2161;0;2,19,24,26,27,34,54,144,145,225,233,248,262,276,277,288,321,397,400,404,429,486,528,529,754,855,949,1051,1117,1143,1180,1269,1270,1273,1275,1277,1279,1280,1287,1288,1292,1293,1294,1322,1398,1473,1474,1478,1481,1587,1592,1777,1814,2197,2407,2408,2409,2419,2796,3346,3686,3837,4003,4327,5734,5951,5963,5968,5976,5980,5987,6007,6244,6360,6559,6957,7035,7060,7061,7658,
117;0;2880;2890;0;2,15,19,24,26,27,34,54,60,144,225,233,248,276,277,288,321,397,400,404,429,528,529,754,855,871,949,1051,1117,1143,1269,1270,1273,1275,1277,1279,1280,1287,1288,1292,1293,1294,1322,1398,1473,1474,1478,1481,1587,1592,1777,1814,2062,2063,2197,2407,2408,2409,2419,3345,3346,4313,4314,4315,4316,4317,4318,4327,5951,5968,5976,5980,5987,6244,6559,6957,7035,7060,7061,7658,
5;1;2890;3019;1;2,15,19,24,26,27,34,54,60,144,225,233,248,276,277,288,321,397,400,404,429,528,529,754,855,871,949,1051,1117,1118,1134,1143,1236,1269,1270,1273,1275,1277,1279,1280,1287,1288,1292,1293,1294,1322,1398,1473,1474,1478,1481,1587,1592,1777,1814,2062,2197,2407,2408,2409,2419,3345,4313,4314,4317,4327,5951,5968,5976,5980,5987,6244,6559,6957,7035,7060,7061,7655,7656,7658,
13;1;3019;3023;1;2,19,24,26,27,34,144,149,225,233,248,276,277,288,321,397,400,404,429,528,529,754,772,773,849,855,871,946,948,949,1051,1117,1118,1143,1236,1269,1270,1273,1275,1277,1279,1280,1287,1288,1292,1293,1294,1322,1398,1473,1474,1478,1481,1587,1592,1814,2197,2407,2409,2419,2510,2635,2653,3447,4327,5594,5951,5968,5976,5980,5987,6226,6244,6559,6957,7035,7060,7556,7658,8534,
