./input/MyInstancesSameToolSets/n=75,p=0.51,r=0.5,t=650,v1.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
42;1;0;27;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,87,97,144,145,185,225,228,288,397,404,553,554,588,658,659,660,661,663,762,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1921,2220,2235,2355,2407,2502,2774,2846,3606,3703,3721,3797,4091,4112,4217,4353,6654,7369,7397,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
10;0;27;128;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,87,97,144,145,185,225,228,288,397,404,553,554,588,658,659,660,661,663,762,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1921,2220,2235,2355,2407,2502,2774,2846,3606,3703,3721,3797,4091,4112,4217,4353,6654,7369,7397,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
32;0;128;296;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,87,97,144,145,185,225,228,288,397,404,553,554,588,658,659,660,661,663,762,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1921,2220,2235,2355,2407,2502,2774,2846,3606,3703,3721,3797,4091,4112,4217,4353,6654,7369,7397,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
5;1;296;455;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,87,97,144,145,185,225,228,288,397,404,553,554,588,658,659,660,661,663,762,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1921,2220,2235,2355,2407,2502,2774,2846,3606,3703,3721,3797,4091,4112,4217,4353,6654,7369,7397,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
24;1;455;494;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,87,97,144,145,185,225,228,288,397,404,553,554,588,658,659,660,661,663,762,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1921,2220,2235,2355,2407,2502,2774,2846,3606,3703,3721,3797,4091,4112,4217,4353,6654,7369,7397,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
24;0;494;662;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,87,97,144,145,185,225,228,288,397,404,553,554,588,658,659,660,661,663,762,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1921,2220,2235,2355,2407,2502,2774,2846,3606,3703,3721,3797,4091,4112,4217,4353,6654,7369,7397,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
22;1;662;712;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,87,97,144,145,185,225,228,288,397,404,553,554,588,658,659,660,661,663,762,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1921,2220,2235,2355,2407,2502,2774,2846,3606,3703,3721,3797,4091,4112,4217,4353,6654,7369,7397,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
0;0;712;716;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,87,97,144,145,185,225,228,288,397,404,553,554,588,658,659,660,661,663,762,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1921,2220,2235,2355,2407,2502,2774,2846,3606,3703,3721,3797,4091,4112,4217,4353,6654,7369,7397,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
42;0;716;888;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,87,97,144,145,185,225,228,288,397,404,553,554,588,658,659,660,661,663,762,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1921,2220,2235,2355,2407,2502,2774,2846,3606,3703,3721,3797,4091,4112,4217,4353,6654,7369,7397,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
5;0;888;1040;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,87,97,144,145,185,225,228,288,397,404,553,554,588,658,659,660,661,663,762,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1921,2220,2235,2355,2407,2502,2774,2846,3606,3703,3721,3797,4091,4112,4217,4353,6654,7369,7397,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
