./input/MyInstancesSameToolSets/n=399,p=0.75,r=0.5,t=2310,v2.csv;./input/Processed/ToolSetInt.csv
10;720;1440
Machine: 0
60;0;0;44;1;16,24,27,97,144,177,178,179,180,181,182,183,184,225,231,233,274,288,289,304,354,355,356,357,579,591,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2645,2774,2775,2903,3126,3162,3665,3829,4010,4217,4604,4628,5088,5290,5432,5647,5648,6145,7655,7656,7953,7954,8229,8277,8285,8589,8592,8702,8703,8704,8705,8706,8707,8861,
179;0;44;145;1;16,24,27,97,144,177,178,179,180,181,182,183,184,225,231,233,274,288,289,304,354,355,356,357,579,591,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2645,2774,2775,2903,3126,3162,3665,3829,4010,4217,4604,4628,5088,5290,5432,5647,5648,6145,7655,7656,7953,7954,8229,8277,8285,8589,8592,8702,8703,8704,8705,8706,8707,8861,
160;1;145;184;1;16,24,27,97,144,177,178,179,180,181,182,183,184,225,231,233,274,288,289,304,354,355,356,357,579,591,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2645,2774,2775,2903,3126,3162,3665,3829,4010,4217,4604,4628,5088,5290,5432,5647,5648,6145,7655,7656,7953,7954,8229,8277,8285,8589,8592,8702,8703,8704,8705,8706,8707,8861,
137;0;184;348;1;16,24,27,97,144,177,178,179,180,181,182,183,184,225,231,233,274,288,289,304,354,355,356,357,579,591,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2645,2774,2775,2903,3126,3162,3665,3829,4010,4217,4604,4628,5088,5290,5432,5647,5648,6145,7655,7656,7953,7954,8229,8277,8285,8589,8592,8702,8703,8704,8705,8706,8707,8861,
217;0;348;414;0;16,24,27,97,144,177,178,179,180,181,182,183,184,225,231,233,274,288,289,304,354,355,356,357,579,591,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2645,2774,2775,2903,3126,3162,3665,3829,4010,4217,4604,4628,5088,5290,5432,5647,5648,6145,7655,7656,7953,7954,8229,8277,8285,8589,8592,8702,8703,8704,8705,8706,8707,8861,
76;0;414;502;1;16,24,27,97,144,177,178,179,180,181,182,183,184,225,231,233,274,288,289,304,354,355,356,357,579,591,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2645,2774,2775,2903,3126,3162,3665,3829,4010,4217,4604,4628,5088,5290,5432,5647,5648,6145,7655,7656,7953,7954,8229,8277,8285,8589,8592,8702,8703,8704,8705,8706,8707,8861,
44;0;502;639;1;16,24,27,97,144,177,178,179,180,181,182,183,184,225,231,233,274,288,289,304,354,355,356,357,579,591,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2645,2774,2775,2903,3126,3162,3665,3829,4010,4217,4604,4628,5088,5290,5432,5647,5648,6145,7655,7656,7953,7954,8229,8277,8285,8589,8592,8702,8703,8704,8705,8706,8707,8861,
6;1;639;757;1;16,24,27,97,144,177,178,179,180,181,182,183,184,225,231,233,274,288,289,304,354,355,356,357,579,591,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2645,2774,2775,2903,3126,3162,3665,3829,4010,4217,4604,4628,5088,5290,5432,5647,5648,6145,7655,7656,7953,7954,8229,8277,8285,8589,8592,8702,8703,8704,8705,8706,8707,8861,
115;0;757;822;1;16,24,27,97,144,177,178,179,180,181,182,183,184,225,231,233,274,288,289,304,354,355,356,357,579,591,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2645,2774,2775,2903,3126,3162,3665,3829,4010,4217,4604,4628,5088,5290,5432,5647,5648,6145,7655,7656,7953,7954,8229,8277,8285,8589,8592,8702,8703,8704,8705,8706,8707,8861,
7;0;822;920;1;16,24,27,97,144,177,178,179,180,181,182,183,184,225,231,233,274,288,289,304,354,355,356,357,579,591,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2645,2774,2775,2903,3126,3162,3665,3829,4010,4217,4604,4628,5088,5290,5432,5647,5648,6145,7655,7656,7953,7954,8229,8277,8285,8589,8592,8702,8703,8704,8705,8706,8707,8861,
5;0;920;1017;1;16,24,27,97,144,177,178,179,180,181,182,183,184,225,231,233,274,288,289,304,354,355,356,357,579,591,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2645,2774,2775,2903,3126,3162,3665,3829,4010,4217,4604,4628,5088,5290,5432,5647,5648,6145,7655,7656,7953,7954,8229,8277,8285,8589,8592,8702,8703,8704,8705,8706,8707,8861,
82;0;1017;1083;1;16,24,27,97,144,177,178,179,180,181,182,183,184,225,231,233,274,288,289,304,354,355,356,357,579,591,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2645,2774,2775,2903,3126,3162,3665,3829,4010,4217,4604,4628,5088,5290,5432,5647,5648,6145,7655,7656,7953,7954,8229,8277,8285,8589,8592,8702,8703,8704,8705,8706,8707,8861,
147;0;1083;1217;1;16,24,27,97,144,177,178,179,180,181,182,183,184,225,231,233,274,288,289,304,354,355,356,357,579,591,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2645,2774,2775,2903,3126,3162,3665,3829,4010,4217,4604,4628,5088,5290,5432,5647,5648,6145,7655,7656,7953,7954,8229,8277,8285,8589,8592,8702,8703,8704,8705,8706,8707,8861,
46;1;1217;1256;1;16,24,27,97,144,177,178,179,180,181,182,183,184,225,231,233,274,288,289,304,354,355,356,357,579,591,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2645,2774,2775,2903,3126,3162,3665,3829,4010,4217,4604,4628,5088,5290,5432,5647,5648,6145,7655,7656,7953,7954,8229,8277,8285,8589,8592,8702,8703,8704,8705,8706,8707,8861,
235;1;1256;1316;0;16,24,27,97,144,177,178,179,180,181,182,183,184,225,231,233,274,288,289,304,354,355,356,357,579,591,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2645,2774,2775,2903,3126,3162,3665,3829,4010,4217,4604,4628,5088,5290,5432,5647,5648,6145,7655,7656,7953,7954,8229,8277,8285,8589,8592,8702,8703,8704,8705,8706,8707,8861,
141;0;1316;1369;1;16,24,27,97,144,177,178,179,180,181,182,183,184,225,231,233,274,288,289,304,354,355,356,357,579,591,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2645,2774,2775,2903,3126,3162,3665,3829,4010,4217,4604,4628,5088,5290,5432,5647,5648,6145,7655,7656,7953,7954,8229,8277,8285,8589,8592,8702,8703,8704,8705,8706,8707,8861,
191;0;1369;1513;1;16,24,27,97,144,177,178,179,180,181,182,183,184,225,231,233,274,288,289,304,354,355,356,357,579,591,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2645,2774,2775,2903,3126,3162,3665,3829,4010,4217,4604,4628,5088,5290,5432,5647,5648,6145,7655,7656,7953,7954,8229,8277,8285,8589,8592,8702,8703,8704,8705,8706,8707,8861,
6;0;1513;1527;1;16,24,27,97,144,177,178,179,180,181,182,183,184,225,231,233,274,288,289,304,354,355,356,357,579,591,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2645,2774,2775,2903,3126,3162,3665,3829,4010,4217,4604,4628,5088,5290,5432,5647,5648,6145,7655,7656,7953,7954,8229,8277,8285,8589,8592,8702,8703,8704,8705,8706,8707,8861,
7;1;1527;1691;1;16,24,27,97,144,177,178,179,180,181,182,183,184,225,231,233,274,288,289,304,354,355,356,357,579,591,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2645,2774,2775,2903,3126,3162,3665,3829,4010,4217,4604,4628,5088,5290,5432,5647,5648,6145,7655,7656,7953,7954,8229,8277,8285,8589,8592,8702,8703,8704,8705,8706,8707,8861,
124;1;1691;1744;1;16,24,27,97,144,177,178,179,180,181,182,183,184,198,225,231,233,274,288,289,304,354,355,356,357,579,591,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2645,2774,2775,2903,3126,3162,3665,3829,4010,4217,4437,4604,4628,5088,5290,5432,5647,5648,6145,7655,7656,7953,7954,8229,8277,8285,8589,8592,8702,8703,8704,8705,8861,
122;0;1744;1895;1;16,24,27,97,144,177,178,179,180,181,182,183,184,198,225,231,233,274,276,288,289,304,354,355,356,357,579,591,692,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2605,2645,2692,2774,2775,2903,2986,3126,3162,3532,3665,3829,4010,4217,4376,4437,4604,4628,5290,5402,5483,5484,5485,5647,5648,7655,7656,7953,7954,8285,8861,
151;0;1895;2016;1;16,24,27,97,144,177,178,179,180,181,182,183,184,198,225,231,233,274,276,288,289,304,354,355,356,357,579,591,692,871,1015,1117,1118,1134,1143,1236,1280,1287,1288,1401,1476,1478,1481,1513,2222,2223,2332,2355,2407,2605,2645,2692,2774,2775,2903,2986,3126,3162,3532,3665,3829,4010,4217,4376,4437,4604,4628,5290,5402,5483,5647,5648,7655,7656,7953,7954,8285,8469,8470,8861,
87;1;2016;2092;1;16,24,27,38,97,144,177,178,179,180,181,182,183,184,189,198,225,231,233,274,276,288,289,304,354,355,356,357,579,591,692,871,872,873,874,1015,1117,1118,1134,1142,1143,1236,1280,1287,1288,1401,1456,1460,1461,1476,1478,1481,1513,2223,2355,2407,2605,2645,2774,2775,2903,2986,3126,3162,3532,3829,4010,4217,4376,4437,4604,5290,5647,5648,7655,7656,7953,7954,8285,8861,
231;1;2092;2242;0;16,24,27,38,97,144,177,178,179,181,184,189,198,225,231,233,244,274,276,288,289,304,397,400,591,871,872,873,874,1015,1117,1118,1134,1142,1143,1236,1280,1287,1288,1401,1456,1460,1461,1476,1478,1481,1513,2223,2355,2407,2493,2605,2645,2658,2774,2775,2778,2816,2903,3126,3162,3532,3829,4217,4437,4567,4604,4627,4652,4740,5290,5411,5603,5604,5605,5647,5648,7655,8285,8861,
124;0;2242;2317;1;16,24,27,38,97,144,177,178,179,181,184,189,198,225,231,233,244,274,276,288,289,304,397,400,591,871,872,873,874,1015,1117,1118,1134,1142,1143,1236,1280,1287,1288,1401,1456,1460,1461,1476,1478,1481,1513,2223,2355,2407,2493,2605,2645,2658,2774,2775,2778,2816,2903,3126,3162,3532,3829,4217,4437,4567,4604,4627,4652,4740,5290,5411,5603,5604,5605,5647,5648,7655,8285,8861,
231;0;2317;2460;0;16,24,27,38,97,144,177,178,179,181,184,189,198,225,231,233,244,274,276,288,289,304,397,400,591,871,872,873,874,1015,1117,1118,1134,1142,1143,1236,1280,1287,1288,1401,1456,1460,1461,1476,1478,1481,1513,2223,2355,2407,2493,2605,2645,2658,2774,2775,2778,2816,2903,3126,3162,3532,3829,4217,4437,4567,4604,4627,4652,4740,5290,5411,5603,5604,5605,5647,5648,7655,8285,8861,
162;0;2880;2985;1;24,27,38,97,144,156,177,178,179,181,184,189,198,225,231,233,276,288,289,304,397,400,505,591,729,871,872,873,874,1117,1118,1134,1142,1143,1236,1280,1287,1288,1435,1456,1460,1461,1476,1478,1481,1513,1558,2080,2179,2223,2330,2355,2407,2645,2658,2774,2775,2778,2849,2903,2957,3126,3162,3774,3829,3847,4064,4217,4285,4567,4604,4627,5411,5605,5647,5648,6015,6686,8285,8861,
156;1;2985;3062;1;24,27,38,97,144,177,178,179,181,184,189,198,225,231,233,276,288,289,304,397,400,591,677,729,871,872,873,874,1117,1118,1134,1142,1201,1280,1287,1288,1456,1460,1461,1476,1478,1481,1513,1539,1558,2080,2091,2106,2179,2223,2355,2407,2627,2645,2658,2695,2729,2774,2775,2778,2903,3126,3162,3774,3829,4217,4567,4603,4604,4627,5229,5270,5411,5537,5605,5647,5648,6750,8285,8991,
164;1;3062;3201;1;24,27,38,97,144,177,178,179,181,184,189,198,225,231,233,276,288,289,304,397,400,591,677,729,871,872,873,874,1117,1118,1134,1142,1280,1287,1288,1456,1460,1461,1476,1478,1481,1513,1558,1679,2080,2091,2106,2179,2223,2355,2495,2627,2645,2658,2695,2729,2774,2775,2778,2814,2903,3126,3774,3829,4217,4545,4567,4603,4604,4627,4972,5229,5270,5411,5605,5767,5768,5769,5770,8285,
163;1;3201;3237;1;24,27,38,97,144,177,178,179,181,184,189,198,225,231,233,276,288,289,304,397,400,591,677,729,871,872,873,874,1117,1118,1134,1142,1280,1287,1288,1456,1460,1461,1476,1478,1481,1513,1558,1679,2080,2091,2106,2179,2223,2355,2495,2627,2645,2658,2695,2729,2774,2775,2778,2814,2903,3126,3774,3829,4217,4545,4567,4603,4604,4627,4972,5229,5270,5411,5605,5767,5768,5769,5770,8285,
163;0;3237;3241;1;24,27,38,97,144,177,178,179,181,184,189,198,225,231,233,276,288,289,304,397,400,591,677,729,871,872,873,874,1117,1118,1134,1142,1280,1287,1288,1456,1460,1461,1476,1478,1481,1513,1558,1679,2080,2091,2106,2179,2223,2355,2495,2627,2645,2658,2695,2729,2774,2775,2778,2814,2903,3126,3774,3829,4217,4545,4567,4603,4604,4627,4972,5229,5270,5411,5605,5767,5768,5769,5770,8285,
125;1;3241;3372;1;24,27,38,97,144,152,175,177,178,179,181,184,189,197,198,225,231,233,288,289,304,400,551,591,677,729,871,872,875,1117,1118,1134,1280,1287,1288,1291,1341,1476,1478,1481,1513,1558,2080,2091,2106,2148,2174,2179,2223,2233,2258,2355,2627,2645,2658,2729,2774,2775,2778,2856,2873,2903,3126,3409,3774,3802,3829,4060,4217,4567,4604,4627,4866,4868,4869,5411,5605,5767,5779,8285,
63;0;3372;3412;1;24,27,38,97,144,152,175,177,178,179,181,184,189,197,198,225,233,288,289,400,551,591,677,729,765,871,872,875,1117,1118,1134,1280,1287,1288,1291,1341,1476,1478,1481,1529,1569,2080,2091,2106,2148,2174,2223,2233,2258,2625,2645,2658,2729,2774,2775,2778,2856,2873,2903,2972,3126,3409,3527,3742,3743,3744,3745,3802,3829,4060,4217,4567,4604,4627,4866,4868,4869,5411,5605,5779,
175;0;3412;3445;1;24,27,38,97,144,152,175,177,178,179,181,184,189,197,198,225,233,288,289,366,400,457,551,591,728,729,871,872,875,1134,1275,1280,1287,1288,1291,1341,1476,1478,1481,2080,2091,2148,2174,2220,2223,2232,2233,2258,2645,2658,2729,2774,2775,2778,2856,2873,2903,2941,3060,3126,3409,3421,3422,3609,3802,3829,3831,3842,3948,4060,4217,4567,4604,4627,4866,4868,4869,5411,5605,5779,
139;0;3445;3596;1;24,27,38,97,144,152,175,177,178,179,181,184,189,197,198,225,233,288,289,396,400,434,551,591,729,871,872,875,1134,1280,1287,1288,1291,1341,1476,1478,1481,1971,2080,2091,2148,2174,2220,2223,2233,2258,2645,2658,2729,2774,2775,2778,2856,2873,2903,2941,3126,3409,3802,3829,3948,4060,4217,4392,4567,4604,4627,4650,4651,4866,4868,4869,5411,5605,5695,5779,5841,5853,5854,5855,
198;1;3596;3644;0;24,27,38,97,100,144,152,175,177,178,179,181,184,189,197,198,225,233,245,288,289,396,400,434,551,591,729,773,863,871,872,875,1134,1280,1287,1288,1291,1341,1476,1478,1481,1971,2080,2091,2148,2174,2220,2223,2233,2258,2645,2658,2678,2729,2774,2775,2778,2856,2873,2903,2941,2962,3126,3409,3802,3829,3948,4060,4217,4392,4567,4604,4627,4866,4868,4869,5779,7804,7805,8190,
97;0;4320;4419;1;24,38,97,100,144,152,175,177,178,179,181,184,185,189,197,198,202,205,206,225,288,289,400,434,551,591,660,729,773,791,863,868,871,872,875,964,1011,1280,1287,1288,1291,1341,1463,1476,1478,1481,1971,2080,2091,2148,2174,2220,2223,2233,2258,2645,2678,2774,2778,2856,2873,2941,2962,2966,3126,3264,3409,3802,3829,3948,4060,4217,4604,4627,4866,4868,4869,5779,7804,8190,
89;1;4419;4491;1;24,38,97,100,137,144,152,175,177,178,179,181,184,185,189,197,198,225,288,289,292,400,434,438,551,591,660,729,773,791,838,863,871,872,875,1163,1280,1287,1288,1291,1341,1476,1478,1481,1669,1680,1732,1971,2080,2091,2148,2174,2220,2223,2233,2258,2645,2678,2774,2778,2856,2873,2941,2962,3126,3409,3802,3829,3948,4060,4217,4604,4627,4866,4868,4869,5779,7408,7804,8190,
37;0;4491;4613;1;24,38,74,79,97,113,137,144,152,175,177,178,179,181,184,189,197,198,225,288,434,497,551,578,591,729,871,872,875,979,1163,1196,1280,1287,1288,1291,1341,1476,1478,1481,1680,1898,1936,1971,2080,2091,2148,2174,2220,2223,2233,2258,2645,2678,2774,2778,2856,2873,2941,3022,3126,3409,3627,3796,3802,3829,3870,3948,4060,4217,4294,4604,4627,4866,4868,4869,5058,5100,5496,5779,
61;0;4613;4679;1;24,26,38,74,79,97,117,137,144,152,175,177,178,179,181,184,189,197,198,225,288,434,551,729,826,871,872,875,1196,1266,1267,1280,1282,1285,1287,1288,1289,1291,1292,1293,1295,1341,1478,1481,1680,1916,2080,2091,2148,2174,2220,2221,2233,2258,2645,2678,2774,2778,2856,2873,2941,3022,3126,3409,3703,3802,3829,3948,4060,4217,4604,4620,4627,4866,4868,4869,5392,5471,5779,6244,
195;1;4679;4713;1;24,26,38,74,79,97,117,137,144,152,175,177,178,179,181,184,189,197,198,225,288,434,551,729,871,872,875,1196,1266,1267,1280,1287,1288,1289,1291,1292,1293,1295,1341,1478,1481,1680,2080,2091,2148,2174,2220,2221,2233,2258,2645,2678,2774,2778,2856,2873,2941,3022,3126,3409,3802,3829,3948,4060,4217,4604,4620,4627,4866,4868,4869,5779,8551,8559,8640,9053,9059,9112,9113,9114,
125;0;4713;4718;1;24,26,38,74,79,97,117,137,144,152,175,177,178,179,181,184,189,197,198,225,288,434,551,729,871,872,875,1196,1266,1267,1280,1287,1288,1289,1291,1292,1293,1295,1341,1478,1481,1680,2080,2091,2148,2174,2220,2221,2233,2258,2645,2678,2774,2778,2856,2873,2941,3022,3126,3409,3802,3829,3948,4060,4217,4604,4620,4627,4866,4868,4869,5779,8551,8559,8640,9053,9059,9112,9113,9114,
247;0;4718;4750;0;24,26,38,61,74,79,97,117,137,144,152,175,177,178,179,181,184,189,197,198,225,288,434,551,729,871,872,875,1196,1266,1267,1280,1287,1288,1289,1291,1292,1293,1295,1341,1478,1481,1680,2080,2091,2148,2174,2220,2221,2233,2258,2645,2678,2774,2778,2856,2866,2873,2941,3022,3126,3409,3802,3829,3948,4060,4217,4604,4620,4627,4866,4868,8551,8559,8640,9053,9059,9112,9113,9114,
186;0;4750;4810;1;24,26,30,38,61,74,79,97,117,137,144,152,169,177,178,179,181,184,189,190,197,198,225,288,434,504,871,872,972,1196,1266,1267,1280,1287,1288,1289,1292,1293,1295,1341,1478,1481,1561,1562,1587,1680,1887,2080,2091,2174,2220,2221,2563,2572,2645,2678,2765,2774,2778,2873,2941,3022,3126,3346,3802,3948,4604,4620,4627,4866,7649,7650,8551,8559,8640,9053,9059,9112,9113,9114,
14;1;4810;4851;1;24,26,38,61,74,79,97,117,137,144,149,169,177,178,179,181,184,189,197,198,225,262,288,404,434,640,871,872,912,921,1196,1266,1267,1280,1287,1288,1289,1292,1293,1295,1341,1474,1478,1481,1587,1680,1763,1848,1887,2080,2091,2174,2220,2221,2645,2678,2774,2778,2873,2941,3022,3126,3346,3435,3802,3948,4604,4620,4627,4866,6234,6307,8551,8559,8640,9053,9059,9112,9113,9114,
111;0;4851;4982;1;24,26,38,61,74,79,97,117,137,144,149,169,177,178,179,181,184,189,197,198,225,262,288,404,428,434,640,871,872,912,921,1196,1266,1267,1280,1287,1288,1289,1292,1293,1295,1341,1474,1478,1481,1587,1680,1763,1848,1887,2080,2091,2174,2220,2221,2645,2678,2774,2778,2873,2941,3022,3126,3346,3435,3802,3948,4604,4620,4627,4866,6234,8551,8559,8640,9053,9059,9112,9113,9114,
195;0;4982;5132;1;24,26,38,61,74,79,97,117,137,144,149,169,177,178,179,181,184,189,197,198,225,262,288,404,428,434,640,871,872,912,921,1196,1266,1267,1280,1287,1288,1289,1292,1293,1295,1341,1474,1478,1481,1587,1680,1763,1848,1887,2080,2091,2174,2220,2221,2645,2678,2774,2778,2873,2941,3022,3126,3346,3435,3802,3948,4604,4620,4627,4866,6234,8551,8559,8640,9053,9059,9112,9113,9114,
38;0;5760;5838;1;24,26,38,61,74,79,97,117,137,144,149,177,178,179,181,184,189,197,198,225,262,288,404,428,434,528,529,640,871,912,921,1196,1266,1267,1268,1269,1270,1273,1279,1280,1287,1288,1289,1292,1293,1295,1322,1341,1474,1478,1481,1587,1680,1763,2080,2091,2174,2220,2221,2645,2678,2774,2778,2873,2874,2875,2876,2877,2941,3022,3126,3346,3435,3802,3948,4604,4620,4627,4866,8559,
66;0;5838;5911;1;24,26,38,60,74,79,97,117,137,144,149,177,178,179,181,184,197,198,225,254,262,288,404,434,528,529,640,871,912,921,1196,1266,1267,1268,1269,1270,1273,1279,1280,1287,1288,1289,1292,1293,1295,1322,1341,1426,1474,1478,1481,1587,1680,1763,1930,2080,2091,2174,2220,2221,2645,2678,2774,2778,2873,2874,2875,2876,2877,2941,3126,3802,3948,4225,4604,4620,4627,4866,6757,7891,
33;0;5911;5925;1;24,26,38,74,79,97,117,137,144,149,177,178,179,181,184,198,225,262,434,528,529,640,871,912,921,1196,1266,1267,1268,1269,1270,1273,1279,1280,1287,1288,1289,1292,1293,1295,1322,1478,1481,1680,2080,2091,2220,2221,2645,2678,2774,2778,2873,2874,2875,2876,2877,2941,3126,3663,3679,3686,3690,3948,4604,4627,4866,5082,6003,6004,6005,6006,6007,6008,6009,6010,6011,6012,6013,6058,
84;1;5925;5929;1;24,26,38,74,79,97,117,137,144,149,177,178,179,181,184,198,225,262,434,528,529,640,871,912,921,1196,1266,1267,1268,1269,1270,1273,1279,1280,1283,1287,1288,1289,1292,1293,1295,1322,1478,1481,1680,2080,2091,2220,2221,2645,2678,2774,2778,2873,2874,2875,2876,2877,2941,3126,3663,3679,3686,3690,3948,4604,4627,4647,4866,5082,6003,6004,6005,6006,6007,6008,6009,6010,6012,6013,
16;0;5929;5952;1;24,26,38,74,79,97,117,137,144,149,177,178,179,181,184,198,225,262,434,486,528,529,640,871,912,921,1180,1196,1266,1267,1268,1269,1270,1273,1279,1280,1283,1287,1288,1289,1292,1293,1295,1322,1478,1481,1680,2080,2091,2220,2221,2645,2678,2774,2778,2873,2874,2875,2876,2877,2941,3126,3679,3686,3690,3837,3948,4003,4604,4627,4647,4866,5082,6004,6007,6008,6009,6010,6012,6013,
262;0;5952;5972;0;24,26,38,63,74,79,97,117,137,144,149,177,178,179,181,184,198,225,262,434,528,529,640,871,912,921,1196,1266,1267,1268,1269,1270,1273,1279,1280,1283,1287,1288,1289,1292,1293,1294,1295,1322,1478,1481,1680,2080,2091,2149,2220,2221,2315,2645,2678,2774,2778,2873,2874,2875,2876,2877,2941,3126,3686,3690,3948,4003,4229,4230,4604,4627,4647,4866,6004,6007,6008,6009,6010,6012,
