./input/MyInstancesSameToolSets/n=600,p=0.50,r=0.5,t=3096,v7.csv;./input/ToolSetInt.csv
7;720;1440
Machine: 0
143;0;0;164;1;3,19,24,26,38,89,144,188,189,231,354,355,356,357,395,448,529,598,647,659,693,736,871,872,873,874,875,1087,1142,1288,1290,1322,1360,1456,1460,1461,1476,1481,1723,1777,1916,2163,2305,2315,2407,3037,3126,3345,3607,3619,3627,3740,3741,4010,4033,4217,4280,4313,4317,5379,5705,6133,6136,7029,7459,7460,7461,7462,7463,7464,7465,7956,8074,8075,8077,8115,8282,8284,8486,8532,
388;0;164;168;0;3,19,24,26,38,89,144,188,189,231,354,355,356,357,395,448,529,598,647,659,693,736,871,872,873,874,875,1087,1142,1288,1290,1322,1360,1456,1460,1461,1476,1481,1723,1777,1916,2163,2305,2315,2407,3037,3126,3345,3607,3619,3627,3740,3741,4010,4033,4217,4280,4313,4317,5379,5705,6133,6136,7029,7459,7460,7461,7462,7463,7464,7465,7956,8074,8075,8077,8115,8282,8284,8486,8532,
41;0;168;194;1;3,19,24,26,38,89,144,188,189,231,354,355,356,357,395,448,529,598,647,659,693,736,871,872,873,874,875,1087,1142,1288,1290,1322,1360,1456,1460,1461,1476,1481,1723,1777,1916,2163,2305,2315,2407,3037,3126,3345,3607,3619,3627,3740,3741,4010,4033,4217,4280,4313,4317,5379,5705,6133,6136,7029,7459,7460,7461,7462,7463,7464,7465,7956,8074,8075,8077,8115,8282,8284,8486,8532,
316;1;194;303;0;3,19,24,26,38,89,144,188,189,231,354,355,356,357,395,448,529,598,647,659,693,736,871,872,873,874,875,1087,1142,1288,1290,1322,1360,1456,1460,1461,1476,1481,1723,1777,1916,2163,2305,2315,2407,3037,3126,3345,3607,3619,3627,3740,3741,4010,4033,4217,4280,4313,4317,5379,5705,6133,6136,7029,7459,7460,7461,7462,7463,7464,7465,7956,8074,8075,8077,8115,8282,8284,8486,8532,
383;1;303;406;0;3,19,24,26,38,89,144,188,189,231,354,355,356,357,395,448,529,598,647,659,693,736,871,872,873,874,875,1087,1142,1288,1290,1322,1360,1456,1460,1461,1476,1481,1723,1777,1916,2163,2305,2315,2407,3037,3126,3345,3607,3619,3627,3740,3741,4010,4033,4217,4280,4313,4317,5379,5705,6133,6136,7029,7459,7460,7461,7462,7463,7464,7465,7956,8074,8075,8077,8115,8282,8284,8486,8532,
380;0;406;558;0;3,19,24,26,38,89,144,188,189,231,354,355,356,357,395,448,529,598,647,659,693,736,871,872,873,874,875,1087,1142,1288,1290,1322,1360,1456,1460,1461,1476,1481,1723,1777,1916,2163,2305,2315,2407,3037,3126,3345,3607,3619,3627,3740,3741,4010,4033,4217,4280,4313,4317,5379,5705,6133,6136,7029,7459,7460,7461,7462,7463,7464,7465,7956,8074,8075,8077,8115,8282,8284,8486,8532,
302;0;558;656;0;3,19,24,26,38,89,144,188,189,231,354,355,356,357,395,448,529,598,647,659,693,736,871,872,873,874,875,1087,1142,1288,1290,1322,1360,1456,1460,1461,1476,1481,1723,1777,1916,2163,2305,2315,2407,3037,3126,3345,3607,3619,3627,3740,3741,4010,4033,4217,4280,4313,4317,5379,5705,6133,6136,7029,7459,7460,7461,7462,7463,7464,7465,7956,8074,8075,8077,8115,8282,8284,8486,8532,
231;0;656;753;0;3,19,24,26,38,89,144,188,189,231,354,355,356,357,395,448,529,598,647,659,693,736,871,872,873,874,875,1087,1142,1288,1290,1322,1360,1456,1460,1461,1476,1481,1723,1777,1916,2163,2305,2315,2407,3037,3126,3345,3607,3619,3627,3740,3741,4010,4033,4217,4280,4313,4317,5379,5705,6133,6136,7029,7459,7460,7461,7462,7463,7464,7465,7956,8074,8075,8077,8115,8282,8284,8486,8532,
243;0;753;915;0;3,19,24,26,38,89,144,188,189,231,354,355,356,357,395,448,529,598,647,659,693,736,871,872,873,874,875,1087,1142,1288,1290,1322,1360,1456,1460,1461,1476,1481,1723,1777,1916,2163,2305,2315,2407,3037,3126,3345,3607,3619,3627,3740,3741,4010,4033,4217,4280,4313,4317,5379,5705,6133,6136,7029,7459,7460,7461,7462,7463,7464,7465,7956,8074,8075,8077,8115,8282,8284,8486,8532,
301;1;915;1026;0;3,19,24,26,38,89,144,188,189,231,354,355,356,357,395,448,529,598,647,659,693,736,871,872,873,874,875,1087,1142,1288,1290,1322,1360,1456,1460,1461,1476,1481,1723,1777,1916,2163,2305,2315,2407,3037,3126,3345,3607,3619,3627,3740,3741,4010,4033,4217,4280,4313,4317,5379,5705,6133,6136,7029,7459,7460,7461,7462,7463,7464,7465,7956,8074,8075,8077,8115,8282,8284,8486,8532,
