./input/MyInstancesSameToolSets/n=600,p=0.75,r=0.5,t=3096,v8.csv;./input/Processed/ToolSetInt.csv
5;720;1440
Machine: 0
114;0;0;154;1;8,24,26,27,36,137,139,144,185,189,198,202,205,206,208,247,249,368,390,391,398,404,448,640,645,647,648,660,734,791,863,868,891,964,995,1011,1118,1146,1266,1270,1277,1288,1293,1296,1322,1463,1468,1473,1509,1895,1933,1984,2064,2102,2108,2154,2458,2512,2536,2934,2966,3037,3264,3307,3703,3891,3894,4217,4455,4514,4841,4913,6720,6727,6977,7890,7891,7990,8354,8797,
58;1;154;329;1;8,24,26,27,36,137,139,144,185,189,198,202,205,206,208,247,249,368,390,391,398,404,448,640,645,647,648,660,734,791,863,868,891,964,995,1011,1118,1146,1266,1270,1277,1288,1293,1296,1322,1463,1468,1473,1509,1895,1933,1984,2064,2102,2108,2154,2458,2512,2536,2934,2966,3037,3264,3307,3703,3891,3894,4217,4455,4514,4841,4913,6720,6727,6977,7890,7891,7990,8354,8797,
300;0;329;458;0;8,24,26,27,36,137,139,144,185,189,198,202,205,206,208,247,249,368,390,391,398,404,448,640,645,647,648,660,734,791,863,868,891,964,995,1011,1118,1146,1266,1270,1277,1288,1293,1296,1322,1463,1468,1473,1509,1895,1933,1984,2064,2102,2108,2154,2458,2512,2536,2934,2966,3037,3264,3307,3703,3891,3894,4217,4455,4514,4841,4913,6720,6727,6977,7890,7891,7990,8354,8797,
326;0;458;509;0;8,24,26,27,36,137,139,144,185,189,198,202,205,206,208,247,249,368,390,391,398,404,448,640,645,647,648,660,734,791,863,868,891,964,995,1011,1118,1146,1266,1270,1277,1288,1293,1296,1322,1463,1468,1473,1509,1895,1933,1984,2064,2102,2108,2154,2458,2512,2536,2934,2966,3037,3264,3307,3703,3891,3894,4217,4455,4514,4841,4913,6720,6727,6977,7890,7891,7990,8354,8797,
24;1;509;603;1;8,24,26,27,36,137,139,144,185,189,198,202,205,206,208,247,249,368,390,391,398,404,448,640,645,647,648,660,734,791,863,868,891,964,995,1011,1118,1146,1266,1270,1277,1288,1293,1296,1322,1463,1468,1473,1509,1895,1933,1984,2064,2102,2108,2154,2458,2512,2536,2934,2966,3037,3264,3307,3703,3891,3894,4217,4455,4514,4841,4913,6720,6727,6977,7890,7891,7990,8354,8797,
190;1;603;635;1;8,24,26,27,36,137,139,144,185,189,198,202,205,206,208,247,249,368,390,391,398,404,448,640,645,647,648,660,734,791,863,868,891,964,995,1011,1118,1146,1266,1270,1277,1288,1293,1296,1322,1463,1468,1473,1509,1895,1933,1984,2064,2102,2108,2154,2458,2512,2536,2934,2966,3037,3264,3307,3703,3891,3894,4217,4455,4514,4841,4913,6720,6727,6977,7890,7891,7990,8354,8797,
275;1;635;668;1;8,24,26,27,36,137,139,144,185,189,198,202,205,206,208,247,249,368,390,391,398,404,448,640,645,647,648,660,734,791,863,868,891,964,995,1011,1118,1146,1266,1270,1277,1288,1293,1296,1322,1463,1468,1473,1509,1895,1933,1984,2064,2102,2108,2154,2458,2512,2536,2934,2966,3037,3264,3307,3703,3891,3894,4217,4455,4514,4841,4913,6720,6727,6977,7890,7891,7990,8354,8797,
202;0;668;682;1;8,24,26,27,36,137,139,144,185,189,198,202,205,206,208,247,249,368,390,391,398,404,448,640,645,647,648,660,734,791,863,868,891,964,995,1011,1118,1146,1266,1270,1277,1288,1293,1296,1322,1463,1468,1473,1509,1895,1933,1984,2064,2102,2108,2154,2458,2512,2536,2934,2966,3037,3264,3307,3703,3891,3894,4217,4455,4514,4841,4913,6720,6727,6977,7890,7891,7990,8354,8797,
33;1;682;687;1;8,24,26,27,36,137,139,144,185,189,198,202,205,206,208,247,249,368,390,391,398,404,448,640,645,647,648,660,734,791,863,868,891,964,995,1011,1118,1146,1266,1270,1277,1288,1293,1296,1322,1463,1468,1473,1509,1895,1933,1984,2064,2102,2108,2154,2458,2512,2536,2934,2966,3037,3264,3307,3703,3891,3894,4217,4455,4514,4841,4913,6720,6727,6977,7890,7891,7990,8354,8797,
50;1;687;832;1;8,24,26,27,36,137,139,144,185,189,198,202,205,206,208,247,249,368,390,391,398,404,448,640,645,647,648,660,734,791,863,868,891,964,995,1011,1118,1146,1266,1270,1277,1288,1293,1296,1322,1463,1468,1473,1509,1895,1933,1984,2064,2102,2108,2154,2458,2512,2536,2934,2966,3037,3264,3307,3703,3891,3894,4217,4455,4514,4841,4913,6720,6727,6977,7890,7891,7990,8354,8797,
225;1;832;896;1;8,24,26,27,36,137,139,144,185,189,198,202,205,206,208,247,249,368,390,391,398,404,448,640,645,647,648,660,734,791,863,868,891,964,995,1011,1118,1146,1266,1270,1277,1288,1293,1296,1322,1463,1468,1473,1509,1895,1933,1984,2064,2102,2108,2154,2458,2512,2536,2934,2966,3037,3264,3307,3703,3891,3894,4217,4455,4514,4841,4913,6720,6727,6977,7890,7891,7990,8354,8797,
