./input/MyInstancesSameToolSets/n=399,p=0.25,r=0.5,t=2310,v0.csv;./input/Processed/ToolSetInt.csv
10;720;1440
Machine: 0
59;1;0;155;1;4,24,27,60,61,74,100,144,225,233,245,251,256,274,289,390,391,402,428,448,579,655,773,863,871,971,1089,1118,1134,1163,1236,1277,1287,1293,1478,1580,1801,2036,2194,2223,2555,2645,2678,2774,2775,2776,2866,2903,2962,3051,3126,3396,3597,3627,3703,3979,4119,4450,4604,4620,4628,4771,5432,5476,5650,6095,6096,6097,6204,6747,7454,7655,7656,7804,7805,7950,8128,8190,8286,8899,
96;0;155;187;0;4,24,27,60,61,74,100,144,225,233,245,251,256,274,289,390,391,402,428,448,579,655,773,863,871,971,1089,1118,1134,1163,1236,1277,1287,1293,1478,1580,1801,2036,2194,2223,2555,2645,2678,2774,2775,2776,2866,2903,2962,3051,3126,3396,3597,3627,3703,3979,4119,4450,4604,4620,4628,4771,5432,5476,5650,6095,6096,6097,6204,6747,7454,7655,7656,7804,7805,7950,8128,8190,8286,8899,
173;1;187;255;0;4,24,27,60,61,74,100,144,225,233,245,251,256,274,289,390,391,402,428,448,579,655,773,863,871,971,1089,1118,1134,1163,1236,1277,1287,1293,1478,1580,1801,2036,2194,2223,2555,2645,2678,2774,2775,2776,2866,2903,2962,3051,3126,3396,3597,3627,3703,3979,4119,4450,4604,4620,4628,4771,5432,5476,5650,6095,6096,6097,6204,6747,7454,7655,7656,7804,7805,7950,8128,8190,8286,8899,
251;0;255;421;0;4,24,27,60,61,74,100,144,225,233,245,251,256,274,289,390,391,402,428,448,579,655,773,863,871,971,1089,1118,1134,1163,1236,1277,1287,1293,1478,1580,1801,2036,2194,2223,2555,2645,2678,2774,2775,2776,2866,2903,2962,3051,3126,3396,3597,3627,3703,3979,4119,4450,4604,4620,4628,4771,5432,5476,5650,6095,6096,6097,6204,6747,7454,7655,7656,7804,7805,7950,8128,8190,8286,8899,
63;0;421;433;1;4,24,27,60,61,74,100,144,225,233,245,251,256,274,289,390,391,402,428,448,579,655,773,863,871,971,1089,1118,1134,1163,1236,1277,1287,1293,1478,1580,1801,2036,2194,2223,2555,2645,2678,2774,2775,2776,2866,2903,2962,3051,3126,3396,3597,3627,3703,3979,4119,4450,4604,4620,4628,4771,5432,5476,5650,6095,6096,6097,6204,6747,7454,7655,7656,7804,7805,7950,8128,8190,8286,8899,
115;1;433;581;0;4,24,27,60,61,74,100,144,225,233,245,251,256,274,289,390,391,402,428,448,579,655,773,863,871,971,1089,1118,1134,1163,1236,1277,1287,1293,1478,1580,1801,2036,2194,2223,2555,2645,2678,2774,2775,2776,2866,2903,2962,3051,3126,3396,3597,3627,3703,3979,4119,4450,4604,4620,4628,4771,5432,5476,5650,6095,6096,6097,6204,6747,7454,7655,7656,7804,7805,7950,8128,8190,8286,8899,
19;0;581;731;1;4,24,27,60,61,74,100,144,225,233,245,251,256,274,289,390,391,402,428,448,579,655,773,863,871,971,1089,1118,1134,1163,1236,1277,1287,1293,1478,1580,1801,2036,2194,2223,2555,2645,2678,2774,2775,2776,2866,2903,2962,3051,3126,3396,3597,3627,3703,3979,4119,4450,4604,4620,4628,4771,5432,5476,5650,6095,6096,6097,6204,6747,7454,7655,7656,7804,7805,7950,8128,8190,8286,8899,
166;0;731;894;0;4,24,27,60,61,74,100,144,225,233,245,251,256,274,289,390,391,402,428,448,579,655,773,863,871,971,1089,1118,1134,1163,1236,1277,1287,1293,1478,1580,1801,2036,2194,2223,2555,2645,2678,2774,2775,2776,2866,2903,2962,3051,3126,3396,3597,3627,3703,3979,4119,4450,4604,4620,4628,4771,5432,5476,5650,6095,6096,6097,6204,6747,7454,7655,7656,7804,7805,7950,8128,8190,8286,8899,
63;1;894;915;1;4,24,27,60,61,74,100,144,225,233,245,251,256,274,289,390,391,402,428,448,579,655,773,863,871,971,1089,1118,1134,1163,1236,1277,1287,1293,1478,1580,1801,2036,2194,2223,2555,2645,2678,2774,2775,2776,2866,2903,2962,3051,3126,3396,3597,3627,3703,3979,4119,4450,4604,4620,4628,4771,5432,5476,5650,6095,6096,6097,6204,6747,7454,7655,7656,7804,7805,7950,8128,8190,8286,8899,
22;0;915;951;1;4,24,27,60,61,74,100,144,225,233,245,251,256,274,289,390,391,402,428,448,579,655,773,863,871,971,1089,1118,1134,1163,1236,1277,1287,1293,1478,1580,1801,2036,2194,2223,2555,2645,2678,2774,2775,2776,2866,2903,2962,3051,3126,3396,3597,3627,3703,3979,4119,4450,4604,4620,4628,4771,5432,5476,5650,6095,6096,6097,6204,6747,7454,7655,7656,7804,7805,7950,8128,8190,8286,8899,
