./input/MyInstancesSameToolSets/n=75,p=0.51,r=0.5,t=650,v1.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
2;0;0;132;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,152,175,198,206,276,279,280,288,364,412,491,496,512,516,632,656,658,659,660,661,741,805,871,1478,1587,1707,2062,2063,2305,2306,2487,2941,3314,3326,3345,3346,3577,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5469,5957,6009,6041,6072,6175,6176,6760,6761,
2;1;132;195;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,152,175,198,206,276,279,280,288,364,412,491,496,512,516,632,656,658,659,660,661,741,805,871,1478,1587,1707,2062,2063,2305,2306,2487,2941,3314,3326,3345,3346,3577,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5469,5957,6009,6041,6072,6175,6176,6760,6761,
41;0;195;225;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,152,175,198,206,276,279,280,288,364,412,491,496,512,516,632,656,658,659,660,661,741,805,871,1478,1587,1707,2062,2063,2305,2306,2487,2941,3314,3326,3345,3346,3577,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5469,5957,6009,6041,6072,6175,6176,6760,6761,
41;1;225;372;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,152,175,198,206,276,279,280,288,364,412,491,496,512,516,632,656,658,659,660,661,741,805,871,1478,1587,1707,2062,2063,2305,2306,2487,2941,3314,3326,3345,3346,3577,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5469,5957,6009,6041,6072,6175,6176,6760,6761,
23;0;372;390;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,152,175,198,206,276,279,280,288,364,412,491,496,512,516,632,656,658,659,660,661,741,805,871,1478,1587,1707,2062,2063,2305,2306,2487,2941,3314,3326,3345,3346,3577,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5469,5957,6009,6041,6072,6175,6176,6760,6761,
13;0;390;539;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,152,175,198,206,276,279,280,288,364,412,491,496,512,516,632,656,658,659,660,661,741,805,871,1478,1587,1707,2062,2063,2305,2306,2487,2941,3314,3326,3345,3346,3577,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5469,5957,6009,6041,6072,6175,6176,6760,6761,
13;1;539;665;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,152,175,198,206,276,279,280,288,364,412,491,496,512,516,632,656,658,659,660,661,741,805,871,1478,1587,1707,2062,2063,2305,2306,2487,2941,3314,3326,3345,3346,3577,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5469,5957,6009,6041,6072,6175,6176,6760,6761,
18;0;665;730;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,152,175,198,206,276,279,280,288,364,412,491,496,512,516,632,656,658,659,660,661,741,805,871,1478,1587,1707,2062,2063,2305,2306,2487,2941,3314,3326,3345,3346,3577,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5469,5957,6009,6041,6072,6175,6176,6760,6761,
6;0;730;887;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,152,175,198,206,276,279,280,288,364,412,491,496,512,516,632,656,658,659,660,661,741,805,871,1478,1587,1707,2062,2063,2305,2306,2487,2941,3314,3326,3345,3346,3577,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5469,5957,6009,6041,6072,6175,6176,6760,6761,
6;1;887;1066;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,152,175,198,206,276,279,280,288,364,412,491,496,512,516,632,656,658,659,660,661,741,805,871,1478,1587,1707,2062,2063,2305,2306,2487,2941,3314,3326,3345,3346,3577,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5469,5957,6009,6041,6072,6175,6176,6760,6761,
