./input/MyInstancesSameToolSets/n=75,p=0.24,r=0.5,t=650,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
11;0;0;98;1;27,87,89,90,97,144,145,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1268,1269,1270,1293,1294,1295,1322,1360,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2502,2846,3606,3703,3721,3797,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7369,7397,7591,8297,8298,8299,8300,
11;1;98;228;1;27,87,89,90,97,144,145,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1268,1269,1270,1293,1294,1295,1322,1360,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2502,2846,3606,3703,3721,3797,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7369,7397,7591,8297,8298,8299,8300,
6;0;228;329;1;27,87,89,90,97,144,145,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1268,1269,1270,1293,1294,1295,1322,1360,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2502,2846,3606,3703,3721,3797,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7369,7397,7591,8297,8298,8299,8300,
10;0;329;333;1;27,87,89,90,97,144,145,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1268,1269,1270,1293,1294,1295,1322,1360,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2502,2846,3606,3703,3721,3797,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7369,7397,7591,8297,8298,8299,8300,
9;0;333;374;1;27,87,89,90,97,144,145,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1268,1269,1270,1293,1294,1295,1322,1360,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2502,2846,3606,3703,3721,3797,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7369,7397,7591,8297,8298,8299,8300,
21;0;374;423;0;27,87,89,90,97,144,145,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1268,1269,1270,1293,1294,1295,1322,1360,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2502,2846,3606,3703,3721,3797,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7369,7397,7591,8297,8298,8299,8300,
21;1;423;534;0;27,87,89,90,97,144,145,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1268,1269,1270,1293,1294,1295,1322,1360,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2502,2846,3606,3703,3721,3797,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7369,7397,7591,8297,8298,8299,8300,
36;0;534;587;0;27,87,89,90,97,144,145,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1268,1269,1270,1293,1294,1295,1322,1360,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2502,2846,3606,3703,3721,3797,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7369,7397,7591,8297,8298,8299,8300,
3;0;587;751;1;27,87,89,90,97,144,145,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1268,1269,1270,1293,1294,1295,1322,1360,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2502,2846,3606,3703,3721,3797,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7369,7397,7591,8297,8298,8299,8300,
3;1;751;856;1;27,87,89,90,97,144,145,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1268,1269,1270,1293,1294,1295,1322,1360,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2502,2846,3606,3703,3721,3797,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7369,7397,7591,8297,8298,8299,8300,
1;0;856;995;1;27,87,89,90,97,144,145,185,225,228,276,288,292,298,397,398,404,553,554,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1268,1269,1270,1293,1294,1295,1322,1360,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2502,2846,3606,3703,3721,3797,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7369,7397,7591,8297,8298,8299,8300,
