./input/MyInstancesSameToolSets/n=399,p=0.75,r=0.5,t=2310,v2.csv;./input/Processed/ToolSetInt.csv
10;720;1440
Machine: 0
202;0;0;80;0;24,27,28,55,189,221,247,249,354,355,356,357,486,528,558,565,734,891,979,1143,1180,1266,1268,1270,1287,1293,1322,1481,1484,1587,2064,2154,2231,2260,2410,2738,2794,2842,2934,3010,3315,3703,3829,3837,3870,4003,4217,4327,4450,4841,4913,6093,6134,6136,6138,6517,6644,6977,7009,7026,7368,7953,7954,7956,7957,7990,8120,8123,8136,8283,8285,8286,8292,8315,8316,8317,8318,8319,8354,8861,
202;1;80;90;0;24,27,28,55,189,221,247,249,354,355,356,357,486,528,558,565,734,891,979,1143,1180,1266,1268,1270,1287,1293,1322,1481,1484,1587,2064,2154,2231,2260,2410,2738,2794,2842,2934,3010,3315,3703,3829,3837,3870,4003,4217,4327,4450,4841,4913,6093,6134,6136,6138,6517,6644,6977,7009,7026,7368,7953,7954,7956,7957,7990,8120,8123,8136,8283,8285,8286,8292,8315,8316,8317,8318,8319,8354,8861,
105;0;90;115;1;24,27,28,55,189,221,247,249,354,355,356,357,486,528,558,565,734,891,979,1143,1180,1266,1268,1270,1287,1293,1322,1481,1484,1587,2064,2154,2231,2260,2410,2738,2794,2842,2934,3010,3315,3703,3829,3837,3870,4003,4217,4327,4450,4841,4913,6093,6134,6136,6138,6517,6644,6977,7009,7026,7368,7953,7954,7956,7957,7990,8120,8123,8136,8283,8285,8286,8292,8315,8316,8317,8318,8319,8354,8861,
105;1;115;264;1;24,27,28,55,189,221,247,249,354,355,356,357,486,528,558,565,734,891,979,1143,1180,1266,1268,1270,1287,1293,1322,1481,1484,1587,2064,2154,2231,2260,2410,2738,2794,2842,2934,3010,3315,3703,3829,3837,3870,4003,4217,4327,4450,4841,4913,6093,6134,6136,6138,6517,6644,6977,7009,7026,7368,7953,7954,7956,7957,7990,8120,8123,8136,8283,8285,8286,8292,8315,8316,8317,8318,8319,8354,8861,
73;0;264;335;1;24,27,28,55,189,221,247,249,354,355,356,357,486,528,558,565,734,891,979,1143,1180,1266,1268,1270,1287,1293,1322,1481,1484,1587,2064,2154,2231,2260,2410,2738,2794,2842,2934,3010,3315,3703,3829,3837,3870,4003,4217,4327,4450,4841,4913,6093,6134,6136,6138,6517,6644,6977,7009,7026,7368,7953,7954,7956,7957,7990,8120,8123,8136,8283,8285,8286,8292,8315,8316,8317,8318,8319,8354,8861,
73;1;335;491;1;24,27,28,55,189,221,247,249,354,355,356,357,486,528,558,565,734,891,979,1143,1180,1266,1268,1270,1287,1293,1322,1481,1484,1587,2064,2154,2231,2260,2410,2738,2794,2842,2934,3010,3315,3703,3829,3837,3870,4003,4217,4327,4450,4841,4913,6093,6134,6136,6138,6517,6644,6977,7009,7026,7368,7953,7954,7956,7957,7990,8120,8123,8136,8283,8285,8286,8292,8315,8316,8317,8318,8319,8354,8861,
154;0;491;646;1;24,27,28,55,189,221,247,249,354,355,356,357,486,528,558,565,734,891,979,1143,1180,1266,1268,1270,1287,1293,1322,1481,1484,1587,2064,2154,2231,2260,2410,2738,2794,2842,2934,3010,3315,3703,3829,3837,3870,4003,4217,4327,4450,4841,4913,6093,6134,6136,6138,6517,6644,6977,7009,7026,7368,7953,7954,7956,7957,7990,8120,8123,8136,8283,8285,8286,8292,8315,8316,8317,8318,8319,8354,8861,
154;1;646;793;1;24,27,28,55,189,221,247,249,354,355,356,357,486,528,558,565,734,891,979,1143,1180,1266,1268,1270,1287,1293,1322,1481,1484,1587,2064,2154,2231,2260,2410,2738,2794,2842,2934,3010,3315,3703,3829,3837,3870,4003,4217,4327,4450,4841,4913,6093,6134,6136,6138,6517,6644,6977,7009,7026,7368,7953,7954,7956,7957,7990,8120,8123,8136,8283,8285,8286,8292,8315,8316,8317,8318,8319,8354,8861,
143;0;793;924;1;24,27,28,55,189,221,247,249,354,355,356,357,486,528,558,565,734,891,979,1143,1180,1266,1268,1270,1287,1293,1322,1481,1484,1587,2064,2154,2231,2260,2410,2738,2794,2842,2934,3010,3315,3703,3829,3837,3870,4003,4217,4327,4450,4841,4913,6093,6134,6136,6138,6517,6644,6977,7009,7026,7368,7953,7954,7956,7957,7990,8120,8123,8136,8283,8285,8286,8292,8315,8316,8317,8318,8319,8354,8861,
143;1;924;1080;1;24,27,28,55,189,221,247,249,354,355,356,357,486,528,558,565,734,891,979,1143,1180,1266,1268,1270,1287,1293,1322,1481,1484,1587,2064,2154,2231,2260,2410,2738,2794,2842,2934,3010,3315,3703,3829,3837,3870,4003,4217,4327,4450,4841,4913,6093,6134,6136,6138,6517,6644,6977,7009,7026,7368,7953,7954,7956,7957,7990,8120,8123,8136,8283,8285,8286,8292,8315,8316,8317,8318,8319,8354,8861,
237;0;1080;1084;0;24,27,28,55,189,221,247,249,354,355,356,357,486,528,558,565,734,891,979,1143,1180,1266,1268,1270,1287,1293,1322,1481,1484,1587,2064,2154,2231,2260,2410,2738,2794,2842,2934,3010,3315,3703,3829,3837,3870,4003,4217,4327,4450,4841,4913,6093,6134,6136,6138,6517,6644,6977,7009,7026,7368,7953,7954,7956,7957,7990,8120,8123,8136,8283,8285,8286,8292,8315,8316,8317,8318,8319,8354,8861,
237;1;1084;1261;0;24,27,28,55,189,221,247,249,354,355,356,357,486,528,558,565,734,891,979,1143,1180,1266,1268,1270,1287,1293,1322,1481,1484,1587,2064,2154,2231,2260,2410,2738,2794,2842,2934,3010,3315,3703,3829,3837,3870,4003,4217,4327,4450,4841,4913,6093,6134,6136,6138,6517,6644,6977,7009,7026,7368,7953,7954,7956,7957,7990,8120,8123,8136,8283,8285,8286,8292,8315,8316,8317,8318,8319,8354,8861,
188;0;1261;1323;1;24,27,28,55,189,221,247,249,354,355,356,357,486,528,558,565,734,891,979,1143,1180,1266,1268,1270,1287,1293,1322,1481,1484,1587,2064,2154,2231,2260,2410,2738,2794,2842,2934,3010,3315,3703,3829,3837,3870,4003,4217,4327,4450,4841,4913,6093,6134,6136,6138,6517,6644,6977,7009,7026,7368,7953,7954,7956,7957,7990,8120,8123,8136,8283,8285,8286,8292,8315,8316,8317,8318,8319,8354,8861,
44;0;1323;1460;1;24,27,28,55,189,221,247,249,354,355,356,357,486,528,558,565,734,891,979,1143,1180,1266,1268,1270,1287,1293,1322,1481,1484,1587,2064,2154,2231,2260,2410,2738,2794,2842,2934,3010,3315,3703,3829,3837,3870,4003,4217,4327,4450,4841,4913,6093,6134,6136,6138,6517,6644,6977,7009,7026,7368,7953,7954,7956,7957,7990,8120,8123,8136,8283,8285,8286,8292,8315,8316,8317,8318,8319,8354,8861,
41;0;1460;1561;1;24,27,28,55,189,221,247,249,354,355,356,357,486,528,558,565,734,891,979,1143,1180,1266,1268,1270,1287,1293,1322,1481,1484,1587,2064,2154,2231,2260,2410,2738,2794,2842,2934,3010,3315,3703,3829,3837,3870,4003,4217,4327,4450,4841,4913,6093,6134,6136,6138,6517,6644,6977,7009,7026,7368,7953,7954,7956,7957,7990,8120,8123,8136,8283,8285,8286,8292,8315,8316,8317,8318,8319,8354,8861,
126;0;1561;1690;1;24,27,28,55,189,221,247,249,354,355,356,357,486,528,558,565,734,891,979,1143,1180,1266,1268,1270,1287,1293,1322,1481,1484,1587,2064,2154,2231,2260,2410,2738,2794,2842,2934,3010,3315,3703,3829,3837,3870,4003,4217,4327,4450,4841,4913,6093,6134,6136,6138,6517,6644,6977,7009,7026,7368,7953,7954,7956,7957,7990,8120,8123,8136,8283,8285,8286,8292,8315,8316,8317,8318,8319,8354,8861,
