./input/MyInstancesSameToolSets/n=228,p=0.25,r=0.6,t=1520,v3.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
140;0;0;61;0;15,16,24,41,53,54,55,57,59,60,61,66,111,206,248,491,503,504,577,871,875,965,973,1268,1277,1287,1290,1292,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2240,2306,2410,2421,2469,2471,2472,2581,2836,2837,2838,2844,2924,2941,3270,3345,3346,3814,4102,4182,4313,4314,4315,4316,4317,4318,4327,6270,6488,6532,6641,6694,6726,7339,7369,7399,7413,7579,7594,
140;1;61;211;0;15,16,24,41,53,54,55,57,59,60,61,66,111,206,248,491,503,504,577,871,875,965,973,1268,1277,1287,1290,1292,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2240,2306,2410,2421,2469,2471,2472,2581,2836,2837,2838,2844,2924,2941,3270,3345,3346,3814,4102,4182,4313,4314,4315,4316,4317,4318,4327,6270,6488,6532,6641,6694,6726,7339,7369,7399,7413,7579,7594,
130;0;211;241;0;15,16,24,41,53,54,55,57,59,60,61,66,111,206,248,491,503,504,577,871,875,965,973,1268,1277,1287,1290,1292,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2240,2306,2410,2421,2469,2471,2472,2581,2836,2837,2838,2844,2924,2941,3270,3345,3346,3814,4102,4182,4313,4314,4315,4316,4317,4318,4327,6270,6488,6532,6641,6694,6726,7339,7369,7399,7413,7579,7594,
130;1;241;389;0;15,16,24,41,53,54,55,57,59,60,61,66,111,206,248,491,503,504,577,871,875,965,973,1268,1277,1287,1290,1292,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2240,2306,2410,2421,2469,2471,2472,2581,2836,2837,2838,2844,2924,2941,3270,3345,3346,3814,4102,4182,4313,4314,4315,4316,4317,4318,4327,6270,6488,6532,6641,6694,6726,7339,7369,7399,7413,7579,7594,
73;0;389;526;0;15,16,24,41,53,54,55,57,59,60,61,66,111,206,248,491,503,504,577,871,875,965,973,1268,1277,1287,1290,1292,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2240,2306,2410,2421,2469,2471,2472,2581,2836,2837,2838,2844,2924,2941,3270,3345,3346,3814,4102,4182,4313,4314,4315,4316,4317,4318,4327,6270,6488,6532,6641,6694,6726,7339,7369,7399,7413,7579,7594,
73;1;526;657;0;15,16,24,41,53,54,55,57,59,60,61,66,111,206,248,491,503,504,577,871,875,965,973,1268,1277,1287,1290,1292,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2240,2306,2410,2421,2469,2471,2472,2581,2836,2837,2838,2844,2924,2941,3270,3345,3346,3814,4102,4182,4313,4314,4315,4316,4317,4318,4327,6270,6488,6532,6641,6694,6726,7339,7369,7399,7413,7579,7594,
19;0;657;828;1;15,16,24,41,53,54,55,57,59,60,61,66,111,206,248,491,503,504,577,871,875,965,973,1268,1277,1287,1290,1292,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2240,2306,2410,2421,2469,2471,2472,2581,2836,2837,2838,2844,2924,2941,3270,3345,3346,3814,4102,4182,4313,4314,4315,4316,4317,4318,4327,6270,6488,6532,6641,6694,6726,7339,7369,7399,7413,7579,7594,
19;1;828;882;1;15,16,24,41,53,54,55,57,59,60,61,66,111,206,248,491,503,504,577,871,875,965,973,1268,1277,1287,1290,1292,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2240,2306,2410,2421,2469,2471,2472,2581,2836,2837,2838,2844,2924,2941,3270,3345,3346,3814,4102,4182,4313,4314,4315,4316,4317,4318,4327,6270,6488,6532,6641,6694,6726,7339,7369,7399,7413,7579,7594,
127;0;882;938;0;15,16,24,41,53,54,55,57,59,60,61,66,111,206,248,491,503,504,577,871,875,965,973,1268,1277,1287,1290,1292,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2240,2306,2410,2421,2469,2471,2472,2581,2836,2837,2838,2844,2924,2941,3270,3345,3346,3814,4102,4182,4313,4314,4315,4316,4317,4318,4327,6270,6488,6532,6641,6694,6726,7339,7369,7399,7413,7579,7594,
127;1;938;1072;0;15,16,24,41,53,54,55,57,59,60,61,66,111,206,248,491,503,504,577,871,875,965,973,1268,1277,1287,1290,1292,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2240,2306,2410,2421,2469,2471,2472,2581,2836,2837,2838,2844,2924,2941,3270,3345,3346,3814,4102,4182,4313,4314,4315,4316,4317,4318,4327,6270,6488,6532,6641,6694,6726,7339,7369,7399,7413,7579,7594,
96;0;1072;1124;0;15,16,24,41,53,54,55,57,59,60,61,66,111,206,248,491,503,504,577,871,875,965,973,1268,1277,1287,1290,1292,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2240,2306,2410,2421,2469,2471,2472,2581,2836,2837,2838,2844,2924,2941,3270,3345,3346,3814,4102,4182,4313,4314,4315,4316,4317,4318,4327,6270,6488,6532,6641,6694,6726,7339,7369,7399,7413,7579,7594,
96;1;1124;1258;0;15,16,24,41,53,54,55,57,59,60,61,66,111,206,248,491,503,504,577,871,875,965,973,1268,1277,1287,1290,1292,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2240,2306,2410,2421,2469,2471,2472,2581,2836,2837,2838,2844,2924,2941,3270,3345,3346,3814,4102,4182,4313,4314,4315,4316,4317,4318,4327,6270,6488,6532,6641,6694,6726,7339,7369,7399,7413,7579,7594,
21;0;1258;1394;1;15,16,24,41,53,54,55,57,59,60,61,66,111,206,248,491,503,504,577,871,875,965,973,1268,1277,1287,1290,1292,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2240,2306,2410,2421,2469,2471,2472,2581,2836,2837,2838,2844,2924,2941,3270,3345,3346,3814,4102,4182,4313,4314,4315,4316,4317,4318,4327,6270,6488,6532,6641,6694,6726,7339,7369,7399,7413,7579,7594,
5;0;1394;1471;1;15,16,24,41,53,54,55,57,59,60,61,66,111,206,248,491,503,504,577,871,875,965,973,1268,1277,1287,1290,1292,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2240,2306,2410,2421,2469,2471,2472,2581,2836,2837,2838,2844,2924,2941,3270,3345,3346,3814,4102,4182,4313,4314,4315,4316,4317,4318,4327,6270,6488,6532,6641,6694,6726,7339,7369,7399,7413,7579,7594,
5;1;1471;1625;1;15,16,24,41,53,54,55,57,59,60,61,66,111,206,248,491,503,504,577,871,875,965,973,1268,1277,1287,1290,1292,1293,1294,1295,1322,1418,1587,1657,1712,1781,1796,1936,2062,2063,2240,2306,2410,2421,2469,2471,2472,2581,2836,2837,2838,2844,2924,2941,3270,3345,3346,3814,4102,4182,4313,4314,4315,4316,4317,4318,4327,6270,6488,6532,6641,6694,6726,7339,7369,7399,7413,7579,7594,
