./input/MyInstancesSameToolSets/n=75,p=0.51,r=0.5,t=650,v1.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
10;0;0;101;1;55,87,89,90,95,97,144,145,149,178,179,185,225,228,262,288,298,302,307,380,381,390,394,397,398,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1416,1424,1474,1478,1480,1484,1814,1816,1921,2128,2355,2487,2613,2614,3810,4091,4675,4967,4968,5050,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
42;0;101;128;0;55,87,89,90,95,97,144,145,149,178,179,185,225,228,262,288,298,302,307,380,381,390,394,397,398,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1416,1424,1474,1478,1480,1484,1814,1816,1921,2128,2355,2487,2613,2614,3810,4091,4675,4967,4968,5050,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
42;1;128;300;0;55,87,89,90,95,97,144,145,149,178,179,185,225,228,262,288,298,302,307,380,381,390,394,397,398,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1416,1424,1474,1478,1480,1484,1814,1816,1921,2128,2355,2487,2613,2614,3810,4091,4675,4967,4968,5050,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
21;0;300;361;1;55,87,89,90,95,97,144,145,149,178,179,185,225,228,262,288,298,302,307,380,381,390,394,397,398,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1416,1424,1474,1478,1480,1484,1814,1816,1921,2128,2355,2487,2613,2614,3810,4091,4675,4967,4968,5050,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
5;0;361;520;1;55,87,89,90,95,97,144,145,149,178,179,185,225,228,262,288,298,302,307,380,381,390,394,397,398,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1416,1424,1474,1478,1480,1484,1814,1816,1921,2128,2355,2487,2613,2614,3810,4091,4675,4967,4968,5050,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
5;1;520;672;1;55,87,89,90,95,97,144,145,149,178,179,185,225,228,262,288,298,302,307,380,381,390,394,397,398,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1416,1424,1474,1478,1480,1484,1814,1816,1921,2128,2355,2487,2613,2614,3810,4091,4675,4967,4968,5050,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
27;0;672;713;0;55,87,89,90,95,97,144,145,149,178,179,185,225,228,262,288,298,302,307,380,381,390,394,397,398,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1416,1424,1474,1478,1480,1484,1814,1816,1921,2128,2355,2487,2613,2614,3810,4091,4675,4967,4968,5050,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
49;0;713;743;0;55,87,89,90,95,97,144,145,149,178,179,185,225,228,262,288,298,302,307,380,381,390,394,397,398,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1416,1424,1474,1478,1480,1484,1814,1816,1921,2128,2355,2487,2613,2614,3810,4091,4675,4967,4968,5050,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
49;1;743;836;0;55,87,89,90,95,97,144,145,149,178,179,185,225,228,262,288,298,302,307,380,381,390,394,397,398,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1416,1424,1474,1478,1480,1484,1814,1816,1921,2128,2355,2487,2613,2614,3810,4091,4675,4967,4968,5050,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
11;0;836;870;1;55,87,89,90,95,97,144,145,149,178,179,185,225,228,262,288,298,302,307,380,381,390,394,397,398,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1416,1424,1474,1478,1480,1484,1814,1816,1921,2128,2355,2487,2613,2614,3810,4091,4675,4967,4968,5050,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
20;0;870;1020;1;55,87,89,90,95,97,144,145,149,178,179,185,225,228,262,288,298,302,307,380,381,390,394,397,398,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1416,1424,1474,1478,1480,1484,1814,1816,1921,2128,2355,2487,2613,2614,3810,4091,4675,4967,4968,5050,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
26;0;1020;1073;0;55,87,89,90,95,97,144,145,149,178,179,185,225,228,262,288,298,302,307,380,381,390,394,397,398,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1416,1424,1474,1478,1480,1484,1814,1816,1921,2128,2355,2487,2613,2614,3810,4091,4675,4967,4968,5050,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
36;0;1073;1132;0;55,87,89,90,95,97,144,145,149,178,179,185,225,228,262,288,298,302,307,380,381,390,394,397,398,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1416,1424,1474,1478,1480,1484,1814,1816,1921,2128,2355,2487,2613,2614,3810,4091,4675,4967,4968,5050,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
36;1;1132;1311;0;55,87,89,90,95,97,144,145,149,178,179,185,225,228,262,288,298,302,307,380,381,390,394,397,398,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1416,1424,1474,1478,1480,1484,1814,1816,1921,2128,2355,2487,2613,2614,3810,4091,4675,4967,4968,5050,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
35;0;1311;1350;0;55,87,89,90,95,97,144,145,149,178,179,185,225,228,262,288,298,302,307,380,381,390,394,397,398,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1416,1424,1474,1478,1480,1484,1814,1816,1921,2128,2355,2487,2613,2614,3810,4091,4675,4967,4968,5050,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
35;1;1350;1507;0;55,87,89,90,95,97,144,145,149,178,179,185,225,228,262,288,298,302,307,380,381,390,394,397,398,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1416,1424,1474,1478,1480,1484,1814,1816,1921,2128,2355,2487,2613,2614,3810,4091,4675,4967,4968,5050,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
16;0;1507;1648;1;55,87,89,90,95,97,100,137,144,145,146,149,177,178,179,185,225,228,245,262,288,289,290,291,298,300,302,307,314,351,380,390,394,395,397,398,400,404,647,762,764,766,768,773,831,844,1053,1095,1118,1146,1361,1417,1474,1478,1481,1488,1540,1668,1768,1816,1919,1923,2117,2370,2910,3698,4220,5050,5185,5373,5417,5418,5419,5420,5421,5422,5423,5424,5425,5426,
