./input/MyInstancesSameToolSets/n=20,p=0.5,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
4;0;0;134;1;15,24,39,54,60,74,159,218,320,485,499,533,547,581,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,2062,2063,2220,2273,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3345,3346,3384,3421,3606,3713,3734,3851,3852,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
4;1;134;268;1;15,24,39,54,60,74,159,218,320,485,499,533,547,581,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,2062,2063,2220,2273,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3345,3346,3384,3421,3606,3713,3734,3851,3852,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
9;0;268;426;0;15,24,39,54,60,74,159,218,320,485,499,533,547,581,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,2062,2063,2220,2273,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3345,3346,3384,3421,3606,3713,3734,3851,3852,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
9;1;426;584;0;15,24,39,54,60,74,159,218,320,485,499,533,547,581,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,2062,2063,2220,2273,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3345,3346,3384,3421,3606,3713,3734,3851,3852,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
0;0;584;588;1;15,24,39,54,60,74,159,218,320,485,499,533,547,581,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,2062,2063,2220,2273,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3345,3346,3384,3421,3606,3713,3734,3851,3852,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
2;0;588;666;1;15,24,39,54,60,74,159,218,320,485,499,533,547,581,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,2062,2063,2220,2273,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3345,3346,3384,3421,3606,3713,3734,3851,3852,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
12;0;666;691;0;15,24,39,54,60,74,159,218,320,485,499,533,547,581,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,2062,2063,2220,2273,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3345,3346,3384,3421,3606,3713,3734,3851,3852,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
3;0;691;767;1;15,24,39,54,60,74,159,218,320,485,499,533,547,581,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,2062,2063,2220,2273,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3345,3346,3384,3421,3606,3713,3734,3851,3852,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
5;0;1440;1535;1;15,24,34,39,54,60,74,159,198,218,320,485,499,533,547,581,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2036,2058,2062,2063,2220,2273,2827,2846,2879,2901,2941,2958,2961,2962,2963,2964,2968,3022,3345,3346,3349,3384,3421,3606,3713,3734,3851,3852,3879,3906,4173,4174,4175,4176,4177,4178,4179,4180,4181,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,
Machine: 1
10;0;0;53;0;87,89,90,94,95,97,104,140,144,145,149,225,228,276,288,349,390,394,404,588,640,693,762,763,764,766,768,769,772,773,831,833,834,844,854,863,944,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1474,1478,1484,1816,2128,2355,2502,2613,2614,7294,8165,8166,8170,8171,8174,8407,8989,
13;0;53;183;0;87,89,90,94,95,97,104,140,144,145,149,225,228,276,288,349,390,394,404,588,640,693,762,763,764,766,768,769,772,773,831,833,834,844,854,863,944,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1474,1478,1484,1816,2128,2355,2502,2613,2614,7294,8165,8166,8170,8171,8174,8407,8989,
13;1;183;313;0;87,89,90,94,95,97,104,140,144,145,149,225,228,276,288,349,390,394,404,588,640,693,762,763,764,766,768,769,772,773,831,833,834,844,854,863,944,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1474,1478,1484,1816,2128,2355,2502,2613,2614,7294,8165,8166,8170,8171,8174,8407,8989,
6;0;313;424;1;87,89,90,94,95,97,104,140,144,145,149,225,228,276,288,349,390,394,404,588,640,693,762,763,764,766,768,769,772,773,831,833,834,844,854,863,944,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1474,1478,1484,1816,2128,2355,2502,2613,2614,7294,8165,8166,8170,8171,8174,8407,8989,
6;1;424;535;1;87,89,90,94,95,97,104,140,144,145,149,225,228,276,288,349,390,394,404,588,640,693,762,763,764,766,768,769,772,773,831,833,834,844,854,863,944,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1474,1478,1484,1816,2128,2355,2502,2613,2614,7294,8165,8166,8170,8171,8174,8407,8989,
1;0;535;596;1;87,89,90,94,95,97,104,140,144,145,149,225,228,276,288,349,390,394,404,588,640,693,762,763,764,766,768,769,772,773,831,833,834,844,854,863,944,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1474,1478,1484,1816,2128,2355,2502,2613,2614,7294,8165,8166,8170,8171,8174,8407,8989,
1;1;596;657;1;87,89,90,94,95,97,104,140,144,145,149,225,228,276,288,349,390,394,404,588,640,693,762,763,764,766,768,769,772,773,831,833,834,844,854,863,944,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1041,1042,1043,1050,1053,1121,1145,1146,1358,1401,1474,1478,1484,1816,2128,2355,2502,2613,2614,7294,8165,8166,8170,8171,8174,8407,8989,
