./input/MyInstancesDiferentToolSets/n=399,p=0.50,r=0.5,t=598,v0.csv;./input/Processed/ToolSetInt.csv
11;720;1440
Machine: 0
66;0;0;181;0;24,26,27,34,38,46,52,54,60,68,79,139,144,145,169,170,206,225,251,274,277,291,296,336,404,408,428,434,483,502,503,506,516,528,569,640,759,765,872,948,1062,1093,1288,1707,1719,1720,1721,1722,1723,1724,1973,2154,2179,2279,2412,2471,2512,2774,2775,2776,2864,2941,3346,3414,3711,4553,4567,4604,4639,4765,5043,5464,5948,6686,6687,7003,7214,7365,7652,9204,
66;1;181;340;0;24,26,27,34,38,46,52,54,60,68,79,139,144,145,169,170,206,225,251,274,277,291,296,336,404,408,428,434,483,502,503,506,516,528,569,640,759,765,872,948,1062,1093,1288,1707,1719,1720,1721,1722,1723,1724,1973,2154,2179,2279,2412,2471,2512,2774,2775,2776,2864,2941,3346,3414,3711,4553,4567,4604,4639,4765,5043,5464,5948,6686,6687,7003,7214,7365,7652,9204,
343;0;340;441;1;24,26,27,34,38,46,52,54,60,68,79,139,144,145,169,170,206,225,251,274,277,291,296,336,404,408,428,434,483,502,503,506,516,528,569,640,759,765,872,948,1062,1093,1288,1707,1719,1720,1721,1722,1723,1724,1973,2154,2179,2279,2412,2471,2512,2774,2775,2776,2864,2941,3346,3414,3711,4553,4567,4604,4639,4765,5043,5464,5948,6686,6687,7003,7214,7365,7652,9204,
92;0;441;558;1;24,26,27,34,38,46,52,54,60,68,79,139,144,145,169,170,206,225,251,274,277,291,296,336,404,408,428,434,483,502,503,506,516,528,569,640,759,765,872,948,1062,1093,1288,1707,1719,1720,1721,1722,1723,1724,1973,2154,2179,2279,2412,2471,2512,2774,2775,2776,2864,2941,3346,3414,3711,4553,4567,4604,4639,4765,5043,5464,5948,6686,6687,7003,7214,7365,7652,9204,
92;1;558;636;1;24,26,27,34,38,46,52,54,60,68,79,139,144,145,169,170,206,225,251,274,277,291,296,336,404,408,428,434,483,502,503,506,516,528,569,640,759,765,872,948,1062,1093,1288,1707,1719,1720,1721,1722,1723,1724,1973,2154,2179,2279,2412,2471,2512,2774,2775,2776,2864,2941,3346,3414,3711,4553,4567,4604,4639,4765,5043,5464,5948,6686,6687,7003,7214,7365,7652,9204,
280;0;636;685;0;24,26,27,34,38,46,52,54,60,68,79,139,144,145,169,170,206,225,251,274,277,291,296,336,404,408,428,434,483,502,503,506,516,528,569,640,759,765,872,948,1062,1093,1288,1707,1719,1720,1721,1722,1723,1724,1973,2154,2179,2279,2412,2471,2512,2774,2775,2776,2864,2941,3346,3414,3711,4553,4567,4604,4639,4765,5043,5464,5948,6686,6687,7003,7214,7365,7652,9204,
346;0;685;717;1;24,26,27,34,38,46,52,54,60,68,79,139,144,145,169,170,206,225,251,274,277,291,296,336,404,408,428,434,483,502,503,506,516,528,569,640,759,765,872,948,1062,1093,1288,1707,1719,1720,1721,1722,1723,1724,1973,2154,2179,2279,2412,2471,2512,2774,2775,2776,2864,2941,3346,3414,3711,4553,4567,4604,4639,4765,5043,5464,5948,6686,6687,7003,7214,7365,7652,9204,
29;0;717;838;1;26,46,54,88,97,144,145,251,274,277,291,336,404,428,528,640,677,765,767,773,856,1093,1271,1276,1287,1288,1293,1295,1322,1530,1914,1915,2148,2168,2220,2240,2241,2410,2417,2418,2472,2645,2668,2689,2714,2774,2806,2898,2937,2988,3048,3049,3050,3051,3715,4093,4450,4553,6098,6099,6133,6136,6138,7217,7365,7423,7652,8230,8238,8276,8278,8280,8284,8285,8317,8318,8319,8358,8567,8568,
29;1;838;883;1;26,46,54,88,97,144,145,251,274,277,291,336,404,428,528,640,677,765,767,773,856,1093,1271,1276,1287,1288,1293,1295,1322,1530,1914,1915,2148,2168,2220,2240,2241,2410,2417,2418,2472,2645,2668,2689,2714,2774,2806,2898,2937,2988,3048,3049,3050,3051,3715,4093,4450,4553,6098,6099,6133,6136,6138,7217,7365,7423,7652,8230,8238,8276,8278,8280,8284,8285,8317,8318,8319,8358,8567,8568,
281;0;883;981;1;26,46,54,88,97,144,145,251,274,277,291,336,404,428,528,640,677,765,767,773,856,1093,1271,1276,1287,1288,1293,1295,1322,1530,1914,1915,2148,2168,2220,2240,2241,2410,2417,2418,2472,2645,2668,2689,2714,2774,2806,2898,2937,2988,3048,3049,3050,3051,3715,4093,4450,4553,6098,6099,6133,6136,6138,7217,7365,7423,7652,8230,8238,8276,8278,8280,8284,8285,8317,8318,8319,8358,8567,8568,
309;0;981;1038;0;26,46,54,88,97,144,145,251,274,277,291,336,404,428,528,640,677,765,767,773,856,1093,1271,1276,1287,1288,1293,1295,1322,1530,1914,1915,2148,2168,2220,2240,2241,2410,2417,2418,2472,2645,2668,2689,2714,2774,2806,2898,2937,2988,3048,3049,3050,3051,3715,4093,4450,4553,6098,6099,6133,6136,6138,7217,7365,7423,7652,8230,8238,8276,8278,8280,8284,8285,8317,8318,8319,8358,8567,8568,
