./input/MyInstancesSameToolSets/n=75,p=0.75,r=0.5,t=650,v2.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
1;0;0;30;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
1;1;30;192;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
49;0;192;233;0;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
7;0;233;296;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
7;1;296;335;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
21;0;335;388;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
12;0;388;422;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
24;0;422;472;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
6;0;472;573;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
16;0;573;723;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
