./input/MyInstancesSameToolSets/n=75,p=0.51,r=0.5,t=650,v1.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
13;0;0;149;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
13;1;149;275;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
0;0;275;279;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
23;0;279;297;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
18;0;297;362;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
41;0;362;392;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
41;1;392;539;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
24;0;539;578;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
24;1;578;746;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
14;0;746;906;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
6;0;906;1063;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
6;1;1063;1242;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
35;0;1242;1281;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
35;1;1281;1438;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
44;0;1440;1465;0;15,17,24,25,27,29,34,35,36,38,39,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,218,221,279,491,499,502,533,547,656,658,659,660,661,805,871,979,1195,1283,1463,1509,1587,1596,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,6175,7381,7950,
