./input/MyInstancesSameToolSets/n=25,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
7;0;0;76;0;15,16,17,19,24,26,34,35,37,38,39,40,46,52,54,55,60,87,89,90,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,730,762,763,764,766,768,773,805,831,844,944,1041,1042,1043,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
7;1;76;152;0;15,16,17,19,24,26,34,35,37,38,39,40,46,52,54,55,60,87,89,90,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,730,762,763,764,766,768,773,805,831,844,944,1041,1042,1043,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
14;0;152;186;0;15,16,17,19,24,26,34,35,37,38,39,40,46,52,54,55,60,87,89,90,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,730,762,763,764,766,768,773,805,831,844,944,1041,1042,1043,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
2;0;186;202;1;15,16,17,19,24,26,34,35,37,38,39,40,46,52,54,55,60,87,89,90,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,730,762,763,764,766,768,773,805,831,844,944,1041,1042,1043,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
11;0;202;313;0;15,16,17,19,24,26,34,35,37,38,39,40,46,52,54,55,60,87,89,90,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,730,762,763,764,766,768,773,805,831,844,944,1041,1042,1043,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
4;0;313;482;1;15,16,17,19,24,26,34,35,37,38,39,40,46,52,54,55,60,87,89,90,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,730,762,763,764,766,768,773,805,831,844,944,1041,1042,1043,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
4;1;482;651;1;15,16,17,19,24,26,34,35,37,38,39,40,46,52,54,55,60,87,89,90,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,730,762,763,764,766,768,773,805,831,844,944,1041,1042,1043,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
9;0;651;756;0;15,16,17,19,24,26,34,35,37,38,39,40,46,52,54,55,60,87,89,90,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,730,762,763,764,766,768,773,805,831,844,944,1041,1042,1043,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
9;1;756;861;0;15,16,17,19,24,26,34,35,37,38,39,40,46,52,54,55,60,87,89,90,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,730,762,763,764,766,768,773,805,831,844,944,1041,1042,1043,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
0;0;861;879;1;15,16,17,19,24,26,34,35,37,38,39,40,46,52,54,55,60,87,89,90,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,730,762,763,764,766,768,773,805,831,844,944,1041,1042,1043,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
0;1;879;897;1;15,16,17,19,24,26,34,35,37,38,39,40,46,52,54,55,60,87,89,90,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,730,762,763,764,766,768,773,805,831,844,944,1041,1042,1043,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
12;0;1440;1543;0;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,87,89,90,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,658,659,660,661,730,762,763,764,766,768,773,805,831,844,944,1041,1042,1043,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,
1;0;1543;1598;1;15,16,17,19,24,26,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,87,89,90,144,152,175,185,206,279,280,298,364,398,408,412,415,427,479,490,491,496,512,516,537,632,656,658,659,660,661,730,741,762,763,764,766,768,773,805,831,871,1587,2062,2063,2306,2941,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,6175,6176,
Machine: 1
