./input/MyInstancesSameToolSets/n=75,p=0.51,r=0.5,t=650,v1.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
23;0;0;18;1;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,87,111,185,206,218,221,499,502,533,547,588,658,659,660,661,663,762,871,979,1195,1283,1463,1509,1587,1596,1707,1936,2062,2063,2220,2502,2846,2869,3345,3346,3427,3469,3606,3686,4313,4314,4315,4316,4317,4318,4452,5957,6009,6041,6654,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
0;0;18;22;1;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,87,111,185,206,218,221,499,502,533,547,588,658,659,660,661,663,762,871,979,1195,1283,1463,1509,1587,1596,1707,1936,2062,2063,2220,2502,2846,2869,3345,3346,3427,3469,3606,3686,4313,4314,4315,4316,4317,4318,4452,5957,6009,6041,6654,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
42;0;22;49;0;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,87,111,185,206,218,221,499,502,533,547,588,658,659,660,661,663,762,871,979,1195,1283,1463,1509,1587,1596,1707,1936,2062,2063,2220,2502,2846,2869,3345,3346,3427,3469,3606,3686,4313,4314,4315,4316,4317,4318,4452,5957,6009,6041,6654,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
42;1;49;221;0;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,87,111,185,206,218,221,499,502,533,547,588,658,659,660,661,663,762,871,979,1195,1283,1463,1509,1587,1596,1707,1936,2062,2063,2220,2502,2846,2869,3345,3346,3427,3469,3606,3686,4313,4314,4315,4316,4317,4318,4452,5957,6009,6041,6654,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
14;0;221;381;1;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,87,111,185,206,218,221,499,502,533,547,588,658,659,660,661,663,762,871,979,1195,1283,1463,1509,1587,1596,1707,1936,2062,2063,2220,2502,2846,2869,3345,3346,3427,3469,3606,3686,4313,4314,4315,4316,4317,4318,4452,5957,6009,6041,6654,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
24;0;381;420;1;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,87,111,185,206,218,221,499,502,533,547,588,658,659,660,661,663,762,871,979,1195,1283,1463,1509,1587,1596,1707,1936,2062,2063,2220,2502,2846,2869,3345,3346,3427,3469,3606,3686,4313,4314,4315,4316,4317,4318,4452,5957,6009,6041,6654,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
24;1;420;588;1;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,87,111,185,206,218,221,499,502,533,547,588,658,659,660,661,663,762,871,979,1195,1283,1463,1509,1587,1596,1707,1936,2062,2063,2220,2502,2846,2869,3345,3346,3427,3469,3606,3686,4313,4314,4315,4316,4317,4318,4452,5957,6009,6041,6654,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
5;0;588;747;1;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,87,111,185,206,218,221,499,502,533,547,588,658,659,660,661,663,762,871,979,1195,1283,1463,1509,1587,1596,1707,1936,2062,2063,2220,2502,2846,2869,3345,3346,3427,3469,3606,3686,4313,4314,4315,4316,4317,4318,4452,5957,6009,6041,6654,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
5;1;747;899;1;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,87,111,185,206,218,221,499,502,533,547,588,658,659,660,661,663,762,871,979,1195,1283,1463,1509,1587,1596,1707,1936,2062,2063,2220,2502,2846,2869,3345,3346,3427,3469,3606,3686,4313,4314,4315,4316,4317,4318,4452,5957,6009,6041,6654,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
27;0;899;940;0;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,87,111,185,206,218,221,499,502,533,547,588,658,659,660,661,663,762,871,979,1195,1283,1463,1509,1587,1596,1707,1936,2062,2063,2220,2502,2846,2869,3345,3346,3427,3469,3606,3686,4313,4314,4315,4316,4317,4318,4452,5957,6009,6041,6654,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
41;0;940;970;0;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,87,111,185,206,218,221,499,502,533,547,588,658,659,660,661,663,762,871,979,1195,1283,1463,1509,1587,1596,1707,1936,2062,2063,2220,2502,2846,2869,3345,3346,3427,3469,3606,3686,4313,4314,4315,4316,4317,4318,4452,5957,6009,6041,6654,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
41;1;970;1117;0;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,87,111,185,206,218,221,499,502,533,547,588,658,659,660,661,663,762,871,979,1195,1283,1463,1509,1587,1596,1707,1936,2062,2063,2220,2502,2846,2869,3345,3346,3427,3469,3606,3686,4313,4314,4315,4316,4317,4318,4452,5957,6009,6041,6654,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
44;0;1117;1142;0;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,87,111,185,206,218,221,499,502,533,547,588,658,659,660,661,663,762,871,979,1195,1283,1463,1509,1587,1596,1707,1936,2062,2063,2220,2502,2846,2869,3345,3346,3427,3469,3606,3686,4313,4314,4315,4316,4317,4318,4452,5957,6009,6041,6654,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
22;0;1142;1192;1;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,87,111,185,206,218,221,499,502,533,547,588,658,659,660,661,663,762,871,979,1195,1283,1463,1509,1587,1596,1707,1936,2062,2063,2220,2502,2846,2869,3345,3346,3427,3469,3606,3686,4313,4314,4315,4316,4317,4318,4452,5957,6009,6041,6654,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
