./input/MyInstancesDiferentToolSets/n=600,p=0.50,r=0.5,t=900,v0.csv;./input/Processed/ToolSetInt.csv
5;720;1440
Machine: 0
174;0;0;150;1;24,51,87,95,126,149,152,208,274,426,427,440,480,486,499,504,547,567,578,632,765,769,787,790,957,964,995,1070,1089,1180,1270,1280,1293,1372,1521,1572,1587,1589,1701,1716,1772,1773,1774,1936,1940,1980,2036,2069,2179,2220,2230,2306,2407,2567,2826,3395,3409,3606,3721,3797,3802,3829,3837,3984,3985,4003,4103,4112,4114,4167,4168,4169,4170,4172,4353,4672,5876,6152,7980,8289,
174;1;150;186;1;24,51,87,95,126,149,152,208,274,426,427,440,480,486,499,504,547,567,578,632,765,769,787,790,957,964,995,1070,1089,1180,1270,1280,1293,1372,1521,1572,1587,1589,1701,1716,1772,1773,1774,1936,1940,1980,2036,2069,2179,2220,2230,2306,2407,2567,2826,3395,3409,3606,3721,3797,3802,3829,3837,3984,3985,4003,4103,4112,4114,4167,4168,4169,4170,4172,4353,4672,5876,6152,7980,8289,
25;0;186;297;1;24,51,87,95,126,149,152,208,274,426,427,440,480,486,499,504,547,567,578,632,765,769,787,790,957,964,995,1070,1089,1180,1270,1280,1293,1372,1521,1572,1587,1589,1701,1716,1772,1773,1774,1936,1940,1980,2036,2069,2179,2220,2230,2306,2407,2567,2826,3395,3409,3606,3721,3797,3802,3829,3837,3984,3985,4003,4103,4112,4114,4167,4168,4169,4170,4172,4353,4672,5876,6152,7980,8289,
25;1;297;386;1;24,51,87,95,126,149,152,208,274,426,427,440,480,486,499,504,547,567,578,632,765,769,787,790,957,964,995,1070,1089,1180,1270,1280,1293,1372,1521,1572,1587,1589,1701,1716,1772,1773,1774,1936,1940,1980,2036,2069,2179,2220,2230,2306,2407,2567,2826,3395,3409,3606,3721,3797,3802,3829,3837,3984,3985,4003,4103,4112,4114,4167,4168,4169,4170,4172,4353,4672,5876,6152,7980,8289,
573;0;386;403;0;24,51,87,95,126,149,152,208,274,426,427,440,480,486,499,504,547,567,578,632,765,769,787,790,957,964,995,1070,1089,1180,1270,1280,1293,1372,1521,1572,1587,1589,1701,1716,1772,1773,1774,1936,1940,1980,2036,2069,2179,2220,2230,2306,2407,2567,2826,3395,3409,3606,3721,3797,3802,3829,3837,3984,3985,4003,4103,4112,4114,4167,4168,4169,4170,4172,4353,4672,5876,6152,7980,8289,
193;0;403;628;1;24,51,87,95,126,149,152,208,274,426,427,440,480,486,499,504,547,567,578,632,765,769,787,790,957,964,995,1070,1089,1180,1270,1280,1293,1372,1521,1572,1587,1589,1701,1716,1772,1773,1774,1936,1940,1980,2036,2069,2179,2220,2230,2306,2407,2567,2826,3395,3409,3606,3721,3797,3802,3829,3837,3984,3985,4003,4103,4112,4114,4167,4168,4169,4170,4172,4353,4672,5876,6152,7980,8289,
193;1;628;690;1;24,51,87,95,126,149,152,208,274,426,427,440,480,486,499,504,547,567,578,632,765,769,787,790,957,964,995,1070,1089,1180,1270,1280,1293,1372,1521,1572,1587,1589,1701,1716,1772,1773,1774,1936,1940,1980,2036,2069,2179,2220,2230,2306,2407,2567,2826,3395,3409,3606,3721,3797,3802,3829,3837,3984,3985,4003,4103,4112,4114,4167,4168,4169,4170,4172,4353,4672,5876,6152,7980,8289,
415;0;690;771;1;16,24,27,61,95,126,149,152,458,486,499,518,547,632,765,1147,1270,1280,1293,1294,1295,1549,1577,1587,1701,1716,1781,1782,1811,1936,1988,2018,2036,2168,2198,2199,2220,2268,2407,2414,2531,2552,2553,2554,2836,2847,2848,3056,3057,3058,3059,3060,3061,3062,3063,3064,3065,3066,3067,3068,3414,3577,3606,3703,3721,3797,3802,3829,3978,3980,4112,4217,4225,4353,6145,6705,7365,7652,8290,9203,
165;0;771;969;1;16,24,27,61,95,126,149,152,458,486,499,518,547,632,765,1147,1270,1280,1293,1294,1295,1549,1577,1587,1701,1716,1781,1782,1811,1936,1988,2018,2036,2168,2198,2199,2220,2268,2407,2414,2531,2552,2553,2554,2836,2847,2848,3056,3057,3058,3059,3060,3061,3062,3063,3064,3065,3066,3067,3068,3414,3577,3606,3703,3721,3797,3802,3829,3978,3980,4112,4217,4225,4353,6145,6705,7365,7652,8290,9203,
165;1;969;1079;1;16,24,27,61,95,126,149,152,458,486,499,518,547,632,765,1147,1270,1280,1293,1294,1295,1549,1577,1587,1701,1716,1781,1782,1811,1936,1988,2018,2036,2168,2198,2199,2220,2268,2407,2414,2531,2552,2553,2554,2836,2847,2848,3056,3057,3058,3059,3060,3061,3062,3063,3064,3065,3066,3067,3068,3414,3577,3606,3703,3721,3797,3802,3829,3978,3980,4112,4217,4225,4353,6145,6705,7365,7652,8290,9203,
