./input/MyInstancesSameToolSets/n=20,p=0.75,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
11;0;0;83;0;15,19,24,29,34,35,36,45,49,52,54,55,60,72,185,198,288,397,656,658,659,660,661,871,875,1063,1246,1247,1274,1277,1287,1293,1294,1295,1474,1480,1512,1587,1702,1707,1921,2062,2063,2263,2264,2305,2306,2443,2444,2445,2446,2447,2448,2449,2487,3345,3346,3686,3810,3831,4091,4213,4313,4314,4315,4316,4317,4318,5314,5957,6009,6041,6175,6654,6760,6761,8555,8558,9032,9075,
8;0;83;176;1;15,19,24,29,34,35,36,45,49,52,54,55,60,72,185,198,288,397,656,658,659,660,661,871,875,1063,1246,1247,1274,1277,1287,1293,1294,1295,1474,1480,1512,1587,1702,1707,1921,2062,2063,2263,2264,2305,2306,2443,2444,2445,2446,2447,2448,2449,2487,3345,3346,3686,3810,3831,4091,4213,4313,4314,4315,4316,4317,4318,5314,5957,6009,6041,6175,6654,6760,6761,8555,8558,9032,9075,
8;1;176;269;1;15,19,24,29,34,35,36,45,49,52,54,55,60,72,185,198,288,397,656,658,659,660,661,871,875,1063,1246,1247,1274,1277,1287,1293,1294,1295,1474,1480,1512,1587,1702,1707,1921,2062,2063,2263,2264,2305,2306,2443,2444,2445,2446,2447,2448,2449,2487,3345,3346,3686,3810,3831,4091,4213,4313,4314,4315,4316,4317,4318,5314,5957,6009,6041,6175,6654,6760,6761,8555,8558,9032,9075,
1;0;269;382;1;15,19,24,29,34,35,36,45,49,52,54,55,60,72,185,198,288,397,656,658,659,660,661,871,875,1063,1246,1247,1274,1277,1287,1293,1294,1295,1474,1480,1512,1587,1702,1707,1921,2062,2063,2263,2264,2305,2306,2443,2444,2445,2446,2447,2448,2449,2487,3345,3346,3686,3810,3831,4091,4213,4313,4314,4315,4316,4317,4318,5314,5957,6009,6041,6175,6654,6760,6761,8555,8558,9032,9075,
4;0;382;458;1;15,19,24,29,34,35,36,45,49,52,54,55,60,72,185,198,288,397,656,658,659,660,661,871,875,1063,1246,1247,1274,1277,1287,1293,1294,1295,1474,1480,1512,1587,1702,1707,1921,2062,2063,2263,2264,2305,2306,2443,2444,2445,2446,2447,2448,2449,2487,3345,3346,3686,3810,3831,4091,4213,4313,4314,4315,4316,4317,4318,5314,5957,6009,6041,6175,6654,6760,6761,8555,8558,9032,9075,
9;0;458;563;1;15,19,24,29,34,35,36,45,49,52,54,55,60,72,185,198,288,397,656,658,659,660,661,871,875,1063,1246,1247,1274,1277,1287,1293,1294,1295,1474,1480,1512,1587,1702,1707,1921,2062,2063,2263,2264,2305,2306,2443,2444,2445,2446,2447,2448,2449,2487,3345,3346,3686,3810,3831,4091,4213,4313,4314,4315,4316,4317,4318,5314,5957,6009,6041,6175,6654,6760,6761,8555,8558,9032,9075,
3;0;563;581;1;15,19,24,29,34,35,36,45,49,52,54,55,60,72,185,198,288,397,656,658,659,660,661,871,875,1063,1246,1247,1274,1277,1287,1293,1294,1295,1474,1480,1512,1587,1702,1707,1921,2062,2063,2263,2264,2305,2306,2443,2444,2445,2446,2447,2448,2449,2487,3345,3346,3686,3810,3831,4091,4213,4313,4314,4315,4316,4317,4318,5314,5957,6009,6041,6175,6654,6760,6761,8555,8558,9032,9075,
3;1;581;599;1;15,19,24,29,34,35,36,45,49,52,54,55,60,72,185,198,288,397,656,658,659,660,661,871,875,1063,1246,1247,1274,1277,1287,1293,1294,1295,1474,1480,1512,1587,1702,1707,1921,2062,2063,2263,2264,2305,2306,2443,2444,2445,2446,2447,2448,2449,2487,3345,3346,3686,3810,3831,4091,4213,4313,4314,4315,4316,4317,4318,5314,5957,6009,6041,6175,6654,6760,6761,8555,8558,9032,9075,
6;0;599;700;1;15,19,24,29,34,35,36,45,49,52,54,55,60,72,185,198,288,397,656,658,659,660,661,871,875,1063,1246,1247,1274,1277,1287,1293,1294,1295,1474,1480,1512,1587,1702,1707,1921,2062,2063,2263,2264,2305,2306,2443,2444,2445,2446,2447,2448,2449,2487,3345,3346,3686,3810,3831,4091,4213,4313,4314,4315,4316,4317,4318,5314,5957,6009,6041,6175,6654,6760,6761,8555,8558,9032,9075,
0;0;700;803;1;15,19,24,29,34,35,36,45,49,52,54,55,60,72,185,198,288,397,656,658,659,660,661,871,875,1063,1246,1247,1274,1277,1287,1293,1294,1295,1474,1480,1512,1587,1702,1707,1921,2062,2063,2263,2264,2305,2306,2443,2444,2445,2446,2447,2448,2449,2487,3345,3346,3686,3810,3831,4091,4213,4313,4314,4315,4316,4317,4318,5314,5957,6009,6041,6175,6654,6760,6761,8555,8558,9032,9075,
13;0;803;868;0;15,19,24,29,34,35,36,45,49,52,54,55,60,72,185,198,288,397,656,658,659,660,661,871,875,1063,1246,1247,1274,1277,1287,1293,1294,1295,1474,1480,1512,1587,1702,1707,1921,2062,2063,2263,2264,2305,2306,2443,2444,2445,2446,2447,2448,2449,2487,3345,3346,3686,3810,3831,4091,4213,4313,4314,4315,4316,4317,4318,5314,5957,6009,6041,6175,6654,6760,6761,8555,8558,9032,9075,
