./input/MyInstancesSameToolSets/n=699,p=0.75,r=0.5,t=3420,v11.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
25;0;0;4;1;8,24,74,95,117,137,139,143,145,149,150,185,186,189,202,234,243,262,390,398,429,454,460,578,644,655,769,838,862,867,872,948,979,1051,1057,1068,1152,1226,1474,1475,1511,1562,1718,1816,1875,1933,2198,2276,2315,2337,2388,2845,2921,2936,3004,3034,3082,3607,3612,4074,5175,5266,5290,5708,5927,6510,6568,6678,6776,7826,7975,8060,8061,8062,8063,8064,8065,8066,8256,9216,
27;0;4;18;1;8,24,74,95,117,137,139,143,145,149,150,185,186,189,202,234,243,262,390,398,429,454,460,578,644,655,769,838,862,867,872,948,979,1051,1057,1068,1152,1226,1474,1475,1511,1562,1718,1816,1875,1933,2198,2276,2315,2337,2388,2845,2921,2936,3004,3034,3082,3607,3612,4074,5175,5266,5290,5708,5927,6510,6568,6678,6776,7826,7975,8060,8061,8062,8063,8064,8065,8066,8256,9216,
139;0;18;36;1;8,24,74,95,117,137,139,143,145,149,150,185,186,189,202,234,243,262,390,398,429,454,460,578,644,655,769,838,862,867,872,948,979,1051,1057,1068,1152,1226,1474,1475,1511,1562,1718,1816,1875,1933,2198,2276,2315,2337,2388,2845,2921,2936,3004,3034,3082,3607,3612,4074,5175,5266,5290,5708,5927,6510,6568,6678,6776,7826,7975,8060,8061,8062,8063,8064,8065,8066,8256,9216,
213;0;36;66;1;8,24,74,95,117,137,139,142,143,144,145,149,150,185,186,189,202,234,243,262,342,390,398,402,429,454,460,578,643,644,655,769,838,862,867,872,948,979,1051,1057,1068,1152,1226,1474,1475,1511,1562,1718,1816,1875,1933,2109,2198,2276,2315,2337,2388,2845,2921,2936,3004,3034,3082,3607,3612,4074,5175,5266,5290,5708,5927,6510,6568,6678,6776,7826,7975,8060,9216,9217,
176;0;66;99;1;8,24,74,95,117,137,139,142,143,144,145,149,150,185,186,189,202,225,234,243,262,342,390,398,402,429,454,460,578,643,644,655,769,838,862,867,872,948,979,1051,1057,1068,1152,1226,1474,1475,1488,1511,1562,1718,1816,1875,1933,2109,2198,2276,2315,2337,2388,2680,2845,2921,2936,3004,3034,3082,3607,3612,4074,5175,5266,5290,5708,5927,6510,6568,6678,6776,7826,7975,
218;0;99;133;1;8,24,74,95,100,117,137,139,142,143,144,145,149,150,185,186,189,202,225,234,243,262,291,321,322,342,390,395,398,402,429,454,460,578,643,644,655,769,838,862,867,872,948,979,1051,1057,1068,1118,1146,1152,1226,1474,1475,1478,1488,1511,1562,1718,1814,1816,1875,1933,2109,2198,2276,2315,2337,2388,2680,2697,2845,2921,2936,3004,3034,3082,3607,3612,4074,5175,
298;0;133;177;1;8,24,41,45,48,74,95,100,117,137,139,142,143,144,145,149,150,185,186,189,202,225,234,243,262,291,321,322,342,390,395,398,402,429,454,460,578,643,644,655,769,838,862,867,872,948,979,989,1051,1057,1068,1118,1146,1152,1226,1474,1475,1478,1488,1511,1562,1718,1814,1816,1875,1933,2109,2198,2276,2315,2337,2388,2581,2680,2697,3034,3345,4313,4315,4317,
202;0;177;221;1;8,24,41,45,48,55,74,95,100,117,137,139,142,143,144,145,149,150,185,186,189,202,225,234,243,262,291,321,322,342,390,395,398,402,429,454,460,528,578,643,644,655,769,814,838,862,867,872,948,979,989,1051,1057,1068,1118,1146,1152,1226,1293,1322,1390,1474,1478,1510,1573,1814,2153,2680,2806,3034,3345,3849,3850,3851,3852,3853,3854,4313,4315,4317,
202;1;221;225;1;8,24,41,45,48,55,74,95,100,117,137,139,142,143,144,145,149,150,185,186,189,202,225,234,243,262,291,321,322,342,390,395,398,402,429,454,460,528,578,643,644,655,769,814,838,862,867,872,948,979,989,1051,1057,1068,1118,1146,1152,1226,1293,1322,1390,1474,1478,1510,1573,1814,2153,2680,2806,3034,3345,3849,3850,3851,3852,3853,3854,4313,4315,4317,
289;0;225;276;1;8,24,41,45,48,55,95,100,117,137,139,142,143,144,145,149,225,234,243,262,291,390,395,398,402,429,528,644,655,698,769,814,838,862,948,979,1051,1118,1146,1293,1322,1390,1474,1478,1481,1814,2153,2318,2582,2668,2680,2713,2806,3034,3345,3581,4313,4315,4317,4398,4733,4734,5649,5721,6180,7227,7324,7801,7802,7804,7805,7806,7812,7814,7839,7840,7841,7842,7843,7844,
