./input/MyInstancesSameToolSets/n=20,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
3;0;0;93;0;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,198,206,221,502,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2869,3345,3346,3427,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,8555,8558,9032,9075,
2;0;93;253;1;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,198,206,221,502,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2869,3345,3346,3427,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,8555,8558,9032,9075,
2;1;253;413;1;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,198,206,221,502,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2869,3345,3346,3427,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,8555,8558,9032,9075,
5;0;413;578;0;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,198,206,221,502,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2869,3345,3346,3427,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,8555,8558,9032,9075,
1;0;578;654;1;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,198,206,221,502,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2869,3345,3346,3427,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,8555,8558,9032,9075,
1;1;654;730;1;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,198,206,221,502,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2869,3345,3346,3427,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,8555,8558,9032,9075,
12;0;730;833;0;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,198,206,221,502,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2869,3345,3346,3427,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,8555,8558,9032,9075,
9;0;833;872;0;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,198,206,221,502,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2869,3345,3346,3427,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,8555,8558,9032,9075,
0;0;1440;1456;1;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,198,206,221,408,412,415,427,479,490,502,537,632,637,656,658,659,660,661,730,871,1063,1155,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1463,1587,1936,2062,2063,2305,2306,2869,3345,3346,3427,3831,
0;1;1456;1472;1;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,198,206,221,408,412,415,427,479,490,502,537,632,637,656,658,659,660,661,730,871,1063,1155,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1463,1587,1936,2062,2063,2305,2306,2869,3345,3346,3427,3831,
Machine: 1
6;0;0;45;0;4,7,8,55,95,142,143,144,245,262,276,288,289,292,321,390,397,398,404,405,429,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2102,2106,2155,2487,2529,2530,2645,2692,2695,3443,3470,3473,3474,3630,3657,3658,3810,3925,4016,4017,4018,4019,4091,4404,8265,8340,8764,8765,8768,8770,9010,9014,9015,9016,
6;1;45;90;0;4,7,8,55,95,142,143,144,245,262,276,288,289,292,321,390,397,398,404,405,429,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2102,2106,2155,2487,2529,2530,2645,2692,2695,3443,3470,3473,3474,3630,3657,3658,3810,3925,4016,4017,4018,4019,4091,4404,8265,8340,8764,8765,8768,8770,9010,9014,9015,9016,
8;0;90;203;0;4,7,8,55,95,142,143,144,245,262,276,288,289,292,321,390,397,398,404,405,429,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2102,2106,2155,2487,2529,2530,2645,2692,2695,3443,3470,3473,3474,3630,3657,3658,3810,3925,4016,4017,4018,4019,4091,4404,8265,8340,8764,8765,8768,8770,9010,9014,9015,9016,
10;0;203;257;0;4,7,8,55,95,142,143,144,245,262,276,288,289,292,321,390,397,398,404,405,429,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2102,2106,2155,2487,2529,2530,2645,2692,2695,3443,3470,3473,3474,3630,3657,3658,3810,3925,4016,4017,4018,4019,4091,4404,8265,8340,8764,8765,8768,8770,9010,9014,9015,9016,
11;0;257;429;0;4,7,8,55,95,142,143,144,245,262,276,288,289,292,321,390,397,398,404,405,429,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2102,2106,2155,2487,2529,2530,2645,2692,2695,3443,3470,3473,3474,3630,3657,3658,3810,3925,4016,4017,4018,4019,4091,4404,8265,8340,8764,8765,8768,8770,9010,9014,9015,9016,
7;0;429;479;0;4,7,8,55,95,142,143,144,245,262,276,288,289,292,321,390,397,398,404,405,429,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2102,2106,2155,2487,2529,2530,2645,2692,2695,3443,3470,3473,3474,3630,3657,3658,3810,3925,4016,4017,4018,4019,4091,4404,8265,8340,8764,8765,8768,8770,9010,9014,9015,9016,
7;1;479;529;0;4,7,8,55,95,142,143,144,245,262,276,288,289,292,321,390,397,398,404,405,429,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2102,2106,2155,2487,2529,2530,2645,2692,2695,3443,3470,3473,3474,3630,3657,3658,3810,3925,4016,4017,4018,4019,4091,4404,8265,8340,8764,8765,8768,8770,9010,9014,9015,9016,
13;0;529;630;0;4,7,8,55,95,142,143,144,245,262,276,288,289,292,321,390,397,398,404,405,429,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2102,2106,2155,2487,2529,2530,2645,2692,2695,3443,3470,3473,3474,3630,3657,3658,3810,3925,4016,4017,4018,4019,4091,4404,8265,8340,8764,8765,8768,8770,9010,9014,9015,9016,
13;1;630;731;0;4,7,8,55,95,142,143,144,245,262,276,288,289,292,321,390,397,398,404,405,429,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2102,2106,2155,2487,2529,2530,2645,2692,2695,3443,3470,3473,3474,3630,3657,3658,3810,3925,4016,4017,4018,4019,4091,4404,8265,8340,8764,8765,8768,8770,9010,9014,9015,9016,
4;0;1440;1608;0;4,7,8,55,95,142,143,144,149,245,262,276,288,289,292,321,390,397,398,404,405,429,591,640,644,645,646,648,895,933,1052,1053,1056,1058,1062,1146,1147,1360,1470,1474,1478,1480,1515,1725,1726,1809,1811,1921,2091,2102,2106,2155,2645,2692,2695,2805,2808,3443,3630,4359,4404,4428,4448,4465,6106,6596,6597,6803,7927,8034,8165,8166,8172,8368,8431,8977,9010,9011,9012,9013,
END
fineshedJobsCount: 20
switchs: 39
switchsInstances: 2
unfineshedPriorityCount: 0
totalUnfineshed: 0
Final Solution: 541
Time: 6492
PTL: 0
MCMC: 496
Best Initial: 509
Mean Initial: 490.636
